日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-01,涨停池,600410.SH,华胜天成,15.22,9.9711,12.2037,1,13:11:16,13:11:16,,486505780.0,16688649000.0,AI算力+大模型合作+AI应用
2026-09-01,涨停池,002955.SZ,鸿合科技,39.12,10.0112,3.8079,1,13:10:00,13:10:00,,213903860.0,8045282900.0,AI教育+智能交互显示产品+商用显示+海外业务
2026-09-01,涨停池,002909.SZ,集泰股份,6.62,9.9668,15.3484,2,13:08:03,13:08:03,,137027640.0,2518429300.0,液冷硅油+新能源胶+密封胶
2026-09-01,涨停池,000536.SZ,华映科技,3.96,10.0,6.405,1,13:07:42,13:06:12,1,332084020.0,10941806800.0,显示面板+车载显示+资产出售
2026-09-01,涨停池,002107.SZ,沃华医药,7.37,10.0,7.5847,3,13:03:45,13:03:18,1,28804171.0,4211191400.0,双基药+阿尔茨海默+中药独家
2026-09-01,涨停池,001330.SZ,博纳影业,6.17,9.9822,20.6884,2,11:29:36,10:49:33,1,99474591.0,7174768000.0,AI影视+重点影片+电影院线
2026-09-01,涨停池,000560.SZ,我爱我家,3.19,10.0,36.9371,6,11:26:51,09:33:00,5,48400913.0,7473175100.0,房产经纪+净利增长+AI应用
2026-09-01,涨停池,002349.SZ,精华制药,8.36,10.0,10.8948,3,11:22:12,11:22:12,,128471740.0,6806552400.0,中药+创新药+原料药
2026-09-01,涨停池,600318.SH,新力金融,7.49,9.9853,5.9618,1,11:07:53,11:07:35,1,56614858.0,3840330000.0,多元金融+供销社+业绩增长
2026-09-01,涨停池,002425.SZ,凯撒文化,3.6,10.0917,11.0749,1,11:00:12,09:31:12,1,133710890.0,3312669300.0,游戏IP+新游上线+AI应用
2026-09-01,涨停池,002291.SZ,遥望科技,6.01,10.0733,12.35,1,10:56:57,10:56:57,,141212160.0,5223442900.0,AI应用+直播电商+业绩扭亏
2026-09-01,涨停池,002945.SZ,华林证券,16.04,10.0137,1.9875,1,10:55:39,09:45:42,3,175764720.0,43308000000.0,AI券商+期货收购+财富管理+西藏券商
2026-09-01,涨停池,002882.SZ,金龙羽,23.77,9.9954,7.7926,1,10:44:39,09:46:48,2,73815358.0,5870953200.0,固态电池+机器人电池+电线电缆
2026-09-01,涨停池,300927.SZ,江天化学,34.92,20.0,19.3173,1,10:39:03,10:39:03,,121064742.0,4919841400.0,甲醇下游+SAP业务+新厂投产+半年报增长
2026-09-01,涨停池,002295.SZ,精艺股份,10.62,10.0518,8.7386,1,10:32:24,09:30:15,3,75403062.0,2659533900.0,铜板采购+铜加工+国资控股
2026-09-01,涨停池,002514.SZ,*ST宝馨,2.06,10.1604,8.9216,1,10:32:15,10:32:15,,8342794.0,1141301860.0,司法拍卖+智能制造+共享充电宝
2026-09-01,涨停池,600551.SH,时代出版,9.08,10.0606,15.9493,3,10:28:33,09:30:45,10,51246794.0,6156741600.0,中报扣非增长+AI出版+教育服务+出版主业
2026-09-01,涨停池,603207.SH,小方制药,25.4,10.0043,10.8272,1,10:24:46,10:24:46,,85928200.0,1386914800.0,创新药+外用药+开塞露
2026-09-01,涨停池,603533.SH,掌阅科技,24.85,10.0044,11.4275,2,10:24:18,09:30:36,3,36026064.0,10906586300.0,AI短剧+短剧出海+数字阅读
2026-09-01,涨停池,000596.SZ,古井贡酒,100.88,9.9989,1.8341,1,10:21:06,10:21:06,,163667710.0,41219568000.0,白酒+渠道去库+国资背景
2026-09-01,涨停池,300413.SZ,芒果超媒,20.38,20.0236,13.1442,2,10:21:00,09:30:00,1,247720940.0,20822245000.0,AIGC长剧+AI应用+微短剧
2026-09-01,涨停池,600792.SH,云煤能源,4.42,9.9502,5.0256,1,10:20:27,10:20:27,,78372346.0,4905862300.0,焦炭生产+钢企供货+产能释放
2026-09-01,涨停池,601566.SH,九牧王,9.42,10.0467,2.7047,1,10:19:37,10:19:37,,48470610.0,5413082000.0,男裤龙头+零售消费+太空裤
2026-09-01,涨停池,605188.SH,国光连锁,14.98,9.9853,5.8612,3,10:17:43,09:38:04,3,45467296.0,7606042600.0,零售+中报增长+商业综合体
2026-09-01,涨停池,000610.SZ,*ST西旅,7.43,10.0741,11.0516,1,10:16:45,09:38:42,1,20780967.0,1749796900.0,预重整+国资背景+酒店旅游
2026-09-01,涨停池,605068.SH,明新旭腾,20.38,9.9838,5.6823,1,10:11:03,10:04:21,1,76221200.0,3305605300.0,人形机器人+电子皮肤+汽车内饰
2026-09-01,涨停池,002721.SZ,金一文化,3.18,10.0346,8.3227,1,10:10:09,10:02:57,2,97673700.0,8456824000.0,AI金融+黄金珠宝+半年报扭亏
2026-09-01,涨停池,603293.SH,埃泰克,39.45,10.0112,14.5665,1,10:07:49,10:07:49,,71815214.0,1384557400.0,智能驾驶+车身控制+海外配套+次新股
2026-09-01,涨停池,000721.SZ,西安饮食,7.59,10.0,10.7261,1,10:06:15,09:55:24,4,60405744.0,3888814700.0,旅游餐饮+中华老字号+降本增效
2026-09-01,涨停池,000998.SZ,隆平高科,9.97,10.0442,6.8351,1,10:05:27,10:05:27,,176232020.0,13111053900.0,种业+转基因+水稻出海
2026-09-01,涨停池,003040.SZ,楚天龙,19.58,10.0,20.4977,8,10:05:24,10:05:24,,291944050.0,8945128100.0,数字人民币+AI政务+数字安全
2026-09-01,涨停池,600785.SH,新华百货,12.66,9.9913,18.2554,1,10:04:44,09:41:02,2,95018605.0,3999088800.0,股份回购+区域零售+硬折扣
2026-09-01,涨停池,603980.SH,吉华集团,7.92,10.0,8.6055,1,10:03:17,09:30:35,1,69168528.0,5360520200.0,染料涨价+业绩增长+控制权变更
2026-09-01,涨停池,002172.SZ,澳洋健康,4.74,9.9768,18.2373,1,10:03:00,09:37:24,3,80083248.0,3626767100.0,脑机接口+医疗服务+国企改革
2026-09-01,涨停池,603376.SH,大明电子,28.48,10.0039,15.2837,1,10:01:01,10:01:01,,59765109.0,911382780.0,汽车电子+新能源汽车+无人驾驶+整车客户
2026-09-01,涨停池,002703.SZ,浙江世宝,18.24,10.0121,13.0897,1,09:58:48,09:58:48,,246535820.0,10689516900.0,无人驾驶+线控转向+车企配套+半年报增长
2026-09-01,涨停池,002855.SZ,捷荣技术,17.71,10.0,9.9654,6,09:58:15,09:30:06,11,87531675.0,4360684300.0,折叠屏+精密结构件+亏损收窄
2026-09-01,涨停池,603123.SH,翠微股份,10.44,10.0105,8.093,1,09:57:10,09:57:10,,212496800.0,6809760900.0,数字人民币+跨境支付+AI应用+北京国资
2026-09-01,涨停池,002041.SZ,登海种业,11.88,10.0,7.8613,1,09:53:54,09:53:54,,228548130.0,10454400000.0,粮食概念+转基因玉米+玉米种业
2026-09-01,涨停池,605300.SH,佳禾食品,10.73,10.0513,1.7796,1,09:51:19,09:50:55,1,50284020.0,4875696900.0,植物基+咖啡+业绩改善
2026-09-01,涨停池,300189.SZ,神农种业,7.55,20.0318,36.9648,1,09:49:57,09:49:57,,355603040.0,6691190700.0,农作物种业+水产种业+生物育种
2026-09-01,涨停池,600354.SH,敦煌种业,9.12,10.0121,24.1268,3,09:49:53,09:48:32,2,99895811.0,4813555000.0,中报增长+种业+育种研发
2026-09-01,涨停池,600830.SH,香溢融通,9.23,10.0119,3.2191,1,09:44:21,09:40:15,1,105744852.0,4193399000.0,特殊资产+融资租赁+烟草背景
2026-09-01,涨停池,002470.SZ,金正大,2.32,9.9526,5.2258,1,09:44:12,09:44:12,,269815070.0,7622929900.0,复合肥+磷化工+缓控释肥
2026-09-01,涨停池,605577.SH,龙版传媒,11.68,9.9812,5.7731,2,09:43:34,09:30:37,4,42460304.0,5191111100.0,AI漫剧+出版发行+黑龙江国资
2026-09-01,涨停池,000564.SZ,供销大集,1.66,9.9338,3.119,1,09:40:18,09:40:18,,335065420.0,25057500000.0,粮食贸易+零售+海南自贸港+供销社
2026-09-01,涨停池,000711.SZ,京蓝科技,6.48,10.017,4.989,1,09:40:00,09:39:18,1,255085210.0,15273456000.0,摘帽+铟资源循环+中报扭亏
2026-09-01,涨停池,600127.SH,金健米业,13.24,9.9668,21.393,12,09:38:06,09:38:06,,268654890.0,8497209800.0,粮油加工+粮食概念+大健康食品
2026-09-01,涨停池,600828.SH,茂业商业,4.37,10.0756,0.9379,1,09:37:28,09:37:28,,134271750.0,7566044000.0,百货零售+商业REITs+商管转型
2026-09-01,涨停池,605365.SH,立达信,15.66,9.9719,1.6115,1,09:36:56,09:36:14,1,105429384.0,7861521600.0,半年报增长+物联网+泰国基地
2026-09-01,涨停池,600313.SH,农发种业,7.9,10.0279,8.3956,1,09:36:31,09:36:31,,286398450.0,8549369400.0,种业+生物育种+新品种审定
2026-09-01,涨停池,600693.SH,东百集团,10.24,9.9893,5.0831,1,09:35:59,09:35:59,,164363470.0,8898076500.0,零售+首店经济+仓储物流+资产盘活
2026-09-01,涨停池,002104.SZ,恒宝股份,12.28,10.0358,6.4592,1,09:35:51,09:35:51,,201689620.0,7461593800.0,数字人民币+eSIM+数据安全
2026-09-01,涨停池,600371.SH,万向德农,13.96,10.0079,15.5149,6,09:34:27,09:32:24,3,134564420.0,4084388900.0,转基因玉米+玉米种业+新品研发
2026-09-01,涨停池,000019.SZ,深粮控股,7.92,10.0,5.9635,1,09:34:15,09:33:36,1,161462920.0,3296374500.0,粮食储备+食用油项目+深圳国资
2026-09-01,涨停池,002181.SZ,粤传媒,9.58,9.9885,3.5467,1,09:33:03,09:33:03,,288351290.0,10868865500.0,AI视频+短剧+体育传媒
2026-09-01,涨停池,002696.SZ,百洋股份,7.28,9.9698,5.3044,1,09:32:45,09:32:36,1,115088064.0,2433404900.0,鱼粉涨价+水产饲料+青岛国资
2026-09-01,涨停池,601086.SH,国芳集团,10.09,10.0327,4.5242,3,09:31:39,09:31:39,,249673010.0,6719940000.0,半年报增长+新零售+连锁零售
2026-09-01,涨停池,603221.SH,爱丽家居,30.55,10.0108,3.6833,1,09:31:31,09:31:04,1,64316762.0,7401348500.0,跨界收购+存储测试+PVC地板
2026-09-01,涨停池,000505.SZ,京粮控股,7.74,9.9432,6.4135,1,09:31:27,09:31:27,,167092560.0,5123688400.0,粮食概念+油脂加工+食品加工
2026-09-01,涨停池,600540.SH,新赛股份,6.12,10.0719,11.2747,4,09:30:00,09:30:00,,229644600.0,3558027000.0,棉花全产业链+业绩增长+棉蛋白
2026-09-01,涨停池,600892.SH,大晟文化,4.86,9.9548,1.3613,2,09:25:04,09:25:04,,96609024.0,2718292900.0,短剧+网络游戏+资产剥离
2026-09-01,涨停池,603721.SH,中广天择,21.01,10.0,3.603,2,09:25:02,09:25:02,,106577427.0,2731300000.0,AI语料+传媒内容+控股变更
2026-09-01,涨停池,003005.SZ,竞业达,18.18,9.9819,2.9484,3,09:25:00,09:25:00,,285074220.0,2439659200.0,AI教育+智能体+智慧招考+智慧轨道
2026-09-01,涨停池,002679.SZ,福建金森,12.91,9.9659,2.5568,3,09:25:00,09:25:00,,359762580.0,3043610000.0,林业主业+海峡两岸+国有控股+中报亏损收窄
2026-09-01,涨停池,002084.SZ,海鸥住工,7.02,10.0313,13.702,7,09:25:00,09:25:00,,213898090.0,4525333800.0,控制权拟变更+装配式厨卫+越南制造
2026-09-01,涨停池,000892.SZ,欢瑞世纪,4.73,10.0,1.7514,2,09:25:00,09:25:00,,445862100.0,3362078300.0,AIGC影视+互动影游+影视制作
2026-09-01,涨停池,000635.SZ,英力特,7.22,10.061,0.799,1,09:25:00,09:25:00,,145519010.0,2648439100.0,控制权变更+复牌+氯碱化工
2026-09-01,炸板池,300792.SZ,壹网壹创,27.02,13.7684,14.7544,1,11:16:45,10:59:24,1,0.0,5787282800.0,未知
2026-09-01,炸板池,300399.SZ,天利科技,21.37,12.2964,11.2237,1,11:05:21,11:05:00,1,0.0,4222300100.0,未知
2026-09-01,炸板池,000626.SZ,远大控股,9.33,5.9024,8.2736,1,10:26:21,09:49:24,1,0.0,4705238200.0,未知
2026-09-01,炸板池,002632.SZ,道明光学,8.98,5.7715,5.3203,1,14:19:30,14:19:21,1,0.0,5159131300.0,未知
2026-09-01,炸板池,603115.SH,海星股份,79.14,4.2001,5.8295,1,10:54:30,09:25:03,1,0.0,19356267000.0,未知
2026-09-01,炸板池,603269.SH,海鸥股份,24.98,2.377,23.8055,1,09:35:11,09:34:20,2,0.0,10789998300.0,未知
