日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-15,涨停池,600683.SH,京投发展,9.91,9.9889,3.8731,1,13:12:23,13:12:23,,59139134.0,7341106000.0,TOD轨道物业+拟剥离地产+北京国资
2026-04-15,涨停池,688166.SH,博瑞医药,57.66,20.0,6.5886,1,13:11:04,11:22:13,1,193418510.0,24396203000.0,GLP-1+原料药-制剂一体化+港股上市预期
2026-04-15,涨停池,600605.SH,汇通能源,32.33,10.0034,8.805,2,13:07:21,09:31:24,1,116726139.0,6669110900.0,半导体投资+上海房产租赁+战略转型
2026-04-15,涨停池,002033.SZ,丽江股份,9.94,9.9558,13.0544,1,13:06:57,10:50:06,1,106838301.0,5461833000.0,一季报预增+冰雪旅游+IP经济
2026-04-15,涨停池,603629.SH,利通电子,87.95,10.0063,16.855,2,13:06:19,13:06:19,,283647550.0,22590133000.0,算力租赁+液冷+英伟达合作+年报预增
2026-04-15,涨停池,002705.SZ,新宝股份,17.34,10.0254,5.9394,1,13:05:48,13:05:48,,102008498.0,14012513000.0,泡泡玛特代工+小家电出口+机器人
2026-04-15,涨停池,603063.SH,禾望电气,38.03,10.0087,13.9354,1,13:00:31,09:34:55,2,362128920.0,17448202000.0,电力设备+储能+风电
2026-04-15,涨停池,605289.SH,罗曼股份,126.61,10.0,4.8915,1,11:25:20,11:25:20,,151302120.0,13716611000.0,算力+液冷+AR/VR
2026-04-15,涨停池,002824.SZ,和胜股份,29.62,9.9889,15.4362,5,11:24:48,10:04:03,5,128071104.0,6516433800.0,消费电子+新能源汽车扩产+电池结构件+业绩预增
2026-04-15,涨停池,002038.SZ,双鹭药业,8.07,9.9455,16.4487,1,11:21:12,11:21:12,,345719900.0,6874941700.0,GLP-1+创新药+硝酸甘油喷雾剂
2026-04-15,涨停池,002788.SZ,鹭燕医药,15.95,10.0,18.4756,1,11:19:12,11:19:12,,358242760.0,6089611100.0,中药饮片+医药分销+海峡两岸
2026-04-15,涨停池,603150.SH,万朗磁塑,57.53,10.0,3.9748,1,11:06:17,11:06:17,,136432400.0,4917837000.0,钐铁氮+稀土永磁材料+冰箱门封
2026-04-15,涨停池,002498.SZ,汉缆股份,8.5,9.9612,4.9796,1,10:57:57,09:43:09,1,366115320.0,28277766000.0,特高压+柔性直流输电+海上风电
2026-04-15,涨停池,603216.SH,梦天家居,33.17,10.0166,3.8853,1,10:57:07,10:57:07,,172009670.0,7386627300.0,芯片概念+高端木作+智能家居
2026-04-15,涨停池,603444.SH,吉比特,393.34,10.0006,4.9005,1,10:55:19,09:38:43,5,146173010.0,28336647000.0,一季报预增+新游上线+高分红
2026-04-15,涨停池,002361.SZ,神剑股份,18.54,10.0297,37.185,1,10:39:21,10:38:45,1,553339280.0,15001140000.0,商业航天+无人机+聚酯树脂+地方国资
2026-04-15,涨停池,603285.SH,键邦股份,34.65,10.0,11.4429,1,10:33:39,09:50:12,1,88071014.0,2158583400.0,锂电材料+环保助剂+产能扩张
2026-04-15,涨停池,603773.SH,沃格光电,49.52,9.9956,8.2263,5,10:33:35,10:33:35,,104534888.0,11125095500.0,玻璃基板+CPO+商业航天
2026-04-15,涨停池,001208.SZ,华菱线缆,21.4,10.0257,16.0728,1,10:20:48,10:20:48,,277868430.0,5727193700.0,电线电缆+商业航天+机器人+电网设备
2026-04-15,涨停池,002569.SZ,*ST步森,13.17,5.0239,1.2659,1,10:10:18,10:10:18,,11060166.0,1843226100.0,控制权变更+扭亏预告+男装品牌
2026-04-15,涨停池,600664.SH,哈药股份,4.44,9.901,18.0121,2,10:09:30,09:59:12,1,175402440.0,11182183800.0,创新药+保健品+仿制药一致性评价
2026-04-15,涨停池,003036.SZ,泰坦股份,29.7,10.0,6.1769,4,10:04:36,10:04:36,,231152070.0,6423471000.0,高端纺机+固态电池+纺织机器人
2026-04-15,涨停池,002787.SZ,华源控股,16.68,10.0264,10.9079,4,10:02:48,09:43:57,1,136263920.0,4184346700.0,半导体+锂电池结构件+金属包装+年报增长
2026-04-15,涨停池,002580.SZ,圣阳股份,25.27,10.0131,23.6796,5,09:59:39,09:30:21,11,307720980.0,11430601500.0,液冷储能+固态电池+山东国资
2026-04-15,涨停池,600267.SH,海正药业,11.39,10.0483,3.9699,1,09:57:54,09:54:39,1,193697200.0,13653890000.0,创新药+合成生物+浙江国资
2026-04-15,涨停池,000919.SZ,金陵药业,8.26,9.9867,11.8515,1,09:55:30,09:55:30,,222852450.0,5135793200.0,拟收购四药+创新药+南京国资
2026-04-15,涨停池,688805.SH,健信超导,56.92,20.0084,28.9844,1,09:52:47,09:52:47,,126795390.0,1794053500.0,医疗设备+无液氦超导+业绩高增+全球化
2026-04-15,涨停池,603890.SH,春秋电子,18.71,9.9941,14.6854,1,09:51:29,09:42:35,5,89498069.0,8359785200.0,消费电子+拟收购液冷+AIPC+人形机器人
2026-04-15,涨停池,600135.SH,乐凯胶片,11.2,10.0196,4.3136,1,09:50:15,09:50:15,,124199410.0,6197039500.0,航天系+TAC膜+锂电隔膜
2026-04-15,涨停池,603459.SH,红板科技,68.4,10.0032,31.9549,1,09:50:11,09:34:53,2,352075590.0,5407147100.0,1.6T光模块+HDI板+商业航天
2026-04-15,涨停池,002798.SZ,帝欧水华,6.67,10.066,4.1038,1,09:48:57,09:48:57,,116253371.0,3197745100.0,卫浴陶瓷+华为生态+AI布局
2026-04-15,涨停池,603021.SH,ST华鹏,8.57,5.0245,2.1224,4,09:48:38,09:43:26,1,20176008.0,2741955000.0,ST博弈+日用玻璃+轻量化技术
2026-04-15,涨停池,002060.SZ,广东建工,4.11,9.893,5.2665,1,09:46:30,09:46:30,,153298990.0,6423168300.0,建筑施工+储能+抽水蓄能+广东国资
2026-04-15,涨停池,301189.SZ,奥尼电子,86.39,20.0028,9.2883,2,09:40:30,09:40:30,,70734663.0,9654762600.0,AI算力+沐曦合作+消费电子
2026-04-15,涨停池,605098.SH,行动教育,60.15,10.0037,1.7863,1,09:39:31,09:39:31,,136378520.0,7172953700.0,年报增长+高分红+AI教育+职业教育
2026-04-15,涨停池,603815.SH,交建股份,6.36,10.0346,3.4186,1,09:39:06,09:39:06,,110120856.0,3936358100.0,基建+新型城镇化+安徽国资
2026-04-15,涨停池,603327.SH,福蓉科技,10.54,10.0209,4.348,1,09:38:39,09:37:33,1,105848667.0,11019141700.0,苹果折叠屏+铝结构件+消费电子+国企改革
2026-04-15,涨停池,000785.SZ,居然智家,2.7,10.2041,2.1931,1,09:38:15,09:35:39,2,68741652.0,15923502000.0,AI应用+智能家居+零售
2026-04-15,涨停池,688287.SH,*ST观典,1.96,20.2454,6.7422,2,09:36:00,09:32:57,1,15395247.0,726210580.0,军工装备+商业航天+无人机禁毒
2026-04-15,涨停池,605365.SH,立达信,23.67,9.9907,1.6779,1,09:35:04,09:35:04,,86296086.0,11882644800.0,LED照明+泰国基地+北美订单
2026-04-15,涨停池,603950.SH,长源东谷,59.84,10.0,3.1363,6,09:34:55,09:31:19,3,114469133.0,19364631000.0,柴油动力单元+重大资产重组+发动机零部件
2026-04-15,涨停池,002589.SZ,瑞康医药,3.59,10.1227,6.6795,1,09:34:39,09:34:39,,191339720.0,4902473700.0,医药流通+创新药
2026-04-15,涨停池,603698.SH,航天工程,39.53,9.9889,3.757,2,09:31:47,09:30:14,2,229783940.0,21187685000.0,绿氢工程+煤气化+央企+年报增长
2026-04-15,涨停池,605081.SH,*ST太和,6.89,5.0305,1.0424,1,09:30:49,09:30:49,,7258332.5,780272330.0,退市博弈+算力设备+水环境修复
2026-04-15,涨停池,600238.SH,*ST椰岛,4.55,5.0808,1.4711,4,09:30:45,09:25:03,1,11864580.0,2025985700.0,退市风险博弈+保健酒主业+海南国资
2026-04-15,涨停池,002630.SZ,ST华西,2.11,4.9751,2.0509,2,09:30:09,09:30:09,,28063897.0,2173875800.0,ST摘帽预期+储能+高效环保锅炉
2026-04-15,涨停池,603687.SH,大胜达,18.04,10.0,3.7417,1,09:25:00,09:25:00,,374100890.0,9922574800.0,拟投GPU+钙钛矿设备+参股曲速科技+纸包装
2026-04-15,涨停池,002468.SZ,申通快递,16.39,10.0,0.6325,1,09:25:00,09:25:00,,411004560.0,24047407000.0,一季报预增+快递涨价+经济型快递
2026-04-15,涨停池,002297.SZ,博云新材,14.62,10.0075,1.6103,3,09:25:00,09:25:00,,894879950.0,8378792500.0,一季报业绩预增+商业航天+硬质合金
2026-04-15,涨停池,001270.SZ,*ST铖昌,142.37,5.0004,1.157,6,09:25:00,09:25:00,,110203492.0,28972232000.0,T/R芯片+商业航天+扭亏为盈+摘帽预期
2026-04-15,涨停池,000004.SZ,*ST国华,3.47,5.1515,2.0119,2,09:25:00,09:25:00,,12332033.0,438218550.0,退市风险博弈+算力+移动应用安全
2026-04-15,炸板池,300097.SZ,智云股份,9.55,14.098,18.4178,1,13:30:48,11:27:21,5,0.0,2578580700.0,未知
2026-04-15,炸板池,688618.SH,三旺通信,39.51,13.0149,9.133,1,13:33:48,11:07:54,1,0.0,4347990500.0,未知
2026-04-15,炸板池,002552.SZ,宝鼎科技,20.7,8.6044,9.1331,1,10:02:21,09:35:24,1,0.0,7628018100.0,未知
2026-04-15,炸板池,301682.SZ,宏明电子,126.01,7.8576,34.5356,1,09:50:00,09:49:48,1,0.0,3236796300.0,未知
2026-04-15,炸板池,600594.SH,益佰制药,4.67,7.8522,19.675,1,13:28:48,13:27:33,1,0.0,3698301000.0,未知
2026-04-15,炸板池,600839.SH,四川长虹,9.48,7.8498,6.3315,1,11:06:38,10:52:05,1,0.0,43749808000.0,未知
2026-04-15,炸板池,001896.SZ,豫能控股,16.23,7.7689,16.393,1,13:40:09,10:19:57,2,0.0,24763431000.0,未知
2026-04-15,炸板池,002149.SZ,西部材料,53.54,7.08,23.9077,1,10:45:21,09:45:27,5,0.0,26134977000.0,未知
2026-04-15,炸板池,603985.SH,恒润股份,22.6,6.8558,14.2914,1,13:15:35,13:14:17,1,0.0,9963390900.0,未知
2026-04-15,炸板池,603016.SH,新宏泰,46.8,6.7031,5.9291,1,13:22:26,13:22:02,1,0.0,6933888000.0,未知
2026-04-15,炸板池,603083.SH,剑桥科技,127.93,6.0604,19.763,1,10:23:58,10:06:34,3,0.0,35256021000.0,未知
2026-04-15,炸板池,002606.SZ,大连电瓷,12.3,5.9432,13.1805,1,10:01:30,09:41:48,1,0.0,5180047300.0,未知
2026-04-15,炸板池,000570.SZ,苏常柴A,6.1,5.3541,12.6315,1,10:53:21,09:30:03,1,0.0,3389724300.0,未知
2026-04-15,炸板池,603097.SH,江苏华辰,34.01,5.0989,4.1136,1,09:44:02,09:43:08,1,0.0,5442072600.0,未知
2026-04-15,炸板池,000711.SZ,ST京蓝,3.77,5.0139,5.4863,1,13:21:00,13:07:54,5,0.0,8978932500.0,未知
2026-04-15,炸板池,002713.SZ,*ST东易,15.66,4.9598,5.4516,1,13:52:15,13:37:03,3,0.0,8245003000.0,未知
2026-04-15,炸板池,002989.SZ,中天精装,27.16,4.8649,5.2253,1,13:03:51,13:00:12,1,0.0,4979421800.0,未知
2026-04-15,炸板池,603256.SH,宏和科技,102.4,4.4898,4.8327,1,09:41:16,09:40:52,1,0.0,90084096000.0,未知
2026-04-15,炸板池,603211.SH,晋拓股份,26.73,4.4141,6.0624,1,10:27:52,10:25:52,1,0.0,7265427800.0,未知
2026-04-15,炸板池,000430.SZ,ST张家界,8.11,4.1078,4.8533,1,14:01:42,10:52:57,2,0.0,3005213100.0,未知
2026-04-15,炸板池,002585.SZ,双星新材,7.16,3.17,7.319,1,09:38:48,09:37:51,1,0.0,6349178200.0,未知
2026-04-15,炸板池,000555.SZ,神州信息,15.77,2.6693,8.56,1,09:37:21,09:25:00,1,0.0,15369940000.0,未知
2026-04-15,炸板池,600152.SH,维科技术,12.12,1.9344,28.0403,1,11:03:25,09:31:19,6,0.0,6412442000.0,未知
2026-04-15,炸板池,601588.SH,北辰实业,2.02,-2.4155,11.8728,1,09:47:47,09:25:02,2,0.0,5373200000.0,未知
2026-04-15,炸板池,600743.SH,华远控股,2.9,-9.6573,18.1661,1,09:32:46,09:30:34,1,0.0,6803692500.0,未知
2026-04-15,跌停池,002227.SZ,奥特迅,8.02,-9.9888,5.7874,1,,,,0.0,1972412900.0,未知
2026-04-15,跌停池,002083.SZ,孚日股份,13.08,-9.9794,13.1385,1,,,,0.0,12382038300.0,未知
2026-04-15,跌停池,603843.SH,*ST正平,8.04,-4.9645,3.5023,1,,,,0.0,5624970800.0,未知
2026-04-15,跌停池,603813.SH,*ST原尚,27.66,-5.0137,1.9424,1,,,,0.0,2904714900.0,未知
2026-04-15,跌停池,600696.SH,*ST岩石,1.08,-5.2632,1.4477,1,,,,0.0,361226990.0,未知
2026-04-15,跌停池,002528.SZ,ST英飞拓,4.72,-5.0302,3.0446,1,,,,0.0,4957036400.0,未知
2026-04-15,跌停池,600636.SH,*ST国化,6.75,-5.0633,0.3622,1,,,,0.0,2960798400.0,未知
2026-04-15,跌停池,603778.SH,国晟科技,26.81,-10.0034,0.6269,1,,,,0.0,17235000000.0,未知
2026-04-15,跌停池,600082.SH,ST海泰,3.16,-5.1051,0.0622,1,,,,0.0,2004499900.0,未知
2026-04-15,跌停池,002634.SZ,棒杰股份,6.71,-10.0536,0.9427,1,,,,0.0,2996112500.0,未知
