日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-08,涨停池,301313.SZ,凡拓数创,59.0,19.9919,36.8733,1,10:11:33,09:36:15,28,90010223.0,4634657400.0,物理AI+具身智能+数字孪生
2026-06-08,涨停池,001317.SZ,三羊马,56.86,10.0019,6.2923,1,10:02:57,10:02:57,,103360108.0,4860473700.0,物流+小米汽车+跨境电商
2026-06-08,涨停池,002931.SZ,锋龙股份,65.6,9.9933,9.7038,3,09:59:36,09:59:36,,81035680.0,13202231400.0,优必选入主+优必选发布仿生人形机器人+机器人概念
2026-06-08,涨停池,603203.SH,快克智能,55.86,10.0039,4.6457,1,09:58:19,09:58:19,,115956646.0,18093016000.0,TCB热压键合设备+先进封装+精密焊接+光模块
2026-06-08,涨停池,601588.SH,北辰实业,2.22,9.901,4.3797,1,09:57:35,09:57:35,,29282244.0,5905200000.0,会展+京津冀地产+北京国资+亏损收窄
2026-06-08,涨停池,002421.SZ,达实智能,5.73,9.9808,24.3451,6,09:48:24,09:35:57,4,135352280.0,11479351300.0,AI Agent 2.0+AIoT平台+液冷
2026-06-08,涨停池,600280.SH,中央商场,3.74,10.0,11.6084,1,09:46:54,09:46:54,,70154583.0,4219972100.0,百货零售+罗森便利店+中华老字号
2026-06-08,涨停池,603843.SH,*ST正平,8.43,4.9813,1.4518,2,09:44:20,09:33:41,4,7400359.8,5897823900.0,绿色算力+矿业+预重整
2026-06-08,涨停池,002636.SZ,金安国纪,63.98,10.0069,5.5399,1,09:43:54,09:42:42,2,195435480.0,46341700000.0,覆铜板满产满销+定增高等级覆铜板+一季报增长
2026-06-08,涨停池,600488.SH,津药药业,5.69,10.058,8.6382,1,09:42:29,09:39:44,1,68182695.0,6212835200.0,拟收购津药物流+甾体激素原料药+创新药早期管线
2026-06-08,涨停池,600505.SH,西昌电力,14.92,10.0295,9.1589,4,09:41:09,09:41:09,,43894640.0,5439347100.0,绿色电力+一季报增长+央企
2026-06-08,涨停池,001696.SZ,宗申动力,15.95,10.0,4.5024,1,09:40:21,09:40:21,,91289474.0,14217802000.0,低空经济+资产重组+航空发动机+分红
2026-06-08,涨停池,603778.SH,国晟科技,18.95,9.9826,6.3263,1,09:38:33,09:38:33,,96091660.0,12182142800.0,光伏+固态电池+异质结
2026-06-08,涨停池,000068.SZ,华控赛格,3.92,10.1124,5.8412,1,09:37:45,09:37:45,,53700472.0,3946152100.0,工业机器人销售+海绵城市+环保转型+山西国资
2026-06-08,涨停池,002963.SZ,豪尔赛,17.74,9.9814,2.2107,1,09:36:39,09:36:39,,25465770.0,2181914400.0,智慧文旅+智慧光艺+数字孪生+充换电
2026-06-08,涨停池,603206.SH,嘉环科技,17.0,10.0324,2.008,1,09:35:30,09:35:30,,104346000.0,5188399800.0,AI算力+训推一体机+华为合作
2026-06-08,涨停池,002982.SZ,湘佳股份,13.48,10.0408,10.0563,1,09:34:24,09:34:24,,27747353.0,1753630000.0,黄羽肉鸡+预制菜+转债回售
2026-06-08,涨停池,000517.SZ,荣安地产,2.33,9.9057,2.3784,2,09:33:21,09:33:21,,55423570.0,5806328300.0,房地产开发+长三角+以旧换新
2026-06-08,涨停池,002490.SZ,山东墨龙,8.23,10.0267,5.8703,1,09:33:03,09:33:03,,167815460.0,4458372100.0,海外油气大单+石油装备+山东国资
2026-06-08,涨停池,300105.SZ,龙源技术,7.18,20.0669,4.7645,1,09:32:27,09:32:27,,97958162.0,3701095200.0,氢煤混烧突破+央企
2026-06-08,涨停池,000833.SZ,粤桂股份,23.68,9.9861,5.283,1,09:31:48,09:31:48,,163108340.0,10743664000.0,硫铁矿+光伏银粉+广东国资
2026-06-08,涨停池,000970.SZ,中科三环,12.63,10.0174,3.3381,1,09:31:03,09:31:03,,368171570.0,15354617000.0,稀土永磁+人形机器人+中科院
2026-06-08,涨停池,002354.SZ,天娱数科,7.33,10.0601,6.7838,2,09:30:45,09:30:45,,255142710.0,11916335400.0,物理AI+具身智能+算力租赁+AI应用
2026-06-08,涨停池,002613.SZ,北玻股份,5.46,10.0806,7.8217,2,09:30:18,09:30:18,,136041030.0,4224248700.0,玻璃深加工+钙钛矿设备+真空镀膜高增
2026-06-08,涨停池,603616.SH,韩建河山,6.63,9.9502,2.3287,1,09:25:05,09:25:05,,169728430.0,2547862600.0,拟收购PEEK龙头+PCCP+中标大单
2026-06-08,涨停池,600581.SH,*ST八钢,2.72,5.0193,0.5174,1,09:25:01,09:25:01,,19953920.0,4169482200.0,资产剥离+定增修订+中亚出口+钢铁
2026-06-08,炸板池,301319.SZ,唯特偶,143.49,19.8046,13.628,1,10:41:24,10:41:03,1,0.0,19644295000.0,未知
2026-06-08,炸板池,600378.SH,昊华科技,50.22,7.7682,9.5134,1,14:43:50,09:47:29,4,0.0,53864233000.0,未知
2026-06-08,炸板池,600522.SH,中天科技,49.53,7.5103,15.0356,1,11:25:31,10:26:52,1,0.0,169043400000.0,未知
2026-06-08,炸板池,003004.SZ,声迅股份,66.88,7.3688,10.6759,1,14:46:39,14:45:33,1,0.0,4597475900.0,未知
2026-06-08,炸板池,002314.SZ,南山控股,2.66,6.4,13.1954,1,13:01:15,09:43:51,1,0.0,3559941900.0,未知
2026-06-08,炸板池,002342.SZ,巨力索具,11.66,5.045,21.7184,1,09:41:12,09:41:06,1,0.0,11131685400.0,未知
2026-06-08,炸板池,002082.SZ,ST万邦,13.92,4.8983,3.5019,1,14:56:57,09:33:15,10,0.0,7904439600.0,未知
2026-06-08,炸板池,600243.SH,*ST海华,4.18,4.7619,3.693,1,14:54:41,14:52:41,4,0.0,1834393000.0,未知
2026-06-08,炸板池,603813.SH,*ST原尚,36.82,4.4539,1.0438,1,13:08:07,13:04:46,1,0.0,3866652300.0,未知
2026-06-08,炸板池,002634.SZ,*ST棒杰,4.99,4.3933,5.3936,1,13:45:27,09:56:00,4,0.0,2206753700.0,未知
2026-06-08,炸板池,002798.SZ,帝欧水华,6.5,4.1667,9.2,1,09:41:39,09:32:51,2,0.0,3319263700.0,未知
2026-06-08,炸板池,603036.SH,如通股份,13.93,3.9552,8.749,1,09:39:37,09:39:22,1,0.0,2869663900.0,未知
2026-06-08,炸板池,603897.SH,长城科技,43.15,2.3482,6.664,1,13:00:32,10:27:53,1,0.0,8907699600.0,未知
2026-06-08,炸板池,000010.SZ,*ST美丽,2.31,2.2124,6.5063,1,13:45:21,13:05:51,1,0.0,2005408300.0,未知
2026-06-08,炸板池,600552.SH,凯盛科技,22.05,1.5661,22.5019,1,10:00:50,09:59:47,2,0.0,20828582000.0,未知
2026-06-08,炸板池,000609.SZ,*ST中迪,12.73,-2.3024,6.9986,1,09:41:42,09:35:30,1,0.0,3705171800.0,未知
2026-06-08,跌停池,603067.SH,振华股份,32.65,-10.0055,5.2697,1,,,,0.0,24667904000.0,未知
2026-06-08,跌停池,002501.SZ,*ST利源,1.62,-4.7059,2.4194,1,,,,0.0,5745280100.0,未知
2026-06-08,跌停池,002897.SZ,意华股份,82.31,-9.9945,10.8563,1,,,,0.0,15016777000.0,未知
2026-06-08,跌停池,002976.SZ,瑞玛精密,28.43,-10.0032,7.3893,1,,,,0.0,1895554600.0,未知
2026-06-08,跌停池,002726.SZ,ST龙大,1.59,-4.7904,3.2879,1,,,,0.0,1714614000.0,未知
2026-06-08,跌停池,002096.SZ,易普力,10.95,-10.0247,2.2742,1,,,,0.0,13582803000.0,未知
2026-06-08,跌停池,002323.SZ,*ST雅博,1.43,-4.6667,4.8461,1,,,,0.0,3032302000.0,未知
2026-06-08,跌停池,002975.SZ,博杰股份,119.09,-9.9985,12.0211,1,,,,0.0,16357493000.0,未知
2026-06-08,跌停池,002227.SZ,*ST特迅,7.81,-4.9878,1.9015,1,,,,0.0,1920766100.0,未知
2026-06-08,跌停池,002943.SZ,宇晶股份,51.05,-9.9965,7.3239,1,,,,0.0,9640905800.0,未知
2026-06-08,跌停池,002015.SZ,协鑫能科,20.09,-9.991,7.7565,1,,,,0.0,32612591000.0,未知
2026-06-08,跌停池,002581.SZ,*ST未名,4.03,-4.9528,1.915,1,,,,0.0,1615188400.0,未知
2026-06-08,跌停池,600730.SH,*ST高科,12.95,-4.989,3.7272,1,,,,0.0,7597195200.0,未知
2026-06-08,跌停池,000960.SZ,锡业股份,35.01,-10.0,6.8003,1,,,,0.0,57606573000.0,未知
2026-06-08,跌停池,603021.SH,*ST华鹏,7.24,-4.9869,2.2356,1,,,,0.0,2316424000.0,未知
2026-06-08,跌停池,001258.SZ,立新能源,8.94,-9.9698,5.153,1,,,,0.0,8343912800.0,未知
2026-06-08,跌停池,003019.SZ,宸展光电,33.97,-9.9894,6.606,1,,,,0.0,5810402400.0,未知
2026-06-08,跌停池,605177.SH,东亚药业,20.44,-9.9956,4.4762,1,,,,0.0,2323053300.0,未知
2026-06-08,跌停池,001330.SZ,博纳影业,6.99,-10.0386,9.0367,1,,,,0.0,8128302800.0,未知
2026-06-08,跌停池,600537.SH,*ST亿晶,2.55,-4.8507,3.4785,1,,,,0.0,3018473300.0,未知
2026-06-08,跌停池,002207.SZ,*ST准油,8.41,-4.9718,6.6678,1,,,,0.0,2193428100.0,未知
2026-06-08,跌停池,001267.SZ,汇绿生态,49.04,-10.0018,6.6822,1,,,,0.0,29843614000.0,未知
2026-06-08,跌停池,300737.SZ,科顺股份,7.11,-20.0225,16.1425,1,,,,0.0,6305806400.0,未知
2026-06-08,跌停池,000733.SZ,振华科技,50.46,-10.0054,10.3582,1,,,,0.0,27959620000.0,未知
2026-06-08,跌停池,002396.SZ,星网锐捷,19.19,-9.9906,5.5649,1,,,,0.0,14534796000.0,未知
2026-06-08,跌停池,600119.SH,*ST长投,5.08,-5.0467,1.1901,1,,,,0.0,1855573500.0,未知
2026-06-08,跌停池,603678.SH,火炬电子,56.68,-10.0032,13.419,1,,,,0.0,26955117000.0,未知
2026-06-08,跌停池,002058.SZ,*ST威尔,23.06,-4.9856,0.6732,1,,,,0.0,3306016100.0,未知
2026-06-08,跌停池,603112.SH,华翔股份,18.99,-10.0,3.9384,1,,,,0.0,10152178200.0,未知
2026-06-08,跌停池,603330.SH,天洋新材,7.75,-9.9884,21.0365,1,,,,0.0,3353220800.0,未知
2026-06-08,跌停池,600791.SH,京能置业,13.27,-9.9729,4.3508,1,,,,0.0,6002202700.0,未知
2026-06-08,跌停池,002848.SZ,高斯贝尔,14.18,-10.0254,6.4783,1,,,,0.0,2338636700.0,未知
2026-06-08,跌停池,002957.SZ,科瑞技术,54.18,-10.0,5.9663,1,,,,0.0,22684010000.0,未知
2026-06-08,跌停池,605162.SH,新中港,11.07,-10.0,9.1993,1,,,,0.0,4902308700.0,未知
2026-06-08,跌停池,603285.SH,键邦股份,38.52,-10.0,7.4887,1,,,,0.0,2399672000.0,未知
2026-06-08,跌停池,603989.SH,艾华集团,31.95,-10.0,6.4263,1,,,,0.0,12741016500.0,未知
2026-06-08,跌停池,603311.SH,金海高科,36.83,-9.9951,6.266,1,,,,0.0,8687604300.0,未知
2026-06-08,跌停池,002579.SZ,中京电子,16.82,-10.0054,19.21,1,,,,0.0,9812988100.0,未知
2026-06-08,跌停池,600382.SH,广东明珠,8.71,-10.0207,9.7308,1,,,,0.0,6048294500.0,未知
2026-06-08,跌停池,603272.SH,*ST联翔,41.42,-5.0,3.2877,1,,,,0.0,4292230300.0,未知
2026-06-08,跌停池,603124.SH,江南新材,151.2,-10.0,6.8239,1,,,,0.0,11734452100.0,未知
2026-06-08,跌停池,002514.SZ,*ST宝馨,3.85,-4.9383,5.6438,1,,,,0.0,2133025600.0,未知
2026-06-08,跌停池,000711.SZ,ST京蓝,5.46,-5.0435,2.8685,1,,,,0.0,13001829700.0,未知
2026-06-08,跌停池,603267.SH,鸿远电子,67.32,-10.0,8.6571,1,,,,0.0,15556366000.0,未知
2026-06-08,跌停池,603002.SH,宏昌电子,15.08,-9.9701,4.1908,1,,,,0.0,17101904000.0,未知
2026-06-08,跌停池,603890.SH,春秋电子,28.12,-9.9872,14.1343,1,,,,0.0,12564252200.0,未知
2026-06-08,跌停池,600180.SH,*ST瑞茂,1.47,-5.1613,4.1141,1,,,,0.0,1597342400.0,未知
2026-06-08,跌停池,603629.SH,利通电子,162.34,-10.0011,3.1265,1,,,,0.0,41888753000.0,未知
2026-06-08,跌停池,002667.SZ,*ST威领,22.04,-5.0,1.585,1,,,,0.0,5214906400.0,未知
2026-06-08,跌停池,002969.SZ,嘉美包装,15.11,-10.006,0.6981,1,,,,0.0,16511230000.0,未知
2026-06-08,跌停池,002951.SZ,金时科技,20.08,-9.9955,0.6848,1,,,,0.0,8054578500.0,未知
2026-06-09,涨停池,603303.SH,得邦照明,29.37,10.0,2.173,1,15:00:00,14:53:29,3,190787.52,14007862000.0,车载照明+汽车电子+收购嘉利股份+分红登记
2026-06-09,涨停池,000608.SZ,阳光股份,6.4,9.9656,12.6375,3,14:56:57,14:56:57,,3343360.0,4770736400.0,数字科技+商业运营+摘帽
2026-06-09,涨停池,600186.SH,莲花控股,11.54,10.0095,22.9545,1,14:56:26,13:49:29,49,3837050.0,20646656000.0,算力+Token工厂+类ABF膜+味精龙头
2026-06-09,涨停池,002859.SZ,洁美科技,88.33,10.0,8.9515,1,14:55:48,13:08:30,9,15501915.0,35853094000.0,MLCC离型膜+HVLP铜箔+复合集流体
2026-06-09,涨停池,605318.SH,法狮龙,105.96,9.9969,3.8328,1,14:55:09,14:48:45,2,13086060.0,13322247800.0,AI智算+装配式建筑+亏损收窄
2026-06-09,涨停池,002057.SZ,中钢天源,10.74,10.041,7.8401,1,14:53:57,14:53:57,,71731118.0,8090591400.0,稀土永磁+机器人+央企
2026-06-09,涨停池,600396.SH,华电辽能,21.23,10.0,20.5236,1,14:52:13,14:51:07,1,49976906.0,31265566000.0,火力发电+绿氢+央企
2026-06-09,涨停池,001896.SZ,豫能控股,21.56,10.0,18.8955,5,14:49:30,14:39:12,1,149084710.0,32895845000.0,参股算力+火电+河南国资
2026-06-09,涨停池,603124.SH,江南新材,166.32,10.0,8.7711,3,14:45:28,13:00:01,2,3891888.0,12907897300.0,铜基新材料+液冷散热+一季报增长
2026-06-09,涨停池,002138.SZ,顺络电子,61.23,10.0072,12.8396,3,14:43:48,13:04:30,15,80147988.0,46320480000.0,被动元件+产品涨价+TLVR电感
2026-06-09,涨停池,600673.SH,东阳光,34.71,10.0158,3.1405,1,14:42:28,11:11:28,3,41474701.0,104184076000.0,算力大单+人形机器人+液冷
2026-06-09,涨停池,603020.SH,爱普股份,11.64,10.0189,5.1382,3,14:41:32,14:33:59,3,3325548.0,4372423700.0,香精香料+鱼油+收购进展+一季报增长
2026-06-09,涨停池,000838.SZ,*ST发展,1.8,5.2632,2.9656,1,14:35:18,09:57:18,3,1693980.0,1896778500.0,控制权拟变更+房地产+环保+ST板块
2026-06-09,涨停池,600381.SH,*ST春天,5.52,4.943,1.1277,1,14:32:13,14:11:37,4,1538368.8,3240575300.0,申请摘帽+听花酒增长+大健康
2026-06-09,涨停池,002240.SZ,盛新锂能,46.88,9.9953,6.6726,1,14:27:09,14:27:09,,197373710.0,42797161000.0,印尼锂盐+固态电池+一季报扭亏
2026-06-09,涨停池,300411.SZ,金盾股份,10.0,20.048,13.4133,1,14:19:09,14:19:09,,50963200.0,3091155000.0,低空经济+核电+涵道推进器
2026-06-09,涨停池,002513.SZ,蓝丰生化,5.97,9.9448,11.9445,1,14:18:48,14:09:42,4,5008830.0,1725576600.0,光伏电池+海外突破+杀菌剂+减亏
2026-06-09,涨停池,600641.SH,先导基电,27.03,10.0122,5.9106,1,14:18:10,14:18:10,,46221300.0,25154927000.0,离子注入机+铋材料+存储芯片+业绩增长
2026-06-09,涨停池,002048.SZ,宁波华翔,29.25,10.0038,6.8375,1,14:18:00,13:58:39,31,23018405.0,20761713000.0,人形机器人+PEEK材料+汽车零部件
2026-06-09,涨停池,000711.SZ,ST京蓝,5.73,4.9451,3.4483,1,14:16:21,10:12:00,13,12911409.0,13644777000.0,ITO靶材投产+一季度扭亏+摘帽预期
2026-06-09,涨停池,603688.SH,石英股份,74.72,9.9956,8.5059,1,14:15:07,13:19:01,11,62170776.0,40474202000.0,半导体石英+光纤概念+高纯石英砂
2026-06-09,涨停池,002354.SZ,天娱数科,8.06,9.9591,29.2462,3,14:09:21,09:33:48,25,140121510.0,13103091900.0,物理AI+具身智能数据集+AI应用
2026-06-09,涨停池,300656.SZ,民德电子,34.88,19.9862,7.8423,1,14:09:09,14:09:09,,56371870.0,4635478500.0,定增扩产+功率半导体+AI机器视觉
2026-06-09,涨停池,002134.SZ,天津普林,28.59,10.0038,11.5574,1,14:07:00,11:21:00,9,5163354.0,7078835500.0,PCB概念+AI服务器+玻璃芯基板
2026-06-09,涨停池,605111.SH,新洁能,61.99,10.0089,5.1431,1,14:03:19,13:26:49,15,53348346.0,25746466000.0,功率半导体+人形机器人+MOSFET+先进封装
2026-06-09,涨停池,001215.SZ,千味央厨,42.32,10.0078,10.2793,1,14:01:24,09:49:15,17,8794096.0,4100877500.0,烘焙新品+海外建厂+一季度营收增长
2026-06-09,涨停池,688596.SH,正帆科技,45.53,20.0053,9.7383,1,13:57:18,11:01:21,1,43608042.0,13391826300.0,半导体设备+碳化硅陶瓷零部件+订单景气
2026-06-09,涨停池,002225.SZ,濮耐股份,4.58,10.0962,12.9259,1,13:57:00,13:47:09,2,35935596.0,4344689200.0,耐火材料龙头+湿法冶金沉淀剂+氧化镁
2026-06-09,涨停池,300260.SZ,新莱应材,73.9,20.0065,14.1913,1,13:56:30,13:56:30,,147988220.0,21256370000.0,液冷服务器+半导体核心零部件+泛半导体
2026-06-09,涨停池,688409.SH,富创精密,164.59,19.9985,4.9789,1,13:53:47,13:21:59,48,38623019.0,50399231000.0,半导体设备+先进制程+一季报扭亏
2026-06-09,涨停池,002515.SZ,金字火腿,7.36,10.0149,7.6545,1,13:51:42,09:33:33,7,28981619.0,8109608100.0,光通信芯片+火腿龙头+除权除息
2026-06-09,涨停池,000670.SZ,盈方微,10.04,9.9671,22.1572,4,13:47:30,13:13:33,43,35501440.0,8251503100.0,重大资产重组+存储芯片+电子元器件分销
2026-06-09,涨停池,600330.SH,天通股份,29.46,10.0075,12.1884,1,13:45:17,13:09:11,25,140021550.0,36336978000.0,薄膜铌酸锂+光模块+软磁材料
2026-06-09,涨停池,688478.SH,晶升股份,65.22,20.0,6.2396,1,13:44:07,13:44:07,,41963983.0,9024236800.0,碳化硅+半导体设备+订单增长
2026-06-09,涨停池,600345.SH,长江通信,58.85,10.0,11.6831,1,13:40:33,09:38:45,1,86618608.0,12450264600.0,参股长飞光纤+商业航天+国企
2026-06-09,涨停池,601869.SH,长飞光纤,484.33,10.0,4.2595,1,13:34:47,13:21:02,3,232366040.0,196801840000.0,AI算力光纤+空芯光纤+业绩高增+富时中国50
2026-06-09,涨停池,001369.SZ,双欣材料,14.88,9.9778,14.7402,1,13:34:03,13:20:06,3,32357051.0,2991317300.0,聚乙烯醇+PVB树脂+锂电池电解液
2026-06-09,涨停池,000903.SZ,ST云动,1.88,5.0279,1.8849,1,13:33:21,13:33:21,,6959959.3,3610091900.0,L4无人配送车+柴油机+昆明国资
2026-06-09,涨停池,300221.SZ,银禧科技,16.93,19.9858,23.5735,1,13:32:33,13:04:03,3,63539983.0,7739787900.0,PPO树脂+覆铜板上游+机器人
2026-06-09,涨停池,002484.SZ,江海股份,91.98,9.9976,7.8263,4,13:32:27,13:00:24,13,19039860.0,75467039000.0,AI服务器电源+超级电容+浙江国资
2026-06-09,涨停池,605177.SH,东亚药业,22.48,9.9804,5.365,1,13:32:07,13:32:07,,21351504.0,2554904000.0,阿尔茨海默概念+原料药制剂一体化+头孢回暖
2026-06-09,涨停池,002837.SZ,英维克,69.72,10.0032,5.9996,1,13:31:15,13:13:21,54,173483300.0,78815542000.0,液冷服务器+谷歌合作+英伟达产业链
2026-06-09,涨停池,301013.SZ,利和兴,60.97,19.9961,27.5851,1,13:30:33,13:21:18,12,93370616.0,11538062700.0,MLCC涨价+投资建厂+存储芯片测试
2026-06-09,涨停池,600226.SH,亨通股份,7.43,10.0741,7.4062,4,13:28:58,13:28:58,,50294168.0,22099652000.0,PCB铜箔+锂电铜箔+股东协议转让
2026-06-09,涨停池,600903.SH,贵州燃气,9.14,9.988,3.1024,1,13:24:31,13:24:31,,27233910.0,10638817500.0,页岩气收购+氦气+天然气+贵州国资
2026-06-09,涨停池,603260.SH,合盛硅业,39.33,10.014,1.2813,1,13:20:32,13:20:32,,48458572.0,46496199000.0,碳化硅+有机硅+定增扩产
2026-06-09,涨停池,688711.SH,宏微科技,35.69,20.0067,12.2914,1,13:20:23,10:30:08,12,22827645.0,7605283000.0,SiC模块+功率半导体+AI服务器电源+人形机器人
2026-06-09,涨停池,000811.SZ,冰轮环境,32.14,9.9932,3.126,1,13:17:15,13:03:12,10,53241935.0,31445637000.0,液冷数据中心+拟收购整合+业绩增长+烟台国资
2026-06-09,涨停池,002080.SZ,中材科技,64.68,10.0,2.7169,1,13:13:09,13:01:18,15,108466420.0,108541033000.0,AI特种纤维布+风电叶片+一季报增长+央企
2026-06-09,涨停池,600458.SH,时代新材,15.73,10.0,9.3844,1,13:11:57,13:06:46,9,21318318.0,13661948000.0,半导体材料+风电出海+央企
