日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-06,涨停池,002283.SZ,天润工业,12.35,9.9733,5.9492,1,14:27:51,11:22:36,5,7723690.0,12384907600.0,大缸径曲轴+数据中心+一季报增长
2026-05-06,涨停池,002203.SZ,海亮股份,19.79,10.0056,4.1967,1,14:25:18,13:05:39,31,12168910.6,43778276000.0,PCB铜箔+固态电池铜箔+铜加工龙头
2026-05-06,涨停池,300652.SZ,雷迪克,47.32,20.0101,10.3346,1,14:23:30,14:23:30,,35763036.0,5665052300.0,人形机器人+丝杠+汽车轴承
2026-05-06,涨停池,600821.SH,金开新能,8.58,10.0,14.4154,1,14:23:07,13:17:22,10,41896998.0,16879648000.0,算电协同+绿电+天津国资
2026-05-06,涨停池,600301.SH,华锡有色,55.58,9.9941,7.2603,1,14:22:35,13:04:05,19,28395822.0,15303157000.0,锡锑锌铟+资源增储+广西国资
2026-05-06,涨停池,002245.SZ,蔚蓝锂芯,22.73,10.0194,10.6519,1,14:22:00,14:16:00,5,25432597.0,24674333000.0,圆柱电池+人形机器人+马来西亚产能
2026-05-06,涨停池,300166.SZ,东方国信,18.53,20.013,30.7542,1,14:20:24,09:49:45,26,55577048.0,16783716000.0,智算中心+算力租赁
2026-05-06,涨停池,001389.SZ,广合科技,179.58,10.0031,7.2419,1,14:17:51,09:44:30,7,11044170.0,27293663000.0,算力服务器PCB+泰国产能释放+一季度高增
2026-05-06,涨停池,603353.SH,和顺石油,47.4,10.0023,9.4767,3,14:17:08,10:28:29,12,1497840.0,8077813200.0,芯片IP+拟控股奎芯+成品油+一季报增长
2026-05-06,涨停池,301511.SZ,德福科技,90.24,20.0,11.7991,1,14:14:51,13:02:09,12,65341430.0,33806706000.0,HVLP铜箔+存储芯片+业绩高增
2026-05-06,涨停池,603256.SH,宏和科技,131.01,10.0,1.4905,3,14:14:09,09:33:12,11,98820843.0,115253100000.0,电子布涨价+AI算力+80亿扩产
2026-05-06,涨停池,300042.SZ,朗科科技,62.72,19.9923,23.1182,1,14:10:54,09:47:06,31,63312453.0,12567930800.0,存储芯片+算力+韶关国资
2026-05-06,涨停池,002792.SZ,通宇通讯,48.03,10.0092,12.9551,1,14:10:09,10:40:21,2,108919552.0,16225710000.0,商业航天+光模块+卫星通信+基站天线
2026-05-06,涨停池,603158.SH,腾龙股份,14.04,10.0313,8.577,1,14:09:56,13:01:29,9,20975114.0,6890412900.0,液冷服务器+新能源车热管理+一季报增长
2026-05-06,涨停池,002149.SZ,西部材料,69.86,9.9984,14.0054,2,14:09:42,09:36:27,18,120301365.0,34101410000.0,商业航天+稀有金属+国企+章建平新进
2026-05-06,涨停池,603985.SH,恒润股份,28.73,9.9923,13.4425,1,14:05:47,13:57:34,5,45946855.0,12665850400.0,算力租赁+风电轴承+扭亏为盈+国企
2026-05-06,涨停池,002364.SZ,中恒电气,44.87,10.0025,13.0239,1,13:49:54,13:49:54,,156648480.0,25042116000.0,数据中心电源+HVDC+宁德时代入股
2026-05-06,涨停池,002210.SZ,飞马国际,3.28,10.0671,15.1013,5,13:32:09,13:32:09,,96851515.0,8709278500.0,固废处理+黄金供应链+一季度扭亏
2026-05-06,涨停池,600892.SH,*ST大晟,3.83,4.9315,1.7883,1,13:16:28,13:16:28,,7865288.0,2142193800.0,短剧+游戏+唐山国资+一季度营收增长
2026-05-06,涨停池,300368.SZ,汇金股份,12.24,20.0,14.3006,1,13:15:42,10:15:00,7,49305168.0,6474268100.0,云计算+金融机具+光伏清洁机器人+国企改革
2026-05-06,涨停池,600666.SH,奥瑞德,5.76,9.9237,14.5096,1,13:14:16,13:14:16,,76562726.0,14412980000.0,算力租赁+蓝宝石+扭亏
2026-05-06,涨停池,000609.SZ,*ST中迪,15.14,4.9931,22.1467,14,13:14:12,09:25:00,4,29453129.0,4406622200.0,半导体资产注入+ST博弈+房地产
2026-05-06,涨停池,603557.SH,*ST起步,4.47,4.9296,3.2785,4,13:13:18,09:50:30,5,5816547.3,2786762900.0,童装童鞋+三胎概念+ST板块+复牌
2026-05-06,涨停池,603580.SH,*ST艾艾,22.27,4.9976,3.1286,5,13:07:17,09:25:05,8,4445092.0,2910092200.0,年报扭亏+轻型输送带+新能源电池配件
2026-05-06,涨停池,000060.SZ,中金岭南,7.43,10.0741,6.089,1,13:05:15,13:00:36,6,76309399.0,32997493000.0,铅锌铜+万侯矿项目+广东国资+一季报增长
2026-05-06,涨停池,002207.SZ,*ST准油,7.21,4.9491,17.5664,2,13:01:24,09:25:00,2,7319592.0,1880453800.0,ST板块+油气服务+新疆国资
2026-05-06,涨停池,605060.SH,联德股份,64.39,9.9932,6.3653,1,13:00:40,09:48:55,1,16026671.0,15385372000.0,燃气轮机+液冷+一季报增长
2026-05-06,涨停池,002229.SZ,鸿博股份,18.03,10.0061,14.7172,1,13:00:24,13:00:24,,80110896.0,8891605600.0,算力租赁+彩票印刷
2026-05-06,涨停池,002453.SZ,华软科技,6.17,9.9822,11.0792,2,11:26:39,11:26:39,,47630907.0,3967936100.0,收购莱恩光电+光气资源+光刻胶+精细化工
2026-05-06,涨停池,002805.SZ,丰元股份,25.14,10.0219,24.8722,3,11:25:45,11:25:45,,13046151.6,7009417100.0,磷酸铁锂+固态电池+业绩扭亏
2026-05-06,涨停池,603843.SH,*ST正平,9.42,5.0167,3.045,4,11:22:22,09:25:04,5,23708633.0,6590450900.0,算力租赁+重整预期+ST板块
2026-05-06,涨停池,600589.SH,大位科技,11.08,10.0298,15.8621,1,11:14:06,11:14:06,,56369910.0,16381446000.0,算力租赁+IDC+东数西算
2026-05-06,涨停池,601778.SH,晶科科技,7.15,10.0,13.5951,1,11:13:19,11:11:34,1,112005622.0,26658377000.0,算力中心+绿电直连+储能
2026-05-06,涨停池,003007.SZ,直真科技,49.19,9.9955,13.936,1,11:02:51,10:47:42,8,28722041.0,3570586800.0,算力租赁+商业航天+OSS
2026-05-06,涨停池,000863.SZ,三湘印象,5.34,10.1031,4.2141,1,11:00:30,11:00:30,,40514046.0,6211572200.0,绿色地产+数字文旅
2026-05-06,涨停池,002158.SZ,汉钟精机,30.37,9.9964,5.4079,2,10:57:54,10:57:54,,53742782.0,16204424000.0,半导体真空泵+数据中心压缩机+光伏真空泵
2026-05-06,涨停池,000818.SZ,航锦科技,16.85,9.9869,8.1285,3,10:51:36,10:51:36,,97415579.0,11090862700.0,算力租赁+800G光模块+一季报净利增长+武汉国资
2026-05-06,涨停池,688323.SH,瑞华泰,28.79,20.0083,9.7883,1,10:51:21,10:51:21,,63563858.0,5182251100.0,PI薄膜+PCB上游+商业航天+国产替代
2026-05-06,涨停池,002355.SZ,兴民智通,6.6,10.0,8.3473,1,10:47:36,10:47:36,,95028780.0,4079899900.0,算力租赁+低空经济+车联网
2026-05-06,涨停池,601016.SH,节能风电,4.69,10.0939,9.7796,1,10:45:21,10:25:21,3,154157200.0,28319151000.0,风电+储能突破+绿电扩张+央企
2026-05-06,涨停池,600719.SH,大连热电,8.53,10.0645,10.3823,1,10:42:33,10:42:33,,43117444.0,3451234600.0,热电联产+新能源注入预期+大连国资+业绩增长
2026-05-06,涨停池,000815.SZ,美利云,20.92,9.9895,11.792,1,10:42:27,09:30:42,2,113381923.0,14544903000.0,算电协同+东数西算+扭亏为盈+央企
2026-05-06,涨停池,000553.SZ,安道麦A,7.5,9.9707,2.4864,2,10:35:36,10:35:36,,68480670.0,16328040000.0,一季报大增+草甘膦+央企
2026-05-06,涨停池,603777.SH,来伊份,18.07,9.9817,4.9215,1,10:26:56,10:26:56,,38000849.0,6043044700.0,健康零食+东芯系入股+腾讯概念
2026-05-06,涨停池,688813.SH,泰金新能,110.88,20.0,20.0548,1,10:21:21,09:39:54,5,21333423.0,3334935100.0,铜箔+PCB+陕西国资+次新股
2026-05-06,涨停池,000338.SZ,潍柴动力,34.32,10.0,2.4593,1,10:19:36,09:30:33,133,194731990.0,171719880000.0,订单需求饱满+数据中心+SOFC+山东国资
2026-05-06,涨停池,600790.SH,轻纺城,4.62,10.0,4.1345,1,10:16:05,10:16:05,,56508158.0,6771954100.0,AI纺织大模型+跨境电商+一季度业绩暴增+国企
2026-05-06,涨停池,600107.SH,*ST尔雅,6.31,4.9917,3.0446,1,10:14:20,09:31:59,2,19483387.0,2271600000.0,ST保壳+储能+服装
2026-05-06,涨停池,002015.SZ,协鑫能科,19.53,10.0282,10.049,1,10:12:54,09:47:51,8,187293420.0,31703530000.0,算电协同+储能+虚拟电厂
2026-05-06,涨停池,603828.SH,*ST利达,5.03,5.0104,1.8164,2,10:12:03,10:12:03,,6980452.9,2997576300.0,控制权变更+光伏建筑一体化+装配化装修
2026-05-06,涨停池,002787.SZ,华源控股,21.34,10.0,8.2108,1,10:11:51,10:11:51,,68382835.0,5353354800.0,半导体设备+温控设备+并购扩张
2026-05-06,涨停池,603156.SH,养元饮品,41.31,10.0133,1.1628,1,10:11:18,09:44:33,2,38122273.0,52062066000.0,长存投资+核桃乳+创投
2026-05-06,涨停池,603978.SH,深圳新星,29.63,9.9852,8.6828,1,10:10:42,10:10:42,,36287091.0,6254724100.0,六氟磷酸锂+商业航天+芯片概念+一季报增长
2026-05-06,涨停池,000783.SZ,长江证券,8.79,10.0125,4.9671,2,10:03:24,10:03:24,,203975500.0,48609341000.0,一季报大增+湖北国资+证券
2026-05-06,涨停池,003004.SZ,*ST声迅,34.76,5.0151,1.4643,1,10:01:24,09:51:42,3,9263122.9,2389451700.0,摘帽申请+安消一体化+智能安防
2026-05-06,涨停池,603001.SH,奥康国际,9.05,9.9635,4.2139,1,10:00:08,10:00:08,,35978266.0,3628869000.0,皮鞋+C2M+跨境电商
2026-05-06,涨停池,603162.SH,海通发展,16.36,10.0202,6.7214,1,09:58:24,09:58:24,,22509888.0,4572153700.0,运力扩张+干散货航运+海峡两岸
2026-05-06,涨停池,002272.SZ,川润股份,19.03,10.0,12.3668,1,09:56:39,09:56:39,,91320308.0,7766772900.0,液冷服务器+定增扩产+风电装备
2026-05-06,涨停池,603269.SH,海鸥股份,16.41,9.9866,6.6438,1,09:55:17,09:55:17,,29968073.0,5066616500.0,液冷服务器+核电冷却塔+订单高增
2026-05-06,涨停池,000402.SZ,金融街,3.49,10.0946,7.2208,3,09:51:36,09:46:57,2,35977712.0,10430402300.0,一季度扭亏为盈+房地产+北京国资
2026-05-06,涨停池,600770.SH,综艺股份,8.38,9.9738,12.5115,7,09:51:34,09:49:25,1,95645130.0,10894000000.0,参股神州龙芯（CPU）+功率半导体+并购吉莱微
2026-05-06,涨停池,603248.SH,锡华科技,28.17,9.9961,18.5092,1,09:49:31,09:40:19,1,38294298.0,1952432200.0,风电齿轮箱+大兆瓦产品+高端装备
2026-05-06,涨停池,600113.SH,浙江东日,49.15,10.0045,1.1443,1,09:47:01,09:43:07,1,101476024.0,20221842000.0,农批运营+屠宰扩产+国资划转+温州国资
2026-05-06,涨停池,605303.SH,园林股份,25.45,9.9827,2.5924,1,09:45:25,09:45:25,,107072222.0,4103492000.0,存储芯片+股权变更+园林工程
2026-05-06,涨停池,600130.SH,波导股份,5.08,9.9567,6.0156,1,09:44:29,09:41:38,3,58913263.0,3810000000.0,摘帽+参股华大北斗+汽车电子+消费电子
2026-05-06,涨停池,600527.SH,江南高纤,3.25,10.1695,7.3058,1,09:42:35,09:40:47,1,35744475.0,5628222900.0,一季报增长+复合短纤维+涤纶毛条
2026-05-06,涨停池,688258.SH,卓易信息,144.49,19.9983,6.3363,1,09:41:53,09:39:08,1,117354922.0,17503842000.0,AI编程+固件信创+业绩大增
2026-05-06,涨停池,002081.SZ,金螳螂,6.49,10.0,10.2187,11,09:41:12,09:41:12,,229314930.0,17161139000.0,半导体洁净室+海外EPC+城市更新
2026-05-06,涨停池,603316.SH,诚邦股份,17.15,10.0064,9.6156,1,09:40:35,09:40:35,,70058951.0,4532127600.0,存储芯片+业绩暴增+定增扩产
2026-05-06,涨停池,002989.SZ,中天精装,32.13,9.9966,5.7405,4,09:40:24,09:40:24,,60075389.0,5890604700.0,FCBGA载板+半导体转型+国资背景
2026-05-06,涨停池,002290.SZ,禾盛新材,89.41,10.0025,2.7286,1,09:39:12,09:30:00,1,134987640.0,22101799000.0,增资CPU+家电复合材料+年报增长
2026-05-06,涨停池,001316.SZ,润贝航科,57.09,10.0,4.2469,2,09:38:51,09:38:51,,61668961.0,6353639400.0,一季报增长+商业航天+可转债受理
2026-05-06,涨停池,603559.SH,ST通脉,8.02,4.9738,1.1126,2,09:38:48,09:32:27,2,12734428.7,3218241400.0,摘帽申请+通信工程+扭亏为盈
2026-05-06,涨停池,603389.SH,*ST亚振,64.91,4.9984,0.4252,2,09:38:31,09:34:16,2,10573839.0,17055232000.0,申请撤销退市风险警示+锆钛选矿+家居业务
2026-05-06,涨停池,603278.SH,大业股份,12.32,10.0,5.4841,1,09:38:30,09:36:42,2,34901574.0,4210475700.0,人形机器人+腱绳+商业航天+胎圈钢丝
2026-05-06,涨停池,002217.SZ,合力泰,3.18,10.0346,7.7629,1,09:37:27,09:37:27,,307931630.0,23148245000.0,算力租赁+电子纸+福建国资
2026-05-06,涨停池,601991.SH,大唐发电,4.58,10.0962,2.6606,1,09:36:26,09:25:01,5,437262800.0,56774088000.0,蒙电入苏+绿电+央企
2026-05-06,涨停池,603618.SH,杭电股份,31.09,10.0142,3.8261,1,09:36:21,09:36:21,,110096063.0,21494868000.0,光纤涨价+特高压+锂电铜箔+一季报增长
2026-05-06,涨停池,002640.SZ,跨境通,4.02,10.137,11.4578,2,09:36:21,09:35:39,1,53045508.0,6224013300.0,一季报净利扭亏+跨境电商+母婴奶粉
2026-05-06,涨停池,001309.SZ,德明利,577.29,9.9998,4.8864,1,09:36:00,09:36:00,,934281520.0,93132129000.0,存储芯片+业绩暴增+国产替代
2026-05-06,涨停池,603045.SH,福达合金,51.35,10.0043,6.9685,2,09:35:29,09:25:02,2,78483391.0,6955108700.0,风光储能+数据中心+电接触材料+业绩大增
2026-05-06,涨停池,000711.SZ,ST京蓝,5.17,5.0813,1.3067,4,09:34:48,09:34:48,,76418582.0,12311256300.0,铟靶材+固危废资源化+一季度扭亏
2026-05-06,涨停池,600082.SH,ST海泰,3.51,5.0898,1.3257,3,09:34:46,09:33:01,1,9627228.0,2226517300.0,天津国资+工业地产+利空落地+ST板块
2026-05-06,涨停池,000889.SZ,中嘉博创,4.86,9.9548,13.2854,6,09:34:39,09:34:39,,76939394.0,4227447400.0,算力租赁+通信运维+5G消息+亏损收窄
2026-05-06,涨停池,603937.SH,丽岛新材,16.78,10.0328,4.9741,6,09:32:29,09:31:59,1,31145358.0,3505183000.0,电池铝箔+锂电池概念+扭亏为盈
2026-05-06,涨停池,002903.SZ,宇环数控,41.11,10.008,4.7446,3,09:32:27,09:32:27,,80364788.0,4385024800.0,机器人+工业母机+半导体
2026-05-06,涨停池,002418.SZ,康盛股份,6.2,9.9291,6.8572,1,09:32:06,09:32:06,,99387221.0,7045661600.0,液冷技术+算力+家电制冷
2026-05-06,涨停池,002044.SZ,美年健康,5.97,9.9448,3.2673,1,09:31:54,09:31:54,,213965290.0,23129139000.0,AI医疗+体检龙头+章建平新进
2026-05-06,涨停池,603936.SH,博敏电子,17.05,10.0,1.9316,1,09:30:50,09:30:50,,88210357.0,10748286000.0,AI算力+800G光模块+AMB陶瓷衬板+年报扭亏
2026-05-06,涨停池,600379.SH,宝光股份,18.46,10.0119,8.1208,4,09:30:33,09:30:33,,126720830.0,6095520900.0,电子特气+氢能+储能+特高压+央企
2026-05-06,涨停池,002634.SZ,*ST棒杰,5.58,5.0847,2.2203,3,09:30:24,09:30:24,,25132415.0,2467672500.0,预重整推进+无缝服装主业+ST板块
2026-05-06,涨停池,002156.SZ,通富微电,56.95,10.0058,2.9641,1,09:30:00,09:30:00,,1103905530.0,86418904000.0,存储芯片封测+AMD链+一季报高增
2026-05-06,涨停池,688069.SH,德林海,46.8,20.0,1.2891,1,09:25:03,09:25:03,,159562680.0,5288400000.0,股份转让+环境治理+湖泊生态医院+高送转
2026-05-06,涨停池,603398.SH,*ST沐邦,13.07,4.9799,0.3656,2,09:25:03,09:25:03,,35625160.0,5667694700.0,预重整+光伏硅片+ST板块
2026-05-06,涨停池,600673.SH,东阳光,38.94,10.0,0.3837,1,09:25:03,09:25:03,,1261195150.0,116880666000.0,算力大单+液冷+制冷剂涨价
2026-05-06,涨停池,600381.SH,*ST春天,3.77,5.0139,0.3371,10,09:25:02,09:25:02,,46226831.0,2213219000.0,申请摘帽+酒水高增+虫草龙头
2026-05-06,涨停池,603399.SH,永杉锂业,21.33,10.0052,1.4909,4,09:25:01,09:25:01,,186512510.0,10927159500.0,锂盐产能扩张+一季度扭亏+固态电池材料
2026-05-06,涨停池,600730.SH,*ST高科,9.42,5.0167,0.2099,3,09:25:01,09:25:01,,124182965.0,5526299500.0,集成电路+国资背景+ST板块
2026-05-06,涨停池,002856.SZ,*ST美芝,14.47,5.0073,7.9239,2,09:25:00,09:25:00,,31555684.0,1792897300.0,ST更名+国资背景+建筑装饰
2026-05-06,涨停池,002289.SZ,*ST宇顺,38.39,5.0055,0.0918,5,09:25:00,09:25:00,,36493534.0,10535415000.0,摘帽申请+一季报暴增+IDC并表+算力租赁
2026-05-06,涨停池,000620.SZ,盈新发展,3.08,10.0,3.523,1,09:25:00,09:25:00,,176391710.0,14388986000.0,存储芯片+长兴半导体+文旅地产
2026-05-06,涨停池,000066.SZ,中国长城,21.8,9.9899,1.205,2,09:25:00,09:25:00,,1170519040.0,70316986000.0,CPU+AI服务器电源+央企
2026-05-06,炸板池,301666.SZ,大普微,379.0,19.1824,33.7693,1,14:12:06,09:34:42,6,0.0,10049694000.0,未知
2026-05-06,炸板池,300745.SZ,欣锐科技,39.49,17.3203,16.4814,1,13:26:24,10:38:30,5,0.0,5619882400.0,未知
2026-05-06,炸板池,688041.SH,海光信息,344.41,16.2565,2.6506,1,14:03:13,09:47:52,1,0.0,800525280000.0,未知
2026-05-06,炸板池,300571.SZ,平治信息,51.52,16.1669,33.0015,1,13:04:39,09:42:48,2,0.0,5957627300.0,未知
2026-05-06,炸板池,000967.SZ,盈峰环境,14.93,10.0221,9.0414,1,14:56:48,13:14:09,34,0.0,48067032000.0,未知
2026-05-06,炸板池,001257.SZ,盛龙股份,24.71,9.7247,29.4814,1,14:22:48,14:21:18,3,0.0,3383984800.0,未知
2026-05-06,炸板池,603538.SH,美诺华,68.5,9.6702,24.1755,1,13:20:13,10:39:55,20,0.0,15918223000.0,未知
2026-05-06,炸板池,002353.SZ,杰瑞股份,150.04,9.5182,3.5789,1,14:42:39,10:14:27,8,0.0,103683434000.0,未知
2026-05-06,炸板池,600487.SH,亨通光电,71.8,9.2846,7.8348,1,13:13:58,13:02:37,1,0.0,175564000000.0,未知
2026-05-06,炸板池,002757.SZ,南兴股份,25.31,9.2832,23.8901,1,13:20:09,13:03:54,3,0.0,7138767000.0,未知
2026-05-06,炸板池,002975.SZ,博杰股份,120.46,9.1321,11.218,1,09:46:27,09:46:18,1,0.0,12751772700.0,未知
2026-05-06,炸板池,002631.SZ,德尔未来,8.59,8.872,8.6722,1,14:23:42,09:52:21,6,0.0,6816786500.0,未知
2026-05-06,炸板池,603050.SH,科林电气,23.62,8.8479,5.5769,1,13:50:43,10:53:25,28,0.0,9526399300.0,未知
2026-05-06,炸板池,000811.SZ,冰轮环境,27.04,8.3768,5.5908,1,14:00:18,13:50:33,1,0.0,26455819000.0,未知
2026-05-06,炸板池,000039.SZ,中集集团,13.36,7.8289,5.1905,1,14:01:33,13:38:18,4,0.0,30746799000.0,未知
2026-05-06,炸板池,002392.SZ,北京利尔,9.92,7.709,7.8495,1,10:40:06,09:42:18,7,0.0,11482862000.0,未知
2026-05-06,炸板池,600736.SH,苏州高新,8.77,7.6074,18.2586,1,10:13:04,10:10:37,1,0.0,10096838800.0,未知
2026-05-06,炸板池,600703.SH,三安光电,14.68,7.3884,6.5982,1,14:09:42,10:59:15,1,0.0,73238795000.0,未知
2026-05-06,炸板池,603929.SH,亚翔集成,201.81,7.1747,3.6821,1,13:26:41,10:16:41,1,0.0,43058182000.0,未知
2026-05-06,炸板池,002046.SZ,国机精工,55.89,7.0485,4.6827,1,10:11:30,10:10:18,1,0.0,29554808000.0,未知
2026-05-06,炸板池,600800.SH,渤海化学,4.91,6.9717,9.9282,1,13:15:04,10:23:49,1,0.0,5448775400.0,未知
2026-05-06,炸板池,002104.SZ,恒宝股份,15.2,6.8166,14.8543,1,14:05:06,13:35:09,4,0.0,9115592100.0,未知
2026-05-06,炸板池,601126.SH,四方股份,59.85,6.7797,5.2231,1,10:18:35,10:10:32,3,0.0,49381361000.0,未知
2026-05-06,炸板池,002135.SZ,东南网架,9.08,6.698,11.0423,1,13:25:06,10:23:09,9,0.0,9478347600.0,未知
2026-05-06,炸板池,600539.SH,狮头股份,18.72,6.6059,15.4296,1,10:03:36,09:46:24,3,0.0,4305600000.0,未知
2026-05-06,炸板池,002348.SZ,高乐股份,11.85,6.469,5.3927,1,10:11:00,10:10:24,1,0.0,10706866000.0,未知
2026-05-06,炸板池,002436.SZ,兴森科技,29.47,6.3515,13.8833,1,09:55:27,09:41:24,15,0.0,44733410000.0,未知
2026-05-06,炸板池,603601.SH,再升科技,16.73,5.5521,26.0435,1,10:51:41,10:50:23,1,0.0,19111364000.0,未知
2026-05-06,炸板池,001330.SZ,博纳影业,8.67,4.8368,17.5797,1,11:04:21,10:22:27,1,0.0,10081886300.0,未知
2026-05-06,炸板池,603261.SH,*ST立航,35.14,3.9953,1.6089,1,14:03:49,13:55:04,1,0.0,2723526500.0,未知
2026-05-06,炸板池,001270.SZ,*ST铖昌,145.6,3.7406,4.1014,1,13:42:18,09:37:39,2,0.0,29629536000.0,未知
2026-05-06,炸板池,603959.SH,ST百利,4.7,3.2967,18.555,1,09:37:24,09:33:57,2,0.0,2304405300.0,未知
2026-05-06,炸板池,000766.SZ,通化金马,25.4,2.9591,5.9033,1,10:00:06,09:50:51,3,0.0,24536595000.0,未知
2026-05-06,炸板池,002630.SZ,*ST华西,2.04,2.5126,7.552,1,09:37:42,09:36:51,1,0.0,2196139200.0,未知
2026-05-06,炸板池,000838.SZ,*ST发展,1.94,-0.5128,8.1024,1,09:55:45,09:25:00,1,0.0,2044305800.0,未知
2026-05-06,跌停池,000911.SZ,*ST广糖,5.44,-5.0611,7.4506,1,,,,0.0,2177739800.0,未知
2026-05-06,跌停池,688066.SH,*ST航图,12.55,-20.0127,17.439,1,,,,0.0,3279043400.0,未知
2026-05-06,跌停池,002691.SZ,*ST冀凯,5.19,-4.9451,9.6075,1,,,,0.0,1743733200.0,未知
2026-05-06,跌停池,688033.SH,*ST天宜,6.58,-20.0486,8.2457,1,,,,0.0,3699266800.0,未知
2026-05-06,跌停池,603189.SH,*ST网达,11.65,-4.9755,8.7832,1,,,,0.0,3140238300.0,未知
2026-05-06,跌停池,002883.SZ,*ST中设,9.6,-4.9505,12.8395,1,,,,0.0,1471834100.0,未知
2026-05-06,跌停池,603021.SH,*ST华鹏,7.13,-4.9333,3.499,1,,,,0.0,2281229700.0,未知
2026-05-06,跌停池,600084.SH,*ST尼雅,5.08,-5.0467,1.3533,1,,,,0.0,5708532300.0,未知
2026-05-06,跌停池,000016.SZ,*ST康佳A,3.08,-4.9383,3.1054,1,,,,0.0,4917508900.0,未知
2026-05-06,跌停池,600734.SH,*ST实达,2.12,-4.9327,3.3458,1,,,,0.0,4617048600.0,未知
2026-05-06,跌停池,603718.SH,*ST海利,3.71,-4.8718,2.8262,1,,,,0.0,2407714700.0,未知
2026-05-06,跌停池,600735.SH,ST新华锦,7.03,-5.0,3.3952,1,,,,0.0,2990926300.0,未知
2026-05-06,跌停池,600965.SH,*ST福成,3.62,-4.9869,0.19,1,,,,0.0,2963697500.0,未知
