日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-25,涨停池,000818.SZ,航锦科技,14.81,10.0297,3.1252,2,09:32:03,09:32:03,,146041250.0,9748111400.0,算力租赁+800G光模块+存储芯片+武汉国资
2026-06-25,涨停池,603595.SH,ST东尼,35.22,5.0089,0.4073,8,09:30:06,09:30:06,,22326240.0,8186618700.0,一季报增长+碳化硅+消费电子
2026-06-25,涨停池,600228.SH,返利科技,9.81,9.9776,0.5624,2,09:25:04,09:25:04,,197886340.0,4081324700.0,控制权变更+复牌+在线导购+摘帽
2026-06-25,涨停池,605366.SH,宏柏新材,13.07,10.0168,1.9351,3,09:25:03,09:25:03,,137211000.0,10100858000.0,光纤概念+高纯四氯化硅+含硫硅烷+券商推荐
2026-06-25,涨停池,600667.SH,太极实业,25.31,9.9957,0.7293,5,09:25:00,09:25:00,,898529700.0,52936933000.0,存储芯片封测+SK海力士+无锡国资+一季报增长
2026-06-25,涨停池,002822.SZ,ST中装,2.76,4.943,0.5337,3,09:25:00,09:25:00,,19060847.0,2950292300.0,申请撤销ST+物业管理+固废资源化
2026-06-25,涨停池,002674.SZ,兴业科技,26.21,9.9874,0.9903,5,09:25:00,09:25:00,,444306680.0,7668093300.0,磷化铟收购+机器人电子皮肤+汽车内饰皮革
2026-06-25,炸板池,300227.SZ,光韵达,13.55,16.0103,26.2729,1,09:51:33,09:36:45,5,0.0,5868067700.0,未知
2026-06-25,炸板池,688545.SH,兴福电子,125.7,14.0136,17.2453,1,14:03:02,13:51:05,6,0.0,22908825000.0,未知
2026-06-25,炸板池,301392.SZ,汇成真空,227.01,13.505,22.8683,1,10:23:45,10:16:57,1,0.0,9261079800.0,未知
2026-06-25,炸板池,603713.SH,密尔克卫,75.65,10.0044,7.8969,1,14:56:58,09:51:40,63,0.0,11962354500.0,未知
2026-06-25,炸板池,002335.SZ,科华数据,42.25,9.9688,9.7001,1,14:56:36,14:53:33,3,0.0,27873790000.0,未知
2026-06-25,炸板池,605178.SH,时空科技,86.37,9.8436,11.4475,1,14:36:18,09:41:24,50,0.0,8557539600.0,未知
2026-06-25,炸板池,002515.SZ,金字火腿,11.6,9.3308,12.9509,1,14:36:06,10:01:36,8,0.0,12781447500.0,未知
2026-06-25,炸板池,600176.SH,中国巨石,70.8,9.2255,5.3671,1,13:43:10,13:31:22,18,0.0,283422080000.0,未知
2026-06-25,炸板池,603031.SH,安孚科技,57.82,8.0748,12.3967,1,10:46:14,10:46:05,1,0.0,18178051000.0,未知
2026-06-25,炸板池,600531.SH,豫光金铅,17.02,7.9949,21.473,1,13:58:17,10:30:11,47,0.0,20581651000.0,未知
2026-06-25,炸板池,001696.SZ,宗申动力,25.26,7.9487,15.7079,1,13:16:03,13:05:33,4,0.0,22516719000.0,未知
2026-06-25,炸板池,002444.SZ,巨星科技,31.38,7.8351,3.2967,1,10:14:48,10:14:45,1,0.0,35984357000.0,未知
2026-06-25,炸板池,002046.SZ,国机精工,75.41,7.8056,10.0913,1,10:39:57,09:32:51,43,0.0,39980721000.0,未知
2026-06-25,炸板池,002957.SZ,科瑞技术,60.46,7.3509,12.9107,1,13:52:06,13:45:39,4,0.0,25313312000.0,未知
2026-06-25,炸板池,000799.SZ,酒鬼酒,42.86,7.2036,8.6519,1,11:25:33,10:40:12,2,0.0,13925138000.0,未知
2026-06-25,炸板池,600724.SH,宁波富达,6.11,7.193,3.2076,1,09:48:11,09:42:17,1,0.0,8828599700.0,未知
2026-06-25,炸板池,000967.SZ,盈峰环境,11.81,7.1688,9.0455,1,09:35:12,09:33:09,2,0.0,39654062000.0,未知
2026-06-25,炸板池,600769.SH,祥龙电业,21.5,7.0717,12.1803,1,11:00:45,10:06:57,20,0.0,8062009800.0,未知
2026-06-25,炸板池,600172.SH,黄河旋风,18.27,6.8421,31.4567,1,14:43:33,14:43:24,1,0.0,23317193000.0,未知
2026-06-25,炸板池,601066.SH,中信建投,29.56,6.5994,2.37,1,13:00:03,11:25:48,1,0.0,192012040000.0,未知
2026-06-25,炸板池,603698.SH,航天工程,39.59,5.969,11.3434,1,10:14:23,09:31:23,49,0.0,21219844000.0,未知
2026-06-25,炸板池,600960.SH,渤海汽车,4.11,5.6555,4.537,1,10:31:40,10:31:22,1,0.0,3906618800.0,未知
2026-06-25,炸板池,600078.SH,澄星股份,15.29,5.5939,16.5966,1,14:00:52,14:00:43,1,0.0,10130739000.0,未知
2026-06-25,炸板池,603324.SH,盛剑科技,47.76,5.4305,13.7931,1,10:52:25,09:35:58,7,0.0,7053176700.0,未知
2026-06-25,炸板池,002485.SZ,ST雪发,5.2,5.0505,1.9229,1,13:11:42,13:10:33,1,0.0,2828800000.0,未知
2026-06-25,炸板池,002713.SZ,*ST东易,12.08,4.7702,3.1174,1,14:56:00,09:36:09,3,0.0,6360130000.0,未知
2026-06-25,炸板池,603206.SH,嘉环科技,17.95,4.5428,7.6217,1,10:07:13,10:05:37,3,0.0,5478339800.0,未知
2026-06-25,炸板池,603223.SH,恒通股份,11.96,4.363,6.338,1,09:59:45,09:55:33,6,0.0,8441633400.0,未知
2026-06-25,炸板池,002774.SZ,快意电梯,14.15,3.1341,7.4293,1,09:32:30,09:32:27,1,0.0,3987019800.0,未知
2026-06-25,炸板池,605336.SH,*ST帅电,15.88,2.3856,2.7031,1,10:48:14,09:25:02,3,0.0,2912589700.0,未知
2026-06-25,炸板池,605598.SH,上海港湾,39.34,2.3679,7.7095,1,10:02:32,09:30:50,1,0.0,9560281300.0,未知
2026-06-25,炸板池,002635.SZ,安洁科技,18.44,2.274,15.041,1,09:40:57,09:39:33,1,0.0,7293630500.0,未知
2026-06-25,炸板池,603407.SH,长裕集团,91.87,1.4578,50.4489,1,09:48:43,09:34:46,1,0.0,3299234700.0,未知
2026-06-25,炸板池,000677.SZ,ST海龙,1.62,1.25,6.1323,1,10:18:21,09:30:06,1,0.0,1399644300.0,未知
2026-06-25,炸板池,000838.SZ,*ST发展,1.59,0.6329,3.5372,1,09:54:00,09:31:00,1,0.0,1675487700.0,未知
2026-06-25,炸板池,600162.SH,香江控股,3.5,-6.1662,11.2126,1,09:49:39,09:49:18,1,0.0,11439533400.0,未知
2026-06-25,跌停池,601718.SH,ST际华,1.51,-5.0314,1.3997,1,,,,0.0,6585214900.0,未知
2026-06-25,跌停池,600965.SH,*ST福成,2.57,-4.8148,0.8419,1,,,,0.0,2104061500.0,未知
2026-06-25,跌停池,600289.SH,ST信通,5.18,-4.9541,0.9093,1,,,,0.0,2931479500.0,未知
2026-06-25,跌停池,003013.SZ,地铁设计,15.0,-10.018,3.6556,1,,,,0.0,5999206300.0,未知
2026-06-25,跌停池,002109.SZ,ST兴化,2.44,-5.0584,0.7777,1,,,,0.0,3114098400.0,未知
2026-06-25,跌停池,000639.SZ,ST西王,1.19,-4.8,3.8373,1,,,,0.0,1284517860.0,未知
2026-06-25,跌停池,600082.SH,ST海泰,2.74,-4.8611,1.5273,1,,,,0.0,1738079000.0,未知
2026-06-25,跌停池,002689.SZ,ST远智,2.52,-4.9057,0.8413,1,,,,0.0,2628137000.0,未知
2026-06-25,跌停池,600568.SH,ST中珠,2.04,-5.1163,1.4829,1,,,,0.0,3404897200.0,未知
2026-06-25,跌停池,603716.SH,塞力医疗,15.41,-9.9883,9.4471,1,,,,0.0,3479435800.0,未知
2026-06-25,跌停池,002717.SZ,*ST岭南,0.92,-5.1546,5.591,1,,,,0.0,1581069600.0,未知
2026-06-25,跌停池,002354.SZ,天娱数科,8.03,-9.9776,26.9704,1,,,,0.0,13054321000.0,未知
2026-06-25,跌停池,603559.SH,ST通脉,7.84,-4.9697,1.2342,1,,,,0.0,3146011500.0,未知
2026-06-25,跌停池,603177.SH,德创环保,8.78,-9.9487,7.7553,1,,,,0.0,1792805800.0,未知
2026-06-25,跌停池,002630.SZ,*ST华西,1.81,-5.2356,1.8788,1,,,,0.0,1948535300.0,未知
2026-06-25,跌停池,603718.SH,*ST海利,2.86,-4.9834,1.6757,1,,,,0.0,1856081900.0,未知
2026-06-25,跌停池,600119.SH,*ST长投,4.3,-5.0773,1.035,1,,,,0.0,1570662600.0,未知
2026-06-25,跌停池,002072.SZ,凯瑞德,8.17,-10.022,5.9437,1,,,,0.0,3002734800.0,未知
2026-06-25,跌停池,603318.SH,水发燃气,9.47,-9.981,19.8709,1,,,,0.0,4347401700.0,未知
2026-06-25,跌停池,002211.SZ,ST宏达,3.79,-5.0125,2.4847,1,,,,0.0,1639083200.0,未知
2026-06-25,跌停池,002227.SZ,*ST特迅,6.47,-4.9927,1.9234,1,,,,0.0,1591210900.0,未知
2026-06-25,跌停池,000078.SZ,ST海王,1.37,-4.8611,3.0292,1,,,,0.0,3596545500.0,未知
2026-06-25,跌停池,605566.SH,福莱蒽特,39.43,-9.9977,8.0105,1,,,,0.0,5257596200.0,未知
2026-06-25,跌停池,000711.SZ,ST京蓝,4.79,-4.9603,3.2895,1,,,,0.0,11406367100.0,未知
2026-06-25,跌停池,002082.SZ,ST万邦,11.71,-5.0284,2.4783,1,,,,0.0,6649496200.0,未知
2026-06-25,跌停池,002360.SZ,ST同德,4.97,-4.9713,2.479,1,,,,0.0,1617833000.0,未知
2026-06-25,跌停池,600370.SH,*ST三房,1.5,-5.0633,1.5018,1,,,,0.0,6033962900.0,未知
2026-06-25,跌停池,600187.SH,*ST国中,1.3,-5.1095,2.4024,1,,,,0.0,2097915400.0,未知
2026-06-25,跌停池,002431.SZ,ST棕榈,1.24,-4.6154,1.4003,1,,,,0.0,2234981900.0,未知
2026-06-25,跌停池,002424.SZ,ST百灵,4.45,-4.9145,0.9646,1,,,,0.0,5125856800.0,未知
2026-06-25,跌停池,002946.SZ,新乳业,13.86,-10.0,1.5733,1,,,,0.0,11790785700.0,未知
2026-06-25,跌停池,600719.SH,大连热电,8.47,-9.9894,12.2879,1,,,,0.0,3426958600.0,未知
2026-06-25,跌停池,002620.SZ,*ST瑞和,4.85,-5.0881,4.7682,1,,,,0.0,1532949300.0,未知
2026-06-25,跌停池,001211.SZ,双枪科技,24.71,-9.9818,9.2853,1,,,,0.0,2306434400.0,未知
2026-06-25,跌停池,000911.SZ,*ST广糖,3.65,-4.9479,1.9882,1,,,,0.0,1461167300.0,未知
2026-06-25,跌停池,600753.SH,ST海钦,11.0,-5.0086,1.0778,1,,,,0.0,2533378900.0,未知
2026-06-25,跌停池,002193.SZ,ST如意,4.23,-4.9438,2.1352,1,,,,0.0,1107050430.0,未知
2026-06-25,跌停池,002055.SZ,ST得润,6.06,-5.0157,3.5832,1,,,,0.0,3599579500.0,未知
2026-06-25,跌停池,002691.SZ,*ST冀凯,4.11,-5.0808,1.4938,1,,,,0.0,1380875500.0,未知
2026-06-25,跌停池,600476.SH,*ST湘邮,8.9,-5.016,2.1996,1,,,,0.0,1433523000.0,未知
2026-06-25,跌停池,000632.SZ,ST三木,3.0,-5.0633,2.6727,1,,,,0.0,1396444800.0,未知
2026-06-25,跌停池,002122.SZ,ST汇洲,2.22,-5.1282,1.3421,1,,,,0.0,4412738300.0,未知
2026-06-25,跌停池,002207.SZ,*ST准油,6.2,-5.0536,4.4379,1,,,,0.0,1617033800.0,未知
2026-06-25,跌停池,603359.SH,*ST东珠,2.22,-5.1282,1.6559,1,,,,0.0,990333120.0,未知
2026-06-25,跌停池,002397.SZ,梦洁股份,4.08,-9.9338,7.553,1,,,,0.0,2643220200.0,未知
2026-06-25,跌停池,002726.SZ,ST龙大,1.37,-4.8611,2.1936,1,,,,0.0,1477371800.0,未知
2026-06-25,跌停池,002789.SZ,*ST建艺,12.11,-5.0196,3.005,1,,,,0.0,1894888600.0,未知
2026-06-25,跌停池,002656.SZ,*ST摩登,2.87,-4.9669,2.0608,1,,,,0.0,1970652100.0,未知
2026-06-25,跌停池,603189.SH,*ST网达,10.12,-4.9765,1.3179,1,,,,0.0,2727829300.0,未知
2026-06-25,跌停池,603790.SH,雅运股份,22.82,-9.9803,3.6707,1,,,,0.0,4366835200.0,未知
2026-06-25,跌停池,002005.SZ,ST德豪,2.38,-4.8,1.0756,1,,,,0.0,4169698700.0,未知
2026-06-25,跌停池,000610.SZ,*ST西旅,5.62,-5.0676,2.4451,1,,,,0.0,1323518680.0,未知
2026-06-25,跌停池,603377.SH,ST东时,2.84,-5.0167,1.0291,1,,,,0.0,2031799600.0,未知
2026-06-25,跌停池,000595.SZ,*ST宝实,5.58,-4.9404,1.4195,1,,,,0.0,6353702500.0,未知
2026-06-25,跌停池,000016.SZ,*ST康佳A,2.37,-4.8193,1.6196,1,,,,0.0,3783927300.0,未知
2026-06-25,跌停池,000488.SZ,ST晨鸣,1.94,-4.902,1.2326,1,,,,0.0,3286786300.0,未知
2026-06-25,跌停池,002931.SZ,锋龙股份,66.94,-10.0027,7.1941,1,,,,0.0,13471911000.0,未知
2026-06-25,跌停池,603578.SH,三星新材,12.76,-10.0141,3.6515,1,,,,0.0,2301355700.0,未知
