日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-21,涨停池,688072.SH,拓荆科技,764.46,20.0,4.1472,1,14:37:25,14:37:25,,58403980.0,216107500000.0,半导体设备+薄膜沉积设备+PVD设备+资产收购
2026-07-21,涨停池,688347.SH,华虹宏力,397.78,20.0012,8.6834,1,14:36:07,14:36:07,,448596000.0,162194800000.0,晶圆代工+存储芯片+并购重组获批+上海国资
2026-07-21,涨停池,603306.SH,华懋科技,70.65,9.9953,7.0918,1,14:35:44,14:35:44,,3761618.0,23278871000.0,资产重组+光通信+董事增持
2026-07-21,涨停池,600988.SH,赤峰黄金,35.48,10.0155,4.8795,1,14:34:22,14:34:22,,199008600.0,59035576000.0,黄金+紫金矿业入主+半年报预增
2026-07-21,涨停池,600183.SH,生益科技,135.67,9.9968,3.7512,1,14:32:28,14:32:28,,265411760.0,324862020000.0,覆铜板+存储芯片+产能扩张+半年报预增
2026-07-21,涨停池,688627.SH,精智达,549.01,19.9996,8.4448,1,14:29:43,14:08:34,9,52725822.0,51677298000.0,存储芯片+HBM测试
2026-07-21,涨停池,002669.SZ,康达新材,11.44,10.0,7.6092,1,14:28:00,14:20:21,2,36024560.0,3463091600.0,PCB概念+电子级环氧树脂+风电胶粘剂龙头+唐山国资
2026-07-21,涨停池,002987.SZ,京北方,10.63,10.0414,2.6462,1,14:24:03,09:39:57,1,19816659.0,10759404700.0,金融科技+数字人民币+AI应用
2026-07-21,涨停池,002273.SZ,水晶光电,27.56,10.02,6.2723,1,14:23:24,10:58:30,1,49280394.0,37538880000.0,AI光学+CPO+苹果产业链
2026-07-21,涨停池,688328.SH,深科达,78.94,20.0061,12.9913,1,14:22:53,14:07:32,9,10842882.6,7456379900.0,半导体设备+存储芯片+中报预增
2026-07-21,涨停池,002396.SZ,星网锐捷,31.61,9.9861,28.7047,1,14:21:33,13:00:03,4,84237615.0,23941892000.0,数据中心交换机+CPO+半年报预增+福建国资
2026-07-21,涨停池,002448.SZ,中原内配,10.82,9.9593,6.4428,1,14:21:21,14:21:21,,67976650.0,6281112900.0,人形机器人+中报预增+制动鼓+气缸套
2026-07-21,涨停池,300137.SZ,先河环保,12.19,19.9803,13.4117,1,14:18:00,14:18:00,,30481058.0,6461115800.0,算力+零碳园区+环保AI
2026-07-21,涨停池,003031.SZ,中瓷电子,110.0,10.0,4.3613,1,14:14:42,14:14:42,,20003500.0,37417237000.0,电子陶瓷+光模块+央企
2026-07-21,涨停池,001389.SZ,广合科技,174.31,10.0025,8.5208,1,14:10:45,13:00:03,16,77655105.0,26557330000.0,算力PCB+中报预增+海外产能释放
2026-07-21,涨停池,603986.SH,兆易创新,475.53,10.0,11.1281,1,14:08:05,14:08:05,,1048528430.0,317887970000.0,长鑫+存储芯片+中报预增
2026-07-21,涨停池,000603.SZ,盛达资源,20.52,10.0268,6.1063,1,14:07:30,14:07:30,,59308402.0,13681020000.0,白银+金属铅锌+中报预增
2026-07-21,涨停池,603890.SH,春秋电子,19.99,10.0165,7.4705,1,14:07:25,14:07:25,15,14289632.0,8932164900.0,液冷服务器+人形机器人+AIPC
2026-07-21,涨停池,300814.SZ,中富电路,137.3,19.9965,6.0234,1,14:07:24,14:07:24,,62698594.0,26283357000.0,AI电源PCB+定增扩产
2026-07-21,涨停池,688361.SH,中科飞测,366.46,20.0013,4.7238,1,14:06:48,14:06:48,,165403920.0,129012855000.0,半导体量检测+HBM+先进封装
2026-07-21,涨停池,688110.SH,东芯股份,120.46,20.004,8.9299,1,14:06:40,14:06:10,1,91598025.0,53288781000.0,GPU+存储芯片+业绩扭亏
2026-07-21,涨停池,603391.SH,力聚热能,52.38,9.9958,11.3762,1,14:01:13,14:01:13,,13986036.0,1191645000.0,蒸汽锅炉+工业互联网
2026-07-21,涨停池,688371.SH,菲沃泰,27.43,19.9913,4.8255,1,13:57:57,13:57:57,,3578462.9,9202006700.0,纳米镀膜+液冷服务器+汽车电子
2026-07-21,涨停池,603311.SH,金海高科,24.71,10.0178,4.0139,1,13:56:07,13:56:07,,22350195.0,5828691300.0,实控人此前变更+AI应用+新能源汽车过滤
2026-07-21,涨停池,688596.SH,正帆科技,50.21,20.0048,15.1048,1,13:55:36,11:27:15,1,33860168.0,14600572000.0,特种气体+碳化硅陶瓷+订单增长
2026-07-21,涨停池,002319.SZ,乐通股份,10.51,10.0524,7.196,1,13:55:30,13:55:30,,25570830.0,2201556100.0,凹印油墨+中报预增
2026-07-21,涨停池,688002.SH,睿创微纳,150.67,19.9984,6.3748,1,13:54:56,11:17:38,11,95241219.0,70807633000.0,中报预增+商业航天+红外芯片
2026-07-21,涨停池,000426.SZ,兴业银锡,29.62,9.9889,4.0663,1,13:53:57,13:53:57,,80739766.0,52581586000.0,白银+锡+中报预增
2026-07-21,涨停池,600460.SH,士兰微,32.87,10.0067,8.0846,1,13:53:31,13:53:31,,121588990.0,54698042000.0,SiC+中报预增+IDM
2026-07-21,涨停池,301205.SZ,联特科技,213.6,20.0,14.2397,1,13:52:45,13:52:45,,52015872.0,17887977000.0,光模块+NPO+海外产能
2026-07-21,涨停池,002970.SZ,锐明技术,49.68,10.0089,6.2998,1,13:51:42,13:45:06,1,6284520.0,6278879200.0,HVDC电源+数字能源+Robobus自动驾驶+商用车AIoT
2026-07-21,涨停池,002409.SZ,雅克科技,143.55,10.0,14.3473,1,13:49:00,13:49:00,,186101670.0,45723940000.0,半导体前驱体+存储芯片+HBM+客户长鑫
2026-07-21,涨停池,688003.SH,天准科技,79.75,19.997,4.9149,1,13:48:59,13:48:59,,25331072.0,15533883000.0,半导体量检测+CPO检测+具身智能
2026-07-21,涨停池,002156.SZ,通富微电,69.3,10.0,13.7923,1,13:48:00,13:10:57,1,441501500.0,105159439000.0,先进封装+AMD产业链+定增获批
2026-07-21,涨停池,688261.SH,东微半导,71.81,20.0033,9.9509,1,13:45:36,13:02:33,16,41301737.0,8767756100.0,功率半导体+算力电源+人形机器人
2026-07-21,涨停池,003033.SZ,征和工业,67.39,10.0065,3.941,1,13:43:00,13:43:00,,52692241.0,5441314000.0,人形机器人+灵巧手+链传动龙头+张雪机车合作
2026-07-21,涨停池,301282.SZ,金禄电子,20.83,19.9885,8.2564,1,13:41:03,13:41:03,,85535895.0,3678117100.0,半年度业绩预增+AI算力PCB+新能源汽车PCB
2026-07-21,涨停池,000938.SZ,紫光股份,41.46,10.0027,17.5765,1,13:40:06,11:29:33,3,594677320.0,118578613000.0,超节点+CPO交换机+AI服务器+中报预增
2026-07-21,涨停池,301580.SZ,爱迪特,55.2,20.0,14.9168,1,13:37:21,13:00:18,1,29012678.0,5564244300.0,氧化锆粉体替代+口腔修复材料+3D打印+股权激励
2026-07-21,涨停池,603005.SH,晶方科技,31.05,9.9894,10.4565,1,13:28:05,13:01:38,1,95239696.0,20249931000.0,先进封装+分拆上市+车规CIS
2026-07-21,涨停池,300093.SZ,金刚光伏,20.06,19.9761,7.0517,1,13:27:48,13:27:48,,53924149.0,4633413800.0,算力+HJT电池+风电+控股股东增持
2026-07-21,涨停池,000021.SZ,深科技,38.65,9.9886,11.7626,1,13:19:15,13:00:36,1,349797960.0,60841113000.0,高端存储封测+扩产+央企
2026-07-21,涨停池,688729.SH,屹唐股份,29.72,19.9839,4.54,1,13:18:12,13:00:48,1,51148536.0,51957606000.0,半导体设备+干法去胶+北京国资
2026-07-21,涨停池,002068.SZ,黑猫股份,8.07,9.9455,6.7045,1,13:11:06,13:11:06,,76339206.0,5931283100.0,超级电容+导电炭黑+炭黑龙头+景德镇国资
2026-07-21,涨停池,603435.SH,嘉德利,45.05,10.0122,12.8079,1,13:10:58,13:10:58,,49842059.0,1607723800.0,BOPP电工膜+电容膜+复合铜箔+次新股
2026-07-21,涨停池,301421.SZ,波长光电,70.24,20.0068,20.2212,1,13:10:36,13:10:36,,61585659.0,3252708000.0,中报预增+半导体光学+PCB光学
2026-07-21,涨停池,300795.SZ,米奥会展,13.31,20.018,27.4263,3,13:09:33,13:04:36,2,25571904.0,2315742500.0,间接参股月之暗面+AI应用+拟投资阶跃星辰+境外会展
2026-07-21,涨停池,600330.SH,天通股份,19.13,10.0058,8.1523,1,13:05:29,13:02:53,2,39791490.0,23595600000.0,光模块上游+铌酸锂+软磁材料+先进封装
2026-07-21,涨停池,603929.SH,亚翔集成,169.59,10.0019,4.053,1,13:04:54,13:04:54,,69856834.0,36183722000.0,半导体洁净室+中报预增+新加坡项目
2026-07-21,涨停池,002913.SZ,奥士康,42.59,9.9948,2.8809,1,13:04:30,13:04:30,,150228900.0,13008643800.0,拟回购+PCB+AI服务器+AIPC
2026-07-21,涨停池,000510.SZ,新金路,15.5,10.0071,8.5837,1,13:02:42,13:02:42,,94832224.0,9402461100.0,钨锡钽铌+氯碱化工+减持终止
2026-07-21,涨停池,605288.SH,凯迪股份,60.74,9.9964,1.4903,1,13:02:40,13:02:40,,25940839.0,5969434700.0,机器人+智能线性驱动+新能源汽车
2026-07-21,涨停池,002484.SZ,江海股份,72.55,10.0076,6.9806,1,13:02:33,13:02:33,,95279552.0,59525263000.0,AI服务器电源+超级电容+浙江国资
2026-07-21,涨停池,605318.SH,法狮龙,79.2,10.0,2.4635,1,13:01:45,13:01:45,,16402320.0,9957739000.0,AI智算+装配式建筑+集成吊顶
2026-07-21,涨停池,001258.SZ,立新能源,10.01,10.0,17.0328,4,13:01:30,09:25:00,30,52054793.0,9342569100.0,风电光伏+定增获批+半年报预增+新疆国资
2026-07-21,涨停池,688809.SH,强一股份,429.61,19.9994,13.3022,1,13:00:34,13:00:34,,169408540.0,11132013900.0,MEMS探针卡+AI算力测试+存储芯片+国产替代
2026-07-21,涨停池,301310.SZ,鑫宏业,64.07,20.0037,14.876,1,13:00:12,13:00:12,,53574950.0,3907368200.0,高速铜缆连接+人形机器人线缆+可控核聚变
2026-07-21,涨停池,688141.SH,杰华特,137.36,19.9965,4.4532,1,13:00:01,11:08:22,2,104860212.0,61856176000.0,模拟芯片+AI服务器电源+虚拟IDM
2026-07-21,涨停池,603256.SH,宏和科技,158.68,10.0035,1.6442,1,11:28:35,11:28:35,,225023790.0,139595160000.0,特种电子布+PCB概念+AI算力
2026-07-21,涨停池,600552.SH,凯盛科技,16.07,9.9932,9.3253,1,11:27:03,11:27:03,,147247560.0,15179833000.0,氧化锆涨价+锆系列产品+央企
2026-07-21,涨停池,002245.SZ,蔚蓝锂芯,17.23,10.0255,6.276,1,11:25:48,11:25:48,,89082253.0,27681714000.0,BBU电源+人形机器人+中报预增
2026-07-21,涨停池,002745.SZ,木林森,10.92,9.9698,8.5285,1,11:23:12,11:04:18,1,92342195.0,11619851900.0,LED封装+PCB涨价+实控人增持+中报预增
2026-07-21,涨停池,600884.SH,杉杉股份,12.45,9.9823,5.3404,1,11:21:36,11:21:36,,102985255.0,22847116000.0,安徽国资入主+负极材料+中报预增
2026-07-21,涨停池,688728.SH,格科微,16.9,20.0284,3.0533,1,11:16:43,11:16:43,,111587658.0,42231193000.0,CMOS图像传感器+12英寸产线
2026-07-21,涨停池,603161.SH,科华控股,14.52,10.0,4.3869,3,11:15:33,11:15:33,,32501365.0,2769671900.0,定增获批+混动零部件+涡轮增压器壳体
2026-07-21,涨停池,002851.SZ,麦格米特,135.22,9.9976,7.9479,1,11:10:00,11:08:12,1,309015430.0,62363630000.0,AI电源+英伟达产业链+H股上市
2026-07-21,涨停池,603516.SH,淳中科技,91.09,9.9988,5.305,1,11:08:48,09:31:48,2,142433610.0,18515708000.0,董事长提议回购+自研ASIC芯片+持有沐曦股份+半年报扭亏
2026-07-21,涨停池,603124.SH,江南新材,114.95,10.0,6.3954,1,11:08:11,11:08:11,,71189914.0,8921132700.0,PCB铜基新材料+AI算力+半年报预增
2026-07-21,涨停池,002213.SZ,大为股份,24.99,9.9912,8.1087,1,11:07:09,11:07:09,,109076327.0,5165880300.0,半导体存储+定增获批+锂矿审批推进
2026-07-21,涨停池,002203.SZ,海亮股份,18.33,10.024,1.9423,1,11:07:09,11:07:09,,94656065.0,40548549000.0,PCB铜箔+固态电池+拟中期分红
2026-07-21,涨停池,603663.SH,三祥新材,42.0,10.0052,3.2608,1,11:05:41,11:05:41,,133142688.0,24913011000.0,锆铪分离+半导体+固态电池+业绩预增
2026-07-21,涨停池,300643.SZ,万通智控,18.64,20.0258,6.2953,1,11:05:03,11:05:03,,127750358.0,4306852200.0,传感器+车联网+减持落地
2026-07-21,涨停池,600846.SH,同济科技,11.78,9.9907,1.4451,1,11:04:51,11:04:51,,46872526.0,7359690700.0,建设工程+城市更新+上海国资
2026-07-21,涨停池,002008.SZ,大族激光,100.89,9.9978,5.529,1,11:04:06,11:03:15,1,397833690.0,96524226000.0,中报业绩大增+AI算力PCB+激光设备+消费电子
2026-07-21,涨停池,300285.SZ,国瓷材料,59.9,19.992,13.154,1,11:03:00,11:03:00,,178339010.0,51134751000.0,氧化锆提价+MLCC粉体+低轨卫星陶瓷管壳
2026-07-21,涨停池,603061.SH,金海通,311.39,10.0007,4.7611,1,11:02:18,11:02:18,,137782290.0,27090930000.0,半导体测试设备+中报预增+超跌反弹+可转债募资
2026-07-21,涨停池,002138.SZ,顺络电子,41.89,10.0053,5.6632,1,11:01:33,11:01:33,,143377030.0,31689774000.0,被动电子元器件+TLVR电感+光模块上游
2026-07-21,涨停池,002167.SZ,东方锆业,16.85,9.9869,19.6008,1,11:00:54,09:30:00,1,149923280.0,12784313400.0,氧化锆粉体涨价+中报预增+固态电池
2026-07-21,涨停池,605111.SH,新洁能,53.85,10.0102,6.2584,1,10:59:13,10:59:13,,69992291.0,22365659000.0,功率半导体+超跌反弹+封测
2026-07-21,涨停池,603629.SH,利通电子,107.58,10.0,10.2439,1,10:59:08,10:59:08,,227595060.0,38806623000.0,算力租赁+英伟达合作+中报预增
2026-07-21,涨停池,301273.SZ,瑞晨环保,35.52,20.0,5.7252,1,10:56:30,10:56:30,,90217568.0,2734352100.0,永磁电机+eVTOL+设备更新
2026-07-21,涨停池,688797.SH,臻宝科技,352.38,20.0,18.4885,1,10:56:07,10:56:07,,178376870.0,10286922900.0,存储芯片+半导体零部件+中报预增+次新股
2026-07-21,涨停池,603192.SH,汇得科技,21.01,10.0,3.0241,1,10:53:31,10:52:46,1,39021873.0,2928929900.0,聚氨酯+机器人材料+新能源电池制件
2026-07-21,涨停池,002371.SZ,北方华创,744.6,9.9999,2.0463,1,10:46:57,10:36:39,1,1089773480.0,539916790000.0,半导体设备+平台型龙头+北京国资
2026-07-21,涨停池,301583.SZ,托伦斯,132.26,19.9964,39.642,1,10:38:30,10:38:30,,247258350.0,4077757400.0,半导体设备+精密零部件+次新股
2026-07-21,涨停池,301012.SZ,扬电科技,24.46,20.0196,11.7079,1,10:33:57,09:36:57,1,108414254.0,4817645600.0,算力服务合同+非晶变压器+一季报增长
2026-07-21,涨停池,603407.SH,长裕集团,58.49,10.0056,15.2464,4,10:32:44,09:30:47,3,101409962.0,2100492400.0,存储芯片材料+氧氯化锆涨价+牙科医疗
2026-07-21,涨停池,603118.SH,共进股份,14.93,10.0221,16.9338,3,10:25:24,10:25:24,,112466048.0,11754036700.0,数据中心交换机+机器人+国企改革+回购
2026-07-21,涨停池,002197.SZ,证通电子,6.34,10.0694,12.5311,1,10:23:21,09:37:57,3,36562146.0,3385560100.0,算力租赁+数据中心REITs+金融科技+中报扭亏
2026-07-21,涨停池,002432.SZ,九安医疗,79.75,10.0,12.9907,6,10:19:03,09:47:09,4,329844250.0,37105468000.0,参股月之暗面/DeepSeek+AI医疗+中报预增
2026-07-21,涨停池,601038.SH,一拖股份,13.79,9.9681,2.5047,1,10:17:22,09:42:04,1,30056684.0,10090215700.0,农机龙头+出海增长+高端装备+央企改革
2026-07-21,涨停池,000526.SZ,学大教育,30.98,10.0142,6.6399,1,10:13:30,09:59:21,1,46265966.0,3715713600.0,AI教育+个性化教育+回购
2026-07-21,涨停池,603123.SH,翠微股份,8.67,10.0254,6.972,1,10:06:52,09:54:31,2,50219241.0,5655232500.0,跨境支付+数字人民币+半年报减亏+北京国资
2026-07-21,涨停池,000555.SZ,神州信息,10.49,9.9581,3.9995,1,09:45:39,09:43:03,1,39299788.0,10223885300.0,跨境支付+银行IT龙头+AI应用
2026-07-21,涨停池,002036.SZ,联创电子,7.21,10.0763,4.1186,2,09:36:33,09:36:33,,61544560.0,7609922700.0,CPO光学器件+车载光学+机器视觉+江西国资拟入主
2026-07-21,涨停池,000889.SZ,中嘉博创,3.8,10.1449,8.032,5,09:35:15,09:34:42,1,53871460.0,3305411600.0,算力销售+通信网络维护+追索款项确认+中报预计扭亏
2026-07-21,涨停池,002879.SZ,长缆科技,13.56,9.9757,2.1166,1,09:30:00,09:30:00,,72730904.0,1859605100.0,回购+增持+液冷+电缆附件
2026-07-21,涨停池,000815.SZ,美利云,14.66,9.9775,4.3606,2,09:30:00,09:30:00,,215367040.0,10192556100.0,算力租赁+东数西算+中国诚通旗下
2026-07-21,涨停池,603221.SH,爱丽家居,10.52,10.0418,0.1148,1,09:25:01,09:25:01,,209193360.0,2548680400.0,拟收购欧康诺+股权转让+PVC弹性地板+Home Depot供应链
2026-07-21,炸板池,688610.SH,埃科光电,165.77,19.9754,8.226,1,14:55:47,14:44:08,3,0.0,6785391800.0,未知
2026-07-21,炸板池,688059.SH,华锐精密,81.18,19.1196,11.1579,1,14:56:51,14:56:18,1,0.0,10635391200.0,未知
2026-07-21,炸板池,300201.SZ,海伦哲,12.6,19.0926,11.433,1,14:12:12,14:01:18,3,0.0,12646030500.0,未知
2026-07-21,炸板池,002353.SZ,杰瑞股份,126.01,9.7935,5.5626,1,14:49:27,14:49:03,1,0.0,87078201000.0,未知
2026-07-21,炸板池,002281.SZ,光迅科技,187.0,9.671,10.2073,1,14:56:54,14:31:03,16,0.0,145852550000.0,未知
2026-07-21,炸板池,000676.SZ,智度股份,6.92,9.1483,22.4809,1,14:47:00,09:34:03,5,0.0,8712477400.0,未知
2026-07-21,炸板池,000997.SZ,新大陆,17.94,7.9422,5.6924,1,10:44:39,10:30:21,1,0.0,18073462000.0,未知
2026-07-21,炸板池,002654.SZ,万润科技,12.41,7.2602,11.7669,1,14:44:39,14:44:21,1,0.0,10489460000.0,未知
2026-07-21,跌停池,600992.SH,贵绳股份,9.93,-9.9728,10.644,1,,,,0.0,2433743700.0,未知
2026-07-21,跌停池,600730.SH,*ST高科,8.0,-10.0112,4.4015,1,,,,0.0,4693248000.0,未知
2026-07-21,跌停池,603065.SH,宿迁联盛,13.9,-9.9741,10.7581,1,,,,0.0,5823649300.0,未知
2026-07-21,跌停池,002141.SZ,贤丰控股,4.9,-9.9265,27.2961,1,,,,0.0,5061385400.0,未知
2026-07-21,跌停池,603303.SH,得邦照明,18.54,-10.0,2.6215,1,,,,0.0,8842552400.0,未知
2026-07-21,跌停池,600302.SH,ST标准,5.1,-10.0529,3.1152,1,,,,0.0,1764650000.0,未知
2026-07-21,跌停池,002723.SZ,小崧股份,6.48,-10.0,5.5908,1,,,,0.0,2054482900.0,未知
2026-07-21,跌停池,603120.SH,肯特催化,44.4,-9.9939,17.3988,1,,,,0.0,1682760000.0,未知
2026-07-21,跌停池,603538.SH,美诺华,27.96,-10.0097,21.1039,1,,,,0.0,9420281800.0,未知
2026-07-21,跌停池,603398.SH,*ST沐邦,9.15,-10.0295,2.9359,1,,,,0.0,3967819900.0,未知
2026-07-21,跌停池,603378.SH,*ST亚士,4.18,-9.9138,3.0089,1,,,,0.0,1791534000.0,未知
2026-07-21,跌停池,001206.SZ,依依股份,21.56,-9.9791,16.3843,1,,,,0.0,2303997700.0,未知
2026-07-21,跌停池,600227.SH,赤天化,3.03,-10.089,8.5164,1,,,,0.0,3871127400.0,未知
2026-07-21,跌停池,603519.SH,立霸股份,15.84,-10.0,2.2095,1,,,,0.0,4218633000.0,未知
2026-07-21,跌停池,002677.SZ,浙江美大,6.44,-10.0559,1.69,1,,,,0.0,3551723400.0,未知
2026-07-21,跌停池,600881.SH,亚泰集团,1.7,-10.0529,2.1789,1,,,,0.0,5494656700.0,未知
2026-07-21,跌停池,603580.SH,艾艾精工,36.39,-9.9926,4.198,1,,,,0.0,4755197700.0,未知
2026-07-21,跌停池,001388.SZ,信通电子,24.05,-9.9925,2.5349,1,,,,0.0,3009101700.0,未知
2026-07-21,跌停池,688636.SH,智明达,20.38,-20.0157,1.2005,1,,,,0.0,3544212500.0,未知
2026-07-21,跌停池,603683.SH,晶华新材,18.63,-10.0,0.3686,1,,,,0.0,5370021100.0,未知
2026-07-21,跌停池,603669.SH,灵康药业,5.32,-9.9831,1.6729,1,,,,0.0,3789601800.0,未知
2026-07-21,跌停池,002759.SZ,ST天际,11.65,-9.9691,0.6948,1,,,,0.0,5835971900.0,未知
2026-07-21,跌停池,002731.SZ,*ST萃华,2.05,-10.0877,2.7631,1,,,,0.0,470795620.0,未知
2026-07-21,跌停池,002632.SZ,道明光学,8.58,-9.9685,1.9885,1,,,,0.0,4928573000.0,未知
2026-07-21,跌停池,001314.SZ,亿道信息,49.74,-10.0054,1.9401,1,,,,0.0,6172703500.0,未知
2026-07-21,跌停池,000779.SZ,甘咨询,9.91,-9.9909,0.402,1,,,,0.0,4605900500.0,未知
2026-07-22,涨停池,300779.SZ,惠城环保,69.12,20.0,11.5082,1,14:50:42,10:20:21,8,18125752.0,15702132000.0,废塑料化学循环+固废处理+稀土永磁
2026-07-22,涨停池,002879.SZ,长缆科技,14.92,10.0295,22.533,2,14:50:36,09:32:36,4,4972836.0,2046114200.0,回购+增持+液冷+电缆附件
2026-07-22,涨停池,000838.SZ,*ST发展,2.31,10.0,4.5852,1,14:49:12,14:47:00,1,8911980.0,2434199100.0,房地产+重整+ST板块
2026-07-22,涨停池,603725.SH,天安新材,13.48,10.0408,13.1371,1,14:48:50,09:40:29,4,12778608.6,4109481500.0,机器人+电子皮肤+高分子饰面材料
2026-07-22,涨停池,600644.SH,乐山电力,10.6,9.9585,15.599,4,14:47:35,14:47:35,,38243888.0,6130200700.0,电力+天然气+新型储能
2026-07-22,涨停池,600744.SH,华银电力,7.94,9.9723,18.9724,4,14:43:36,14:41:00,1,25036146.0,16127127000.0,火电+新能源+定增获批+央企
2026-07-22,涨停池,600726.SH,华电能源,6.6,10.0,5.1387,3,14:36:28,14:36:28,,129876120.0,49337219000.0,热电联产+煤炭+新能源转型+央企
2026-07-22,涨停池,600403.SH,大有能源,5.7,10.0386,6.2089,7,14:35:25,10:43:37,3,92336580.0,13627631000.0,煤炭+中报减亏+河南国资
2026-07-22,涨停池,603580.SH,艾艾精工,40.03,10.0027,12.6119,12,14:31:09,09:46:15,16,10560714.6,5230848200.0,控制权拟变更+轻型输送带+消费电子
2026-07-22,涨停池,000839.SZ,国安股份,2.64,10.0,4.3899,1,14:25:24,13:35:39,3,36150840.0,10348341600.0,AI应用+内容审核+数据标注+央企
2026-07-22,涨停池,603893.SH,瑞芯微,228.86,10.0024,8.8243,1,14:17:41,10:26:23,21,163290240.0,96783395000.0,端侧AI+AIoT芯片+半年报预增
2026-07-22,涨停池,301583.SZ,托伦斯,158.71,19.9985,53.9963,2,14:16:39,09:34:24,42,42050056.0,4893247200.0,半导体设备+精密零部件+次新股
2026-07-22,涨停池,000975.SZ,山金国际,22.52,10.0147,3.7072,1,14:16:18,09:55:03,13,49497902.0,56823304000.0,黄金+半年报预增+山东国资
2026-07-22,涨停池,300688.SZ,创业黑马,25.01,20.0096,15.4417,1,14:14:57,09:48:12,29,6975289.0,3710945200.0,算力租赁+AI大模型+收购北京版信通
2026-07-22,涨停池,603118.SH,共进股份,16.42,9.9799,14.1099,4,14:13:05,09:31:23,6,126136798.0,12927078600.0,数据中心交换机+CPO+机器人+唐山国资
2026-07-22,涨停池,600722.SH,金牛化工,9.91,9.9889,20.3562,4,13:51:38,09:58:47,6,26482493.0,6741968000.0,甲醇+风电+河北国资
2026-07-22,涨停池,603988.SH,中电电机,15.61,10.007,5.937,1,13:36:20,13:09:53,1,26691539.0,3671472000.0,黄金+电机+风电+储能
