日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-10,涨停池,003043.SZ,华亚智能,80.62,10.0014,16.623,5,14:12:57,14:12:57,,66236183.0,6758428100.0,半导体设备+固态电池+精密金属结构件+转债预计触发赎回
2026-06-10,涨停池,001332.SZ,锡装股份,47.48,10.0093,7.6615,1,14:00:03,14:00:03,,34843720.0,3190888700.0,可控核聚变+非标金属压力容器+一季报增长+高送转
2026-06-10,涨停池,001316.SZ,润贝航科,36.86,9.997,3.543,1,13:55:48,13:55:48,,36608762.0,5536398300.0,AI航检眼镜+可转债+航空器材
2026-06-10,涨停池,002354.SZ,天娱数科,8.87,10.0496,21.1512,4,13:54:57,09:33:33,5,171274380.0,14419904000.0,物理AI业务澄清+具身智能数据集+AI应用
2026-06-10,涨停池,600881.SH,亚泰集团,1.77,9.9379,5.591,4,13:53:17,13:53:17,,44009984.0,5720907200.0,创新药+公开挂牌转让+资产出售+长春国资
2026-06-10,涨停池,002585.SZ,双星新材,13.42,10.0,18.8623,5,13:51:57,09:31:27,13,60168570.0,11900275400.0,MLCC离型膜+复合铜箔+扭亏为盈
2026-06-10,涨停池,603938.SH,三孚股份,59.98,9.9945,9.0964,6,13:51:51,09:46:27,3,77693474.0,22949817000.0,高纯四氯化硅+光纤材料+存储芯片+一季报增长
2026-06-10,涨停池,603661.SH,恒林股份,36.75,9.997,4.65,1,13:51:24,09:35:24,1,47446455.0,5110713400.0,投资GPU公司+培育钻石+家居用品+出口
2026-06-10,涨停池,002636.SZ,金安国纪,77.42,10.0028,5.3045,3,13:51:18,09:31:18,16,160106730.0,56076500000.0,覆铜板+电子布涨价+满产满销
2026-06-10,涨停池,002409.SZ,雅克科技,122.55,9.9991,10.5031,1,13:51:00,11:00:51,4,150577190.0,39034963000.0,半导体前驱体+HBM+存储芯片
2026-06-10,涨停池,000488.SZ,ST晨鸣,2.18,4.8077,1.5272,1,13:48:30,13:39:48,1,4806028.0,3693399100.0,浆纸一体化+摘帽预期+一季报减亏
2026-06-10,涨停池,600165.SH,ST宁科,2.84,5.1852,1.212,1,13:30:49,13:30:49,,5103196.0,2081474800.0,重整完成+生物法长链二元酸+摘帽预期
2026-06-10,涨停池,600370.SH,*ST三房,1.42,5.1852,2.1375,1,13:23:02,09:31:08,1,6521022.0,5712151500.0,PTA-瓶级聚酯切片+ST板块+一季度扭亏
2026-06-10,涨停池,605006.SH,山东玻纤,21.07,10.0261,15.0065,2,13:17:04,10:35:28,1,65046904.0,13239547000.0,电子纱+风电纱+山东国资+转债强赎
2026-06-10,涨停池,002119.SZ,康强电子,28.36,10.0078,13.715,1,13:15:12,09:34:15,3,103879248.0,10643054200.0,封装材料+引线框架+产能满产+回购
2026-06-10,涨停池,002125.SZ,湘潭电化,18.78,10.0176,14.1882,1,13:12:45,13:12:45,,66718579.0,11822222800.0,锰酸锂龙头+固态电池+一季报增长
2026-06-10,涨停池,603011.SH,合锻智能,31.9,10.0,14.1569,1,13:06:04,13:06:04,,89617499.0,15771821000.0,光模块结构件+CCL/PCB层压设备+高端成形机床
2026-06-10,涨停池,003030.SZ,祖名股份,23.42,10.0047,5.2948,1,13:01:15,13:01:15,,91958630.0,1896058000.0,预制菜+魔芋+人造肉+豆制品
2026-06-10,涨停池,688662.SH,富信科技,112.24,20.0043,12.6603,1,13:00:09,13:00:09,,107101541.0,9904057600.0,Micro TEC+CPO+产能扩张+业绩说明会
2026-06-10,涨停池,603276.SH,恒兴新材,17.25,10.0128,17.05,1,11:26:18,09:30:36,8,4643010.0,1304830160.0,锂电电解液+化工+一季报增长+分红除权
2026-06-10,涨停池,300721.SZ,怡达股份,35.83,19.9933,21.6698,1,11:19:45,11:19:45,,73185104.0,4957140300.0,湿电子化学品+芯片概念+环氧丙烷
2026-06-10,涨停池,600665.SH,天地源,3.7,10.119,7.2142,1,11:16:44,10:07:17,2,18870666.0,3197253300.0,跨界并购+长租公寓运营+国企改革
2026-06-10,涨停池,001210.SZ,金房能源,25.45,9.9827,11.276,1,11:01:21,10:20:30,2,41246179.0,3395536200.0,数据中心供冷+综合能源服务+新能源供热
2026-06-10,涨停池,002669.SZ,康达新材,19.13,10.0058,25.6189,2,10:58:06,10:58:06,,95648546.0,5790991500.0,电子树脂+覆铜板上游+胶粘剂+唐山国资
2026-06-10,涨停池,002960.SZ,青鸟智控,9.28,9.9526,6.3736,4,10:57:33,10:13:45,1,28771870.0,8985090200.0,消防机器人+人形机器人+回购
2026-06-10,涨停池,688216.SH,气派科技,38.32,20.0125,9.8573,1,10:51:38,09:41:56,4,13666023.0,4078507200.0,先进封装+定增扩产+存储芯片
2026-06-10,涨停池,600981.SH,苏豪汇鸿,2.71,10.1626,2.6503,1,10:49:21,10:48:06,1,20265648.0,6076994000.0,大宗商品供应链+跨境电商+参股期货+江苏国资
2026-06-10,涨停池,603823.SH,百合花,38.81,10.0057,5.1817,4,10:48:21,09:56:24,3,31202580.0,16159231000.0,光刻胶颜料+PEEK材料+有机颜料龙头
2026-06-10,涨停池,002430.SZ,杭氧股份,26.94,10.0041,3.1327,1,10:46:18,10:46:18,,79750617.0,26345638000.0,工业气体+氦气+氢能+杭州国资
2026-06-10,涨停池,000025.SZ,特力A,15.64,9.9859,3.8151,1,10:45:00,10:41:45,1,25580784.0,6143052900.0,黄金珠宝数字化+物业租赁+深圳国资
2026-06-10,涨停池,600593.SH,大连圣亚,39.35,10.0084,6.9402,1,10:34:17,10:34:17,,80144145.0,5068280000.0,回购注销+冰雪旅游+一季报扭亏+大连国资
2026-06-10,涨停池,601678.SH,滨化股份,5.65,9.9222,5.9148,1,10:24:53,10:03:11,2,94338688.0,11544850000.0,环氧丙烷+电子级氢氟酸+半导体上游+氟化工
2026-06-10,涨停池,000558.SZ,天府文旅,3.89,9.887,5.2618,1,10:23:42,10:23:42,,33183983.0,5012983100.0,冰雪旅游+影旅融合+成都国资
2026-06-10,涨停池,000970.SZ,中科三环,14.52,10.0,14.1341,3,10:19:45,10:19:45,,136201320.0,17652338000.0,人形机器人+轴向磁通电机+稀土永磁+中科院
2026-06-10,涨停池,600178.SH,东安动力,9.61,9.9542,3.1661,1,10:15:39,10:15:39,,50206965.0,4482835900.0,兵装重组+增程动力+华为合作+央企
2026-06-10,涨停池,000048.SZ,京基智农,17.83,9.9938,5.5979,2,10:13:39,09:30:30,2,43731106.0,9437468000.0,协议转让+生猪养殖+猪价反弹+机器人
2026-06-10,涨停池,002657.SZ,中科金财,20.68,10.0,9.0256,1,10:04:09,10:04:09,,54191940.0,6951115500.0,AI应用+算力服务+金融科技
2026-06-10,涨停池,600088.SH,中视传媒,15.26,10.0216,4.6922,1,10:02:58,09:41:46,1,30127604.0,6068999700.0,微短剧+影视传媒+一季报增长+央企
2026-06-10,涨停池,002208.SZ,合肥城建,16.74,9.9869,5.5889,1,10:01:27,10:01:27,,80636580.0,13443430000.0,间接投资长鑫科技+房地产+合肥国资
2026-06-10,涨停池,000815.SZ,美利云,16.87,9.9739,8.7279,1,09:52:21,09:52:21,,108515921.0,11729087400.0,算力+业绩增长+央企
2026-06-10,涨停池,600378.SH,昊华科技,58.08,10.0,5.796,1,09:51:50,09:37:14,4,268492220.0,62294596000.0,六氟化钨+PCB概念+氟化工+央企
2026-06-10,涨停池,600573.SH,惠泉啤酒,13.01,9.9746,9.2084,1,09:51:05,09:51:05,,78814775.0,3252500000.0,啤酒高端化+一季报增长+北京国资
2026-06-10,涨停池,002261.SZ,拓维信息,30.91,10.0,5.3815,1,09:50:03,09:50:03,,287461610.0,35426120000.0,华为昇腾+算力+AI应用+机器人
2026-06-10,涨停池,603155.SH,新亚强,22.84,10.0193,3.5525,1,09:45:13,09:45:13,,67339172.0,7212570500.0,半导体材料+高纯四氯化硅+光纤概念+国企改革
2026-06-10,涨停池,605318.SH,法狮龙,116.56,10.0038,3.3264,2,09:43:22,09:36:40,14,51064936.0,14654976000.0,AI智算+算力调度+装配式建筑
2026-06-10,涨停池,603160.SH,汇顶科技,59.98,9.9945,2.0984,1,09:41:13,09:36:43,3,76576466.0,27943889000.0,超声波指纹+消费电子+半导体
2026-06-10,涨停池,600843.SH,上工申贝,8.45,10.026,3.3616,1,09:39:31,09:39:31,,95889155.0,3964932100.0,低空经济+机器人+缝制设备
2026-06-10,涨停池,600698.SH,湖南天雁,6.86,9.9359,1.8577,1,09:37:21,09:37:21,,46481302.0,5696898900.0,涡轮增压器+电子水泵+兵装重组+国企
2026-06-10,涨停池,002081.SZ,金螳螂,5.94,10.0,5.5619,1,09:37:18,09:37:18,,138452550.0,15706806000.0,洁净室+海外大单+建筑装饰
2026-06-10,涨停池,600229.SH,城市传媒,6.13,10.0539,2.8192,1,09:36:29,09:31:02,3,24749863.0,4050138700.0,IP运营+二次元+AI技术应用+国企改革
2026-06-10,涨停池,603636.SH,南威软件,9.66,10.0228,3.8665,1,09:36:05,09:30:38,1,93956261.0,5606282700.0,算力租赁+Token工厂+AI政务+华为合作
2026-06-10,涨停池,603886.SH,元祖股份,12.25,9.9641,3.4275,1,09:36:01,09:36:01,,31198300.0,2940000000.0,端午消费+IP经济+烘焙食品
2026-06-10,涨停池,002256.SZ,兆新股份,4.37,10.0756,2.9079,1,09:35:30,09:35:30,,93486833.0,8802696100.0,光伏+收购新能源运维公司+盐湖提锂
2026-06-10,涨停池,002165.SZ,红宝丽,7.3,9.9398,5.9331,1,09:35:09,09:35:09,,158646520.0,5311364600.0,环氧丙烷+技改临近+绿色建材+出海
2026-06-10,涨停池,600058.SH,五矿发展,10.34,10.0,0.819,1,09:34:21,09:33:21,2,105691861.0,11083556800.0,并购重组+铁矿资产置入+央企
2026-06-10,涨停池,003026.SZ,中晶科技,36.14,10.0152,8.3408,2,09:34:00,09:34:00,,145750600.0,5224430200.0,半导体硅片+抛光硅片+一季报增长
2026-06-10,涨停池,002830.SZ,名雕股份,15.97,9.9862,4.7011,1,09:31:21,09:31:21,,20845322.0,1482567000.0,家装龙头+成立AI公司+高送转
2026-06-10,涨停池,000029.SZ,深深房A,26.99,9.9837,0.5517,2,09:31:12,09:31:12,,60035476.0,24065903000.0,权益分派+房地产+深圳国资
2026-06-10,涨停池,603220.SH,中贝通信,24.53,10.0,5.518,1,09:31:07,09:31:07,,156118220.0,10652424100.0,中标7.4亿项目+算力租赁+光模块
2026-06-10,涨停池,002971.SZ,和远气体,47.95,10.0023,4.7533,5,09:30:00,09:30:00,,288734190.0,7499444700.0,六氟化钨+电子特气+硅基新材料
2026-06-10,涨停池,603065.SH,宿迁联盛,11.44,10.0,0.877,2,09:25:03,09:25:03,,252532570.0,4792989000.0,跨界磷化铟衬底+光稳定剂
2026-06-10,涨停池,605589.SH,圣泉集团,60.1,9.9927,2.1115,2,09:25:02,09:25:02,,360230320.0,50839732000.0,PPO树脂+PCB上游+先进封装
2026-06-10,涨停池,600500.SH,中化国际,6.55,10.084,0.8761,2,09:25:01,09:25:01,,212263620.0,23503406000.0,芳纶+PPE树脂+央企
2026-06-10,涨停池,002757.SZ,南兴股份,23.13,9.9857,3.3061,1,09:25:00,09:25:00,,65501847.0,6523891000.0,算力租赁+AI推理+数据中心
2026-06-10,炸板池,603186.SH,华正新材,163.32,9.1492,14.1284,1,09:46:17,09:46:17,1,0.0,25607027000.0,未知
2026-06-10,炸板池,001696.SZ,宗申动力,19.05,8.547,20.2867,1,13:31:45,09:32:21,20,0.0,16981136000.0,未知
2026-06-10,炸板池,603722.SH,阿科力,39.0,8.4538,6.6786,1,09:58:43,09:36:13,1,0.0,3732304700.0,未知
2026-06-10,炸板池,000608.SZ,阳光股份,6.94,8.4375,16.0517,1,11:12:51,09:58:15,5,0.0,5173267300.0,未知
2026-06-10,炸板池,002141.SZ,贤丰控股,3.6,8.1081,11.9689,1,10:03:24,09:39:48,1,0.0,3718568900.0,未知
2026-06-10,炸板池,603929.SH,亚翔集成,222.06,7.8956,8.3979,1,11:16:32,09:37:35,30,0.0,47378722000.0,未知
2026-06-10,炸板池,002361.SZ,神剑股份,19.1,7.6056,43.4865,1,14:29:51,14:29:39,1,0.0,15452263000.0,未知
2026-06-10,炸板池,600567.SH,山鹰国际,1.37,7.0313,4.3179,1,09:37:34,09:37:28,1,0.0,8641211000.0,未知
2026-06-10,炸板池,002181.SZ,粤传媒,16.09,6.6269,15.1055,1,09:56:42,09:50:36,1,0.0,18254702000.0,未知
2026-06-10,炸板池,002869.SZ,金溢科技,19.4,6.0109,5.2037,1,10:53:42,10:53:15,1,0.0,3055833800.0,未知
2026-06-10,炸板池,600228.SH,返利科技,6.84,5.7187,16.7246,1,09:57:13,09:35:28,3,0.0,2845694300.0,未知
2026-06-10,炸板池,603318.SH,水发燃气,8.95,5.5425,14.9662,1,10:05:21,09:56:21,1,0.0,4108684800.0,未知
2026-06-10,炸板池,000007.SZ,全新好,13.84,5.4075,5.5445,1,09:42:57,09:42:36,1,0.0,4794840900.0,未知
2026-06-10,炸板池,600556.SH,天下秀,5.33,5.1282,6.721,1,09:54:33,09:54:18,1,0.0,9635294900.0,未知
2026-06-10,炸板池,002843.SZ,泰嘉股份,22.43,3.8426,17.1472,1,14:01:48,14:00:39,1,0.0,5611910000.0,未知
2026-06-10,炸板池,002199.SZ,*ST东晶,13.88,3.3507,2.8594,1,11:05:27,09:30:18,5,0.0,3205337500.0,未知
2026-06-10,炸板池,002323.SZ,*ST雅博,1.55,3.3333,7.4824,1,09:32:12,09:30:33,1,0.0,3286761000.0,未知
2026-06-10,炸板池,002485.SZ,ST雪发,4.67,3.3186,0.9749,1,09:51:48,09:51:24,1,0.0,2540480000.0,未知
2026-06-10,炸板池,600889.SH,*ST京化,16.34,2.9616,2.8685,1,10:32:54,09:31:51,12,0.0,5986093800.0,未知
2026-06-10,炸板池,002816.SZ,*ST和科,25.62,2.48,4.7662,1,09:52:39,09:51:48,1,0.0,2562000000.0,未知
2026-06-10,炸板池,000903.SZ,ST云动,1.9,1.0638,3.3239,1,10:06:48,09:33:48,3,0.0,3648497100.0,未知
2026-06-10,炸板池,603616.SH,韩建河山,7.29,0.0,31.9117,1,10:10:41,09:25:02,2,0.0,2801496000.0,未知
2026-06-10,炸板池,002137.SZ,实益达,10.7,-0.8341,35.148,1,09:30:39,09:30:09,1,0.0,4242101500.0,未知
2026-06-10,炸板池,600579.SH,中化装备,7.09,-1.1158,7.2044,1,09:30:52,09:30:43,1,0.0,3499629400.0,未知
2026-06-10,跌停池,603359.SH,*ST东珠,2.61,-5.0909,2.7194,1,,,,0.0,1164310560.0,未知
2026-06-10,跌停池,600696.SH,退市岩石,0.59,-9.2308,0.8994,1,,,,0.0,197336960.0,未知
2026-06-10,跌停池,600280.SH,中央商场,3.08,-9.9415,11.8954,1,,,,0.0,3475271100.0,未知
2026-06-10,跌停池,000826.SZ,*ST启环,2.13,-4.9107,2.2198,1,,,,0.0,3035580400.0,未知
2026-06-10,跌停池,000711.SZ,ST京蓝,5.44,-5.0611,3.5021,1,,,,0.0,12954203900.0,未知
2026-06-10,跌停池,600162.SH,香江控股,3.29,-10.1093,11.0102,1,,,,0.0,10753161400.0,未知
2026-06-10,跌停池,603319.SH,美湖股份,33.57,-10.0,13.3452,1,,,,0.0,11385254700.0,未知
2026-06-10,跌停池,600396.SH,华电辽能,19.11,-9.9859,19.1472,1,,,,0.0,28143427000.0,未知
2026-06-10,跌停池,600578.SH,京能电力,8.22,-9.9671,4.0642,1,,,,0.0,55029785000.0,未知
2026-06-10,跌停池,603629.SH,利通电子,144.64,-9.9994,14.7618,1,,,,0.0,37321604000.0,未知
2026-06-10,跌停池,000534.SZ,万泽股份,28.74,-9.9906,6.1598,1,,,,0.0,14396169000.0,未知
2026-06-10,跌停池,600703.SH,三安光电,15.57,-10.0,7.6962,1,,,,0.0,77679022000.0,未知
2026-06-10,跌停池,600965.SH,*ST福成,2.82,-5.0505,1.0271,1,,,,0.0,2308736700.0,未知
2026-06-10,跌停池,600592.SH,龙溪股份,18.23,-10.0197,4.7746,1,,,,0.0,7283861600.0,未知
2026-06-10,跌停池,000820.SZ,*ST节能,3.05,-4.9844,2.9532,1,,,,0.0,905748970.0,未知
2026-06-10,跌停池,000609.SZ,*ST中迪,11.92,-5.0199,3.741,1,,,,0.0,3469414600.0,未知
2026-06-10,跌停池,603021.SH,*ST华鹏,6.71,-4.9575,1.6236,1,,,,0.0,2146851500.0,未知
2026-06-10,跌停池,603435.SH,嘉德利,70.27,-10.0026,23.4625,1,,,,0.0,2507763600.0,未知
2026-06-10,跌停池,600678.SH,ST金顶,5.88,-5.0081,5.4591,1,,,,0.0,2052061200.0,未知
2026-06-10,跌停池,002620.SZ,*ST瑞和,5.77,-4.9423,5.5316,1,,,,0.0,1823735600.0,未知
2026-06-10,跌停池,603459.SH,红板科技,83.89,-9.9989,22.7182,1,,,,0.0,6631660400.0,未知
2026-06-10,跌停池,603959.SH,ST百利,3.83,-4.9628,2.2512,1,,,,0.0,1877845100.0,未知
2026-06-10,跌停池,002015.SZ,协鑫能科,18.48,-9.9854,7.1412,1,,,,0.0,29999039000.0,未知
2026-06-10,跌停池,601718.SH,ST际华,1.8,-4.7619,1.2367,1,,,,0.0,7849925100.0,未知
2026-06-10,跌停池,002501.SZ,*ST利源,1.5,-5.0633,1.3643,1,,,,0.0,5319703800.0,未知
2026-06-10,跌停池,600745.SH,*ST闻泰,18.88,-4.9824,3.9913,1,,,,0.0,23499373000.0,未知
2026-06-10,跌停池,000078.SZ,ST海王,1.53,-4.9689,2.8292,1,,,,0.0,4016580000.0,未知
2026-06-10,跌停池,600636.SH,退市国化,1.54,-9.9415,5.0458,1,,,,0.0,675500680.0,未知
2026-06-10,跌停池,600759.SH,ST洲际,2.52,-4.9057,4.6723,1,,,,0.0,10442088200.0,未知
2026-06-10,跌停池,002055.SZ,ST得润,5.97,-4.9363,4.4843,1,,,,0.0,3546120400.0,未知
2026-06-10,跌停池,600973.SH,宝胜股份,6.41,-9.9719,4.714,1,,,,0.0,8790457600.0,未知
2026-06-10,跌停池,600255.SH,鑫科材料,4.01,-10.0897,16.8667,1,,,,0.0,7242649300.0,未知
2026-06-10,跌停池,603757.SH,大元泵业,48.15,-10.0,6.6416,1,,,,0.0,8982250500.0,未知
2026-06-10,跌停池,002951.SZ,金时科技,16.27,-10.0111,6.0285,1,,,,0.0,6526294400.0,未知
2026-06-10,跌停池,002225.SZ,濮耐股份,4.12,-10.0437,11.919,1,,,,0.0,3908323000.0,未知
2026-06-10,跌停池,002851.SZ,麦格米特,145.61,-10.0006,8.9433,1,,,,0.0,66726061000.0,未知
2026-06-10,跌停池,605018.SH,长华集团,17.79,-10.0152,6.3198,1,,,,0.0,8362470500.0,未知
2026-06-10,跌停池,000677.SZ,ST海龙,1.89,-5.0251,3.6403,1,,,,0.0,1632918300.0,未知
2026-06-10,跌停池,000610.SZ,*ST西旅,6.78,-5.042,2.7217,1,,,,0.0,1596700500.0,未知
2026-06-10,跌停池,000838.SZ,*ST发展,1.71,-5.0,2.646,1,,,,0.0,1801939600.0,未知
2026-06-10,跌停池,002726.SZ,ST龙大,1.5,-5.0633,2.5125,1,,,,0.0,1617560400.0,未知
2026-06-10,跌停池,002977.SZ,*ST天箭,24.08,-5.0099,2.3707,1,,,,0.0,1604863900.0,未知
2026-06-10,跌停池,605081.SH,退市太和,0.4,-9.0909,8.3454,1,,,,0.0,45298829.0,未知
2026-06-10,跌停池,600337.SH,ST美克,3.04,-5.0,1.6167,1,,,,0.0,4368474300.0,未知
2026-06-10,跌停池,603825.SH,ST华扬,7.17,-5.0331,1.9417,1,,,,0.0,1816423100.0,未知
2026-06-10,跌停池,603158.SH,腾龙股份,13.77,-10.0,6.1289,1,,,,0.0,6757904900.0,未知
2026-06-10,跌停池,002547.SZ,*ST春兴,3.42,-5.0,2.6851,1,,,,0.0,3778440500.0,未知
2026-06-10,跌停池,002512.SZ,ST达华,4.24,-4.9327,2.4262,1,,,,0.0,4640475600.0,未知
2026-06-10,跌停池,603135.SH,中重科技,14.22,-10.0,5.4996,1,,,,0.0,8952031500.0,未知
2026-06-10,跌停池,002733.SZ,雄韬股份,32.06,-9.9944,8.1873,1,,,,0.0,11825740100.0,未知
2026-06-10,跌停池,002227.SZ,*ST特迅,7.35,-5.0388,0.7545,1,,,,0.0,1807635200.0,未知
2026-06-10,跌停池,000639.SZ,ST西王,1.42,-4.698,2.638,1,,,,0.0,1532786000.0,未知
2026-06-10,跌停池,600180.SH,*ST瑞茂,1.35,-4.9296,2.2256,1,,,,0.0,1466947100.0,未知
2026-06-10,跌停池,002713.SZ,*ST东易,10.17,-5.042,1.8804,1,,,,0.0,5354513500.0,未知
2026-06-10,跌停池,002581.SZ,*ST未名,3.64,-4.9608,1.8088,1,,,,0.0,1458879800.0,未知
2026-06-10,跌停池,002207.SZ,*ST准油,7.76,-5.0184,4.2189,1,,,,0.0,2023900300.0,未知
2026-06-10,跌停池,603378.SH,*ST亚士,5.65,-5.042,2.2929,1,,,,0.0,2421571000.0,未知
2026-06-10,跌停池,002082.SZ,ST万邦,12.59,-4.9811,1.2391,1,,,,0.0,7149202200.0,未知
2026-06-10,跌停池,000010.SZ,*ST美丽,2.31,-4.9383,3.2629,1,,,,0.0,2005408300.0,未知
2026-06-10,跌停池,000056.SZ,*ST皇庭,1.73,-4.9451,1.9378,1,,,,0.0,1563458400.0,未知
2026-06-10,跌停池,603272.SH,*ST联翔,37.38,-5.0064,0.1374,1,,,,0.0,3873577300.0,未知
2026-06-10,跌停池,600187.SH,*ST国中,1.68,-5.0847,2.0747,1,,,,0.0,2711152300.0,未知
2026-06-10,跌停池,002856.SZ,*ST美芝,24.36,-4.9922,1.5295,1,,,,0.0,3018312200.0,未知
2026-06-10,跌停池,002667.SZ,*ST威领,19.89,-5.0143,0.3212,1,,,,0.0,4706192800.0,未知
2026-06-10,跌停池,002514.SZ,*ST宝馨,3.48,-4.918,0.5086,1,,,,0.0,1928033500.0,未知
2026-06-11,涨停池,002409.SZ,雅克科技,134.81,10.0041,18.098,2,15:00:00,13:19:33,4,31423537.0,42940052000.0,存储芯片+HBM前驱体+半导体材料
2026-06-11,涨停池,002428.SZ,云南锗业,88.24,9.9975,19.9916,1,14:54:00,11:00:03,6,28782476.0,57623864000.0,磷化铟涨价+光通信+锗业龙头
2026-06-11,涨停池,603843.SH,*ST正平,8.28,4.943,2.4677,5,14:50:42,14:50:42,,5877640.8,5792880400.0,绿色算力+预重整+矿业
2026-06-11,涨停池,000688.SZ,国城矿业,45.32,10.0,4.3454,1,14:50:36,13:10:24,9,19588392.0,53707073000.0,锂矿+钼矿整合+有色金属
2026-06-11,涨停池,688661.SH,和林微纳,133.2,20.0,6.8579,1,14:48:06,13:22:39,3,28974064.0,20231458000.0,AI芯片测试探针+HBM+券商看好
2026-06-11,涨停池,002856.SZ,*ST美芝,25.58,5.0082,11.1706,14,14:46:48,09:59:42,4,7617724.0,3169475700.0,庭外重组+建筑装饰+佛山国资
2026-06-11,涨停池,002717.SZ,*ST岭南,1.21,5.2174,7.5115,8,14:46:00,14:46:00,,11433967.6,2079450300.0,罚单落地+生态文旅+中山国资
2026-06-11,涨停池,002490.SZ,山东墨龙,8.56,10.0257,19.606,4,14:45:21,09:31:27,2,18087280.0,4637140300.0,霍尔木兹海峡关闭+油气装备+海外大单
2026-06-11,涨停池,603991.SH,领先股份,120.21,10.0018,7.9627,1,14:43:36,14:43:36,,47819538.0,8959852100.0,半导体引线框架+半导体设备+一季报增长
2026-06-11,涨停池,600353.SH,旭光电子,29.94,9.9927,12.5641,1,14:43:05,10:51:53,4,78431393.0,24814606000.0,真空灭弧室+氮化铝+韩国客户+可控核聚变
2026-06-11,涨停池,300505.SZ,川金诺,22.57,19.9894,25.8048,1,14:40:00,14:40:00,,86255769.0,4905842800.0,磷化工+埃及项目+产能扩张
2026-06-11,涨停池,002586.SZ,ST围海,3.94,5.0667,0.845,1,14:29:57,14:02:42,4,2074157.8,4284820900.0,水利建设+国企改革+ST板块
2026-06-11,涨停池,002214.SZ,*ST大立,14.28,5.0,1.6072,1,14:26:51,13:02:45,14,2224824.0,6831789800.0,新能源订单+红外芯片+摘帽预期
2026-06-11,涨停池,603318.SH,水发燃气,9.85,10.0559,18.9304,1,14:13:26,14:13:26,,38152005.0,4521848600.0,氦气+燃气轮机+天然气+国企
2026-06-11,涨停池,000921.SZ,海信家电,29.3,9.985,3.5207,1,14:06:30,10:50:33,2,40654658.0,26901310000.0,家电+人形机器人+AI智慧家庭
2026-06-11,涨停池,000078.SZ,ST海王,1.61,5.2288,3.8067,1,14:04:00,13:44:57,3,5408714.5,4226597300.0,医药工业+医药商业+摘帽预期
2026-06-11,涨停池,002407.SZ,多氟多,38.19,9.9942,20.1314,1,13:52:09,13:52:09,,271363020.0,41198125000.0,半导体级氢氟酸+六氟磷酸锂+大圆柱电池
2026-06-11,涨停池,603355.SH,莱克电气,27.05,10.0041,0.6298,1,13:40:00,13:40:00,,34245300.0,15510382000.0,小家电+净水概念+电机+机器人
2026-06-11,涨停池,002165.SZ,红宝丽,8.03,10.0,24.1565,2,13:38:09,13:27:24,1,62245348.0,5842501100.0,环氧丙烷+技改试产+聚氨酯龙头
2026-06-11,涨停池,603155.SH,新亚强,25.12,9.9825,11.9888,2,13:30:07,09:34:04,1,29922517.0,7932564400.0,半导体材料+高纯四氯化硅+光纤概念+锂电池
2026-06-11,涨停池,002549.SZ,凯美特气,18.15,10.0,10.4158,1,13:26:54,13:26:54,,147284440.0,12566325400.0,电子特气+氦气+ASML认证
