日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-25,涨停池,603021.SH,*ST华鹏,7.13,5.0074,2.0873,2,14:40:05,14:40:05,,3427676.2,2281229700.0,ST博弈+日用玻璃+委托贷款
2026-05-25,涨停池,603001.SH,奥康国际,10.66,10.0103,10.8019,2,14:38:45,09:52:50,46,5084820.0,4274446800.0,皮鞋+C2M+一季报扭亏
2026-05-25,涨停池,300835.SZ,龙磁科技,170.2,20.0028,11.7711,1,14:33:18,14:21:18,5,28876132.0,14151144000.0,芯片电感+服务器电源+越南扩产+永磁铁氧体
2026-05-25,涨停池,000988.SZ,华工科技,171.94,9.9994,10.8521,1,14:31:00,14:31:00,,380062370.0,172797230000.0,800G光模块+AI算力+武汉国资
2026-05-25,涨停池,600969.SH,郴电国际,11.35,9.9806,6.7159,1,14:23:08,14:23:08,,43110081.0,4200073000.0,电力+赞比亚光伏+低空经济+郴州国资
2026-05-25,涨停池,000509.SZ,华塑控股,4.31,9.949,11.9241,1,14:22:12,10:56:33,8,11748629.0,4625167900.0,拟定增+PCB钻针+CCER+湖北国资
2026-05-25,涨停池,601666.SH,平煤股份,7.92,10.0,2.8455,1,14:18:17,09:35:38,16,22298760.0,19557362000.0,煤炭开采加工+主焦煤+河南国资
2026-05-25,涨停池,600302.SH,ST标准,10.28,5.0051,3.2077,10,14:17:44,14:03:32,1,10505132.0,3556980800.0,控制权变更+缝制设备+机器人概念+西安国资
2026-05-25,涨停池,002745.SZ,木林森,10.82,9.9593,10.7295,1,14:14:27,14:07:18,3,52030134.0,11513443000.0,MicroLED+光通信+PCB+一季报增长
2026-05-25,涨停池,600370.SH,*ST三房,1.38,5.3435,3.6832,1,14:07:07,14:07:07,,11062320.1,5551245900.0,瓶级聚酯切片+一季报扭亏+超跌反弹
2026-05-25,涨停池,603303.SH,得邦照明,24.82,10.0177,2.0334,1,14:06:13,13:14:08,18,8598045.1,11837764400.0,车载照明+车灯控制器+汽车电子+收购嘉利股份
2026-05-25,涨停池,002645.SZ,华宏科技,31.97,10.0138,8.0259,4,14:02:30,10:54:21,12,47885114.0,17868914000.0,稀土永磁+机器人+一季报大增
2026-05-25,涨停池,002851.SZ,麦格米特,132.36,9.9975,6.5915,1,13:59:33,13:59:33,,125477280.0,60633037000.0,英伟达AI电源+算力基础设施+数据中心电源
2026-05-25,涨停池,002156.SZ,通富微电,69.78,9.9937,15.0212,1,13:58:42,13:11:54,5,294115440.0,105887816000.0,先进封装+存储芯片封测+AMD链
2026-05-25,涨停池,688362.SH,甬矽电子,67.56,20.0,12.9801,1,13:57:45,13:15:12,8,68707304.0,27732738000.0,先进封装+AI芯片+转债赎回
2026-05-25,涨停池,603663.SH,三祥新材,55.54,10.002,7.2187,4,13:51:44,13:37:41,6,41046337.0,23483409000.0,半导体产业链+锆铪分离+核级锆
2026-05-25,涨停池,688347.SH,华虹公司,214.8,20.0,12.3096,1,13:46:31,13:00:16,12,274895030.0,87584700000.0,并购华力微+存储芯片+上海国资
2026-05-25,涨停池,002897.SZ,意华股份,79.33,9.9972,9.3466,2,13:45:54,09:31:24,6,33818379.0,14471792000.0,800G高速连接器+华为链+CPO+液冷
2026-05-25,涨停池,002432.SZ,九安医疗,87.86,10.0038,6.6784,2,13:44:48,09:55:51,18,54051296.0,40810099000.0,参与投资月之暗面+参与投资沐曦+AI医疗+家用检测
2026-05-25,涨停池,002056.SZ,横店东磁,22.41,10.0147,5.8593,1,13:42:54,13:12:15,14,27089208.0,36416958000.0,磁性材料+机器人+AI算力+光伏
2026-05-25,涨停池,000564.SZ,供销大集,1.8,9.7561,5.5683,1,13:36:30,10:43:27,9,55470240.0,27170783000.0,供销社+零售+海南自贸港
2026-05-25,涨停池,603083.SH,剑桥科技,209.0,10.0,12.1185,1,13:35:33,13:35:33,,189640540.0,57597970000.0,CPO概念+800G/1.6T光模块+订单旺盛
2026-05-25,涨停池,300975.SZ,商络电子,27.36,20.0,21.9695,1,13:32:18,10:28:15,11,10067112.0,13463125000.0,存储芯片+分销+机器人
2026-05-25,涨停池,605580.SH,恒盛能源,24.31,10.0,7.0473,2,13:30:19,13:30:19,,47499795.0,6806800000.0,培育钻石+芯片散热+热电联产
2026-05-25,涨停池,600863.SH,华能蒙电,5.93,10.0186,5.7271,1,13:28:19,13:28:19,,58639695.0,38704445000.0,新能源装机+煤电联营+央企
2026-05-25,涨停池,000966.SZ,长源电力,5.21,9.9156,6.2051,1,13:25:18,10:28:03,5,39880497.0,16992534000.0,火电+煤电装机+绿色转型+央企
2026-05-25,涨停池,002421.SZ,达实智能,4.8,10.0917,38.6621,7,13:23:51,09:32:06,10,60176544.0,9616210500.0,液冷服务器+AIoT平台+机器人概念+AI应用
2026-05-25,涨停池,603360.SH,百傲化学,25.62,10.0043,4.7627,1,13:18:39,11:22:06,2,68153812.0,18093450000.0,半导体设备+芯慧联+工业杀菌剂
2026-05-25,涨停池,600376.SH,首开股份,4.77,9.9078,7.3553,1,13:12:10,09:51:43,2,41676005.0,12304526200.0,间接持股宇树科技+城市更新+北京国资+一季报减亏
2026-05-25,涨停池,300626.SZ,华瑞股份,39.02,19.9877,10.2924,1,13:11:36,11:25:15,5,50198255.0,7019757500.0,机器人换向器+控股股东股权转让+国企
2026-05-25,涨停池,603256.SH,宏和科技,175.31,10.0019,2.3236,2,13:07:27,13:07:27,,148715470.0,154225030000.0,电子布+PCB+H股发行+业绩暴增
2026-05-25,涨停池,300779.SZ,惠城环保,82.44,20.0,9.9796,1,13:02:15,10:47:54,4,76625259.0,13376475600.0,废塑料循环+危废处理
2026-05-25,涨停池,603203.SH,快克智能,66.55,10.0,5.3957,1,13:00:18,13:00:18,,66762960.0,16581153000.0,先进封装+TCB设备+光模块+AI芯片
2026-05-25,涨停池,603517.SH,ST绝味,14.26,5.0074,1.8418,4,11:29:40,11:29:40,,9614063.5,8641587600.0,ST摘帽预期+卤味龙头+冷链物流
2026-05-25,涨停池,000016.SZ,*ST康佳A,3.47,5.1515,2.8731,1,11:26:39,11:26:39,,11757928.4,5540180500.0,华润保壳预期+PCB+存储芯片
2026-05-25,涨停池,605588.SH,冠石科技,67.64,10.0016,7.2039,1,11:15:29,10:02:26,3,34959802.0,4944454300.0,光掩膜版+半导体产业链+半导体显示
2026-05-25,涨停池,603956.SH,威派格,6.53,9.9327,6.9569,1,11:12:38,11:12:38,,68597219.0,3721488000.0,机器人巡检+河图AI+液冷+智慧水务
2026-05-25,涨停池,600186.SH,莲花控股,12.93,10.0426,14.0985,5,11:10:35,09:34:29,24,82860612.0,23133558000.0,算力到货+Token工厂+类ABF膜+味精龙头
2026-05-25,涨停池,002552.SZ,宝鼎科技,43.8,9.995,10.008,6,11:07:33,10:41:12,2,45188460.0,16140444000.0,PCB铜箔+黄金采选+Q1业绩大增
2026-05-25,涨停池,603730.SH,岱美股份,13.19,10.0083,2.2196,1,11:07:21,10:32:00,2,30254167.0,28339849000.0,人形机器人+特斯拉+遮阳板龙头+北美扩产
2026-05-25,涨停池,002693.SZ,双成药业,11.61,10.0474,9.8009,1,11:03:36,09:31:45,6,40047534.0,4771496300.0,摘帽+复牌+多肽出口+紫杉醇美国获批
2026-05-25,涨停池,002051.SZ,中工国际,11.72,10.0469,5.0933,1,10:59:51,10:59:51,,55610791.0,14373548000.0,中东重建+国际工程+算力+一带一路
2026-05-25,涨停池,600310.SH,广西能源,5.61,10.0,13.2416,1,10:56:14,10:18:32,2,46446536.0,8222637200.0,绿电扩张+海上风电+广西国资
2026-05-25,涨停池,603010.SH,万盛股份,14.98,9.9853,3.0267,1,10:55:07,10:55:07,,75603760.0,8550258800.0,PCB阻燃剂+磷系阻燃剂+泰国基地
2026-05-25,涨停池,002975.SZ,博杰股份,133.71,10.0041,8.7019,2,10:53:30,09:31:15,23,73940293.0,18365609000.0,AI服务器测试+MLCC设备+液冷
2026-05-25,涨停池,002175.SZ,*ST东智,2.69,5.0781,3.2299,2,10:47:27,10:47:27,,3787189.1,3434540200.0,广西国资终止入主+智能物流+精密量具
2026-05-25,涨停池,600851.SH,海欣股份,8.0,10.0413,2.3917,1,10:46:51,10:46:51,,52721600.0,5905648900.0,创新药+APDC三期+医药制造
2026-05-25,涨停池,002613.SZ,北玻股份,4.59,10.0719,18.3101,1,10:39:27,10:18:21,5,16154046.0,3551154100.0,玻璃深加工+钙钛矿设备+建筑节能
2026-05-25,涨停池,002718.SZ,友邦吊顶,88.36,9.9963,2.5713,1,10:39:12,09:36:33,2,17000464.0,8304145600.0,实控人变更+集成吊顶+智能家居
2026-05-25,涨停池,605566.SH,福莱蒽特,40.26,10.0,7.9761,1,10:31:51,09:38:18,4,41882478.0,5368268400.0,拟采购服务器+机器人皮肤+染料
2026-05-25,涨停池,300939.SZ,秋田微,68.35,19.9965,11.7033,1,10:27:21,10:27:21,,104507150.0,8202000000.0,液晶显示+电子纸+机器人
2026-05-25,涨停池,002980.SZ,华盛昌,128.02,10.0017,11.8317,2,10:27:03,09:37:33,7,58231177.0,12966767400.0,光通信测试+伽蓝特并购+AI眼镜
2026-05-25,涨停池,002957.SZ,科瑞技术,48.02,10.0115,6.5193,1,10:25:45,10:25:45,,141577370.0,20104949000.0,光器件耦合设备+半导体设备+精密零部件
2026-05-25,涨停池,003036.SZ,泰坦股份,55.98,10.002,6.5954,4,10:25:42,10:25:42,,50608383.0,12107678400.0,电子布纺织机+纺织机器人+固态电池+高端纺机
2026-05-25,涨停池,002297.SZ,博云新材,29.24,10.0075,20.1585,1,10:23:15,09:37:15,10,139056960.0,16757585000.0,硬质合金涨价+商业航天+湖南国资
2026-05-25,涨停池,002634.SZ,*ST棒杰,4.71,4.8998,2.2664,2,10:22:03,10:22:03,,5921412.0,2082927900.0,美年大健康入主+预重整推进+无缝服装
2026-05-25,涨停池,600520.SH,三佳科技,33.47,9.9901,8.7804,1,10:21:07,10:21:07,,77451555.0,5302652100.0,先进封装+半导体设备+合肥国资
2026-05-25,涨停池,002438.SZ,江苏神通,17.75,9.9752,4.6222,1,10:15:33,10:09:03,1,47628575.0,8322631800.0,核电阀门+液冷服务器+商业航天
2026-05-25,涨停池,603005.SH,晶方科技,43.05,9.9898,16.418,4,10:14:05,09:45:20,2,251398310.0,28075992000.0,TSV封装+车规CIS+第三代半导体+CPO
2026-05-25,涨停池,688001.SH,华兴源创,82.55,20.0029,3.3945,1,10:13:51,09:35:15,33,69707036.0,38927742000.0,半导体测试+人形机器人+苹果订单
2026-05-25,涨停池,000995.SZ,皇台酒业,14.33,9.977,15.3791,1,10:13:30,10:13:30,,78599133.0,2542256600.0,白酒+区域强牌+增持完成
2026-05-25,涨停池,688110.SH,东芯股份,166.6,20.0029,7.2988,1,10:10:09,10:10:09,,213038750.0,73678810000.0,H股上市+GPU布局+存储芯片
2026-05-25,涨停池,600172.SH,黄河旋风,12.09,10.0091,14.8099,2,10:07:33,10:06:54,1,142830750.0,15429932000.0,金刚石散热+培育钻石+半导体+重大突破
2026-05-25,涨停池,600162.SH,香江控股,1.91,9.7701,2.8122,1,10:06:23,10:02:35,2,47591852.0,6242716800.0,广州项目+大湾区住宅+家居商贸
2026-05-25,涨停池,300196.SZ,长海股份,23.92,20.0201,18.1956,1,10:05:12,10:05:12,,94899012.0,5906472000.0,PCB基材+玻纤制品
2026-05-25,涨停池,002388.SZ,新亚制程,5.85,9.9624,7.1935,1,10:04:24,10:04:24,,72934875.0,2960851400.0,第一大客户华为+六氟磷酸锂+电子信息产品销售
2026-05-25,涨停池,002741.SZ,光华科技,27.9,10.0158,10.411,2,10:03:12,09:31:15,3,89988660.0,11895394200.0,股权激励+PCB化学品
2026-05-25,涨停池,603919.SH,金徽酒,21.18,10.026,3.4503,4,10:02:14,09:53:08,2,33400860.0,10743766700.0,白酒+全国化扩张+高端产品升级
2026-05-25,涨停池,603936.SH,博敏电子,24.85,10.0044,9.7595,2,09:59:53,09:36:53,4,64437740.0,15665390000.0,800G光模块PCB+AMB陶瓷衬板+AI算力
2026-05-25,涨停池,603823.SH,百合花,25.5,10.0086,3.2311,1,09:59:23,09:59:23,,62284209.0,10617376500.0,PEEK材料+光刻胶颜料+有机颜料龙头
2026-05-25,涨停池,002856.SZ,*ST美芝,19.06,5.0138,5.2661,1,09:57:30,09:30:27,3,12268159.6,2361618700.0,国资背景+ST摘帽预期+建筑装饰
2026-05-25,涨停池,600726.SH,华电能源,6.92,10.0159,1.8932,1,09:53:33,09:53:33,,126469920.0,51729327000.0,热电联产+煤炭+绿电转型+央企
2026-05-25,涨停池,600603.SH,广汇物流,5.85,9.9624,2.0095,1,09:52:46,09:39:04,1,36879570.0,6879265100.0,煤炭+疆煤外运+回购
2026-05-25,涨停池,000875.SZ,电投绿能,6.86,9.9359,2.4246,1,09:50:03,09:50:03,,38646496.0,22928722000.0,绿氢氨醇+新能源装机+央企
2026-05-25,涨停池,000980.SZ,众泰汽车,2.84,10.0775,3.2988,1,09:49:09,09:49:09,,76596740.0,14320703000.0,整车复产+海外布局+新能源汽车
2026-05-25,涨停池,603990.SH,麦迪科技,18.57,10.0118,8.0858,1,09:48:54,09:42:51,2,88437954.0,5687670300.0,康养陪伴机器人+AI医疗+低空救援+国企改革
2026-05-25,涨停池,002207.SZ,*ST准油,9.12,4.9482,5.1594,1,09:48:48,09:30:03,4,11648957.8,2378604500.0,新疆国资+油气服务+转型预期
2026-05-25,涨停池,600996.SH,贵广网络,9.63,10.0571,3.7119,1,09:48:38,09:48:38,,72576977.0,12006682600.0,算力租赁+广电5G+贵州国资
2026-05-25,涨停池,002185.SZ,华天科技,16.97,9.9806,8.9169,1,09:44:51,09:44:51,,710466940.0,55427106000.0,30亿扩产+存储芯片+先进封装
2026-05-25,涨停池,603871.SH,嘉友国际,12.12,9.9819,1.9195,1,09:44:36,09:30:03,2,57819381.0,16580265000.0,蒙煤贸易+中俄贸易+非洲物流
2026-05-25,涨停池,002947.SZ,恒铭达,98.34,10.0,4.8296,1,09:44:30,09:32:15,9,99319171.0,19501191000.0,精密结构件+算力服务器+AI终端+消费电子
2026-05-25,涨停池,600578.SH,京能电力,9.04,9.9757,3.6279,9,09:44:23,09:37:23,1,186982460.0,60519374000.0,风光火储+绿电转型+北京国资
2026-05-25,涨停池,600381.SH,*ST春天,4.92,4.9041,0.787,1,09:40:57,09:37:15,2,7488240.0,2888338800.0,申请摘帽+酒水高增+虫草业务
2026-05-25,涨停池,600730.SH,*ST高科,12.97,5.0202,2.6579,1,09:40:05,09:32:11,4,28872517.0,7608928300.0,半导体封测+AI教育+国资背景
2026-05-25,涨停池,002674.SZ,兴业科技,15.97,9.9862,2.9751,1,09:39:03,09:39:03,,33021169.0,4672241500.0,柔性电子皮肤+机器人材料+汽车内饰
2026-05-25,涨停池,605198.SH,安德利,55.57,9.996,0.8758,1,09:38:39,09:38:39,,72807814.0,15033686000.0,浓缩果汁龙头+外销+回购注销
2026-05-25,涨停池,600395.SH,盘江股份,5.67,10.0971,1.7859,1,09:38:27,09:38:27,,43148881.0,12171363100.0,煤炭+煤电一体化+贵州国资
2026-05-25,涨停池,600745.SH,*ST闻泰,17.01,5.0,2.9196,3,09:38:24,09:32:51,1,159927900.0,21171840000.0,80亿诉讼+实控人增持+半导体IDM
2026-05-25,涨停池,600637.SH,东方明珠,11.44,10.0,3.7716,1,09:37:21,09:31:39,4,128476920.0,38460134000.0,超聚变IPO+AI应用+上海国资
2026-05-25,涨停池,300868.SZ,杰美特,117.72,20.0,3.6043,1,09:37:09,09:37:09,,161117600.0,9507479300.0,AI穿戴+新材料+ODM/OEM+并购控股
2026-05-25,涨停池,600831.SH,广电网络,4.41,9.9751,4.7829,1,09:37:06,09:37:06,,17012457.0,3135276200.0,算力+广电5G+陕西国资
2026-05-25,涨停池,000926.SZ,福星股份,2.27,10.1942,4.1984,4,09:35:48,09:35:48,,52340979.0,3571184800.0,城中村改造+武汉地产+金属制品+碳中和
2026-05-25,涨停池,002927.SZ,泰永长征,23.83,10.0185,4.8237,1,09:34:57,09:31:48,1,63704834.0,5259535100.0,固态断路器+HVDC+数据中心
2026-05-25,涨停池,002012.SZ,凯恩股份,8.6,9.9744,8.6788,1,09:34:57,09:31:39,3,48423143.0,4021579000.0,电解电容器纸+特种纸+控股股东破产清算
2026-05-25,涨停池,002976.SZ,瑞玛精密,36.54,9.994,4.409,1,09:34:51,09:34:51,,53922078.0,2436284400.0,光通信散热布局+空气悬架+特斯拉概念
2026-05-25,涨停池,002951.SZ,金时科技,17.63,9.9813,1.9731,1,09:33:30,09:31:24,1,42359072.0,7071823600.0,储能电站+超级电容+回购注销
2026-05-25,涨停池,002735.SZ,王子新材,14.67,9.97,4.5627,1,09:33:06,09:33:06,,115605483.0,4181820500.0,薄膜电容+可控核聚变+军工电子
2026-05-25,涨停池,600503.SH,华丽家族,2.86,10.0,5.0999,2,09:32:25,09:30:50,1,22397804.0,4582549400.0,机器人+创新药+房地产
2026-05-25,涨停池,603595.SH,ST东尼,23.56,4.9911,0.5244,2,09:32:21,09:32:21,,16682836.0,5476341200.0,碳化硅+股权转让+一季报增长
2026-05-25,涨停池,601608.SH,中信重工,6.24,10.0529,0.9013,1,09:31:04,09:31:04,,134925150.0,28576413000.0,矿山装备+人形机器人+央企
2026-05-25,涨停池,002667.SZ,*ST威领,20.25,4.9767,2.2822,2,09:30:54,09:30:54,,89083537.0,4791372800.0,控制权拟变更+锂矿+ST反弹
2026-05-25,涨停池,000711.SZ,ST京蓝,6.08,5.0086,1.1703,2,09:30:54,09:30:54,,73791744.0,14478228000.0,铟靶材+一季度扭亏+摘帽预期
2026-05-25,涨停池,605111.SH,新洁能,63.22,10.0052,2.1643,1,09:30:37,09:30:37,,119472840.0,26257325000.0,功率半导体+人形机器人+MOSFET+先进封装
2026-05-25,涨停池,600735.SH,ST新华锦,6.81,4.9307,0.9452,1,09:30:20,09:30:20,,17608277.0,2897326900.0,资金占用清偿+石墨新材料+发制品出口
2026-05-25,涨停池,002585.SZ,双星新材,9.88,10.0223,4.9136,2,09:30:12,09:30:12,,209145220.0,8761156500.0,MLCC离型膜+复合铜箔+扭亏为盈
2026-05-25,涨停池,000056.SZ,*ST皇庭,1.32,4.7619,1.717,1,09:30:09,09:30:09,,13802448.0,1192927830.0,退市博弈+债务化解+功率半导体
2026-05-25,涨停池,002199.SZ,*ST东晶,14.25,5.0111,0.5293,2,09:30:03,09:30:03,,13318050.0,3290782300.0,碳酸锂+石英晶体+申请撤销退市风险警
2026-05-25,涨停池,002526.SZ,山东矿机,3.4,10.0324,3.2588,1,09:30:00,09:30:00,,90153485.0,6021687100.0,煤机+机器人+无人机
2026-05-25,涨停池,603661.SH,恒林股份,35.78,9.9908,0.9851,3,09:25:03,09:25:03,,44586174.0,4975818400.0,投资GPU公司+培育钻石+家居用品+出口
2026-05-25,涨停池,603272.SH,*ST联翔,34.63,5.003,0.586,1,09:25:03,09:25:03,,15701381.0,3588603000.0,ST博弈+流通盘小+墙布
2026-05-25,涨停池,300275.SZ,梅安森,11.7,20.0,4.1222,1,09:25:00,09:25:00,,93159378.0,3176099000.0,矿山机器人+矿山安全大模型+分红
2026-05-25,涨停池,002938.SZ,鹏鼎控股,114.32,9.9971,0.9054,2,09:25:00,09:25:00,,179098280.0,264014410000.0,PCB龙头+光模块+AI服务器+人形机器人
2026-05-25,涨停池,002691.SZ,*ST冀凯,5.68,4.9908,0.4907,1,09:25:00,09:25:00,,14713807.0,1908363200.0,机器人+煤矿装备+ST摘帽预期
2026-05-25,涨停池,002514.SZ,*ST宝馨,4.49,4.9065,3.3378,11,09:25:00,09:25:00,,25381144.0,2487606400.0,人形机器人+智能制造+亏损收窄
2026-05-25,涨停池,002323.SZ,*ST雅博,1.21,5.2174,0.6939,1,09:25:00,09:25:00,,76258342.0,2565794000.0,股权划转+枣庄国资+BIPV
2026-05-25,涨停池,002055.SZ,ST得润,7.53,5.0209,0.5897,6,09:25:00,09:25:00,,64962522.0,4472744800.0,高速连接器+存储芯片+AI算力
2026-05-25,涨停池,000636.SZ,风华高科,41.38,9.9947,0.7537,5,09:25:00,09:25:00,,795745470.0,47877203000.0,MLCC涨价+AI算力+商业航天+广东国资
2026-05-25,涨停池,000409.SZ,云鼎科技,10.51,10.0524,1.7838,1,09:25:00,09:25:00,,69386001.0,6205980400.0,采掘机械机器人+AI能源+采煤+山东国资
2026-05-25,炸板池,688981.SH,中芯国际,156.0,18.7847,12.6118,1,14:51:57,14:48:24,2,0.0,311931760000.0,未知
2026-05-25,炸板池,300735.SZ,光弘科技,24.37,18.0145,8.1895,1,13:27:54,10:51:00,1,0.0,18458249000.0,未知
2026-05-25,炸板池,688082.SH,盛美上海,251.0,17.7464,4.0057,1,13:26:07,13:14:19,18,0.0,119830672000.0,未知
2026-05-25,炸板池,300593.SZ,新雷能,39.0,17.0468,19.6154,1,13:33:51,09:43:12,12,0.0,17560277000.0,未知
2026-05-25,炸板池,301269.SZ,华大九天,125.04,15.0428,9.5006,1,13:26:18,13:00:18,2,0.0,68201519000.0,未知
2026-05-25,炸板池,300576.SZ,容大感光,52.2,14.0236,33.7802,1,13:27:12,11:29:18,1,0.0,12024826700.0,未知
2026-05-25,炸板池,603986.SH,兆易创新,515.6,9.997,8.8885,1,14:55:19,14:54:49,2,0.0,344340770000.0,未知
2026-05-25,炸板池,600985.SH,淮北矿业,14.13,9.9611,2.0001,1,10:50:51,09:31:36,27,0.0,38055746000.0,未知
2026-05-25,炸板池,605376.SH,博迁新材,166.87,8.8519,10.4998,1,11:22:14,09:25:02,36,0.0,43653192000.0,未知
2026-05-25,炸板池,603713.SH,密尔克卫,56.2,8.7461,3.9724,1,13:40:02,13:38:59,1,0.0,8886772200.0,未知
2026-05-25,炸板池,603158.SH,腾龙股份,15.8,8.7405,16.1158,1,10:23:35,10:20:41,3,0.0,7754168300.0,未知
2026-05-25,炸板池,000697.SZ,炼石航空,13.06,8.3817,7.7905,1,11:09:33,09:36:09,6,0.0,8529582000.0,未知
2026-05-25,炸板池,603989.SH,艾华集团,30.7,8.0225,11.7799,1,11:15:48,09:25:03,2,0.0,12242541700.0,未知
2026-05-25,炸板池,002364.SZ,中恒电气,56.25,7.9862,11.462,1,09:36:42,09:33:06,2,0.0,31393337000.0,未知
2026-05-25,炸板池,605303.SH,园林股份,34.42,7.8997,13.9616,1,13:00:08,09:36:53,1,0.0,5549791600.0,未知
2026-05-25,炸板池,601588.SH,北辰实业,1.96,7.6923,3.7373,1,13:33:01,13:29:04,1,0.0,5213600000.0,未知
2026-05-25,炸板池,002928.SZ,华夏航空,7.73,7.6602,6.5023,1,13:24:03,11:29:54,2,0.0,9880757100.0,未知
2026-05-25,炸板池,605287.SH,德才股份,54.0,7.4841,7.974,1,14:32:47,14:30:17,1,0.0,7560000000.0,未知
2026-05-25,炸板池,002178.SZ,延华智能,6.22,7.4266,12.5912,1,11:20:48,10:31:36,4,0.0,4427291200.0,未知
2026-05-25,炸板池,601929.SH,吉视传媒,3.1,7.2664,10.8177,1,09:45:14,09:45:08,1,0.0,10818343300.0,未知
2026-05-25,炸板池,600888.SH,新疆众和,11.05,7.1775,15.012,1,13:12:52,09:42:25,8,0.0,17161600000.0,未知
2026-05-25,炸板池,002859.SZ,洁美科技,64.29,7.0608,7.3557,1,10:40:51,10:31:57,1,0.0,26095273000.0,未知
2026-05-25,炸板池,600203.SH,福日电子,13.17,6.8994,13.3997,1,13:36:50,11:22:29,1,0.0,7809653000.0,未知
2026-05-25,炸板池,600226.SH,亨通股份,6.48,6.7545,7.6992,1,13:22:19,13:10:19,6,0.0,19273990000.0,未知
2026-05-25,炸板池,603977.SH,国泰集团,14.5,6.6176,7.7337,1,10:06:55,09:37:21,3,0.0,9008006500.0,未知
2026-05-25,炸板池,002030.SZ,达安基因,6.8,6.25,10.4543,1,10:02:00,09:33:18,3,0.0,9543433000.0,未知
2026-05-25,炸板池,002452.SZ,长高电新,12.23,5.9792,13.3593,1,10:43:00,10:32:51,1,0.0,6301462500.0,未知
2026-05-25,炸板池,600508.SH,上海能源,13.62,5.7453,2.768,1,09:54:44,09:54:02,1,0.0,9843419200.0,未知
2026-05-25,炸板池,002581.SZ,*ST未名,4.61,5.0114,3.7118,1,14:56:45,14:23:18,3,0.0,1847647300.0,未知
2026-05-25,炸板池,002762.SZ,*ST金比,9.68,4.6486,4.0673,1,14:38:39,09:35:09,16,0.0,2046143200.0,未知
2026-05-25,炸板池,600784.SH,鲁银投资,8.12,3.7037,5.5974,1,09:37:50,09:37:44,1,0.0,5486296500.0,未知
2026-05-25,炸板池,002671.SZ,龙泉股份,4.74,2.5974,6.4995,1,09:31:36,09:31:12,2,0.0,2615030300.0,未知
2026-05-25,炸板池,605056.SH,咸亨国际,25.4,2.5434,6.0494,1,09:49:55,09:49:25,1,0.0,10246187300.0,未知
2026-05-25,炸板池,002501.SZ,*ST利源,1.49,2.0548,2.2311,1,09:34:06,09:32:39,2,0.0,5284239100.0,未知
2026-05-25,炸板池,002193.SZ,ST如意,5.1,0.5917,5.9401,1,09:37:15,09:36:36,1,0.0,1334741660.0,未知
2026-05-25,炸板池,001225.SZ,和泰机电,58.0,-1.9276,34.2579,1,09:34:12,09:34:00,1,0.0,1220248830.0,未知
2026-05-25,炸板池,002442.SZ,龙星科技,7.85,-3.2059,26.4039,1,14:32:54,09:30:30,1,0.0,3867403600.0,未知
2026-05-25,跌停池,600156.SH,华升股份,12.23,-10.0074,16.6747,1,,,,0.0,4917813900.0,未知
2026-05-25,跌停池,603008.SH,ST喜临门,8.51,-5.0223,6.2116,1,,,,0.0,3134168600.0,未知
2026-05-25,跌停池,001211.SZ,双枪科技,48.03,-10.0056,10.7419,1,,,,0.0,3217841900.0,未知
2026-05-25,跌停池,002940.SZ,昂利康,36.98,-10.0024,10.9316,1,,,,0.0,6851462400.0,未知
