日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-16,涨停池,600888.SH,新疆众和,12.49,10.0441,7.0614,1,13:55:17,13:05:17,9,46450472.0,19398044000.0,铝电子新材料+半导体上游+氧化铝项目+一季度净利增
2026-06-16,涨停池,603175.SH,超颖电子,94.15,10.0012,12.6253,1,13:49:43,09:47:34,22,18729448.0,4281399700.0,AI算力PCB+存储芯片
2026-06-16,涨停池,600397.SH,江钨装备,16.69,10.0198,6.7246,1,13:49:29,09:48:53,17,63283456.0,16522430000.0,钨钽并购+磁选装备+江西国资
2026-06-16,涨停池,600392.SH,盛和资源,29.03,10.0038,11.2668,1,13:49:08,09:50:32,9,177574970.0,50884555000.0,稀土+小金属概念+收购江阴加华+央企
2026-06-16,涨停池,000970.SZ,中科三环,14.77,9.9777,10.0854,1,13:46:03,09:39:15,10,83689818.0,17956270000.0,人形机器人+轴向磁通电机+稀土永磁+中科院
2026-06-16,涨停池,603773.SH,沃格光电,151.03,10.0,11.9387,1,13:42:19,10:30:49,5,47767768.0,33933214000.0,TGV玻璃基板+先进封装+PET铜箔
2026-06-16,涨停池,002691.SZ,*ST冀凯,4.84,4.9892,2.1694,1,13:39:21,13:03:24,3,3162940.0,1626140400.0,煤矿机器人+3D打印+保壳
2026-06-16,涨停池,605289.SH,罗曼股份,130.42,10.0034,5.2476,2,13:36:13,09:49:34,31,5380477.1,19781127000.0,AI算力+定增算力项目+液冷
2026-06-16,涨停池,002008.SZ,大族激光,136.62,10.0,6.1229,1,13:28:57,13:28:57,,440996380.0,130708095000.0,AI算力PCB+一季报增长+半导体设备+商业航天
2026-06-16,涨停池,603256.SH,宏和科技,251.55,10.0009,1.5011,2,13:28:15,11:27:03,8,31217355.0,221295450000.0,电子布涨价+特种电子布+AI算力
2026-06-16,涨停池,002734.SZ,利民股份,16.39,10.0,6.8361,1,13:27:39,13:24:00,1,43825516.0,7118927600.0,业绩大增+锂电池+农药出海
2026-06-16,涨停池,300145.SZ,南方泵业,5.65,19.9575,12.2511,1,13:22:06,10:44:30,14,31056259.0,10796182100.0,液冷泵+送样+泵业龙头+国企
2026-06-16,涨停池,300931.SZ,通用电梯,16.64,19.9712,11.11,1,13:20:21,13:04:24,1,8166296.3,3253143300.0,电梯后市场+旧楼加装+智慧城市
2026-06-16,涨停池,300843.SZ,胜蓝股份,117.62,19.9959,6.7301,1,13:20:12,10:42:39,4,100753292.0,18878371000.0,数据中心连接器+中标高速线缆+液冷+机器人
2026-06-16,涨停池,002729.SZ,好利科技,19.47,10.0,5.54,1,13:14:03,13:14:03,,39398265.0,3416227000.0,数据中心AIDC+熔断器+储能
2026-06-16,涨停池,002672.SZ,东江环保,3.89,9.887,2.8049,1,13:13:54,13:13:54,,13296409.0,3520910200.0,稀贵金属+危废资源化+广东国资+氟化工
2026-06-16,涨停池,000679.SZ,大连友谊,6.68,10.0494,3.3325,1,13:13:18,13:13:18,,34995177.0,2380752000.0,零售+跨境电商+一季报营收增长
2026-06-16,涨停池,603949.SH,雪龙集团,16.74,9.9869,4.2719,1,13:11:47,10:20:11,1,24596367.0,3518836300.0,电子风扇+商用车热管理+间接投资宇树科技
2026-06-16,涨停池,603861.SH,白云电器,16.48,10.0134,5.7084,1,13:09:50,13:09:50,,51539832.0,8711105200.0,AIDC高压直流+变压器出海+股份回购
2026-06-16,涨停池,603989.SH,艾华集团,34.3,10.0064,5.031,1,13:07:42,13:02:03,1,62724410.0,13678149000.0,MLPC+AI服务器+铝电解电容+薄膜电容
2026-06-16,涨停池,301055.SZ,张小泉,40.12,20.012,6.475,1,13:06:21,13:06:21,,48998556.0,6258720000.0,重整落地+厨房五金+业绩高增
2026-06-16,涨停池,301000.SZ,肇民科技,35.22,20.0,6.383,1,13:02:57,13:02:57,,70142321.0,8086957000.0,人形机器人+可转债过会+精密注塑
2026-06-16,涨停池,603042.SH,华脉科技,20.97,10.021,10.5576,1,13:02:03,13:02:03,,62203311.0,3367568900.0,光纤光缆+分红送转+解除质押
2026-06-16,涨停池,001266.SZ,宏英智能,50.16,10.0,6.0904,1,13:01:06,13:01:06,,46862482.0,2916945600.0,储能+智能电控+算电一体化+一季报增长
2026-06-16,涨停池,603125.SH,常青科技,28.38,10.0,2.6314,1,13:00:40,13:00:40,,53227314.0,11489256300.0,光刻胶上游材料+风电+券商看好
2026-06-16,涨停池,002581.SZ,*ST未名,3.74,5.0562,2.7817,1,13:00:00,13:00:00,,3560098.5,1498958900.0,生物医药+创新药研发+ST板块
2026-06-16,涨停池,603663.SH,三祥新材,82.98,9.9947,4.5372,1,11:25:34,11:15:28,2,77972821.0,35097181000.0,锆铪分离+锆系新材+半导体上游+固态电池
2026-06-16,涨停池,002058.SZ,威尔泰,24.81,10.0222,3.9038,1,11:22:30,10:43:57,2,6616827.0,3556906300.0,铝塑膜+摘帽+业绩增长
2026-06-16,涨停池,600180.SH,*ST瑞茂,1.34,4.6875,2.932,1,11:22:25,11:19:55,1,4832978.0,1456080800.0,ST板块+海外煤炭+超跌反弹
2026-06-16,涨停池,002805.SZ,丰元股份,24.2,10.0,10.8371,1,11:17:09,11:17:09,,32134430.0,6747330700.0,磷酸铁锂+定增扩产+一季报扭亏
2026-06-16,涨停池,002227.SZ,*ST特迅,7.17,4.978,2.4571,1,11:16:27,11:16:27,,5277112.8,1763366600.0,充电桩+储能+虚拟电厂+一季报增长
2026-06-16,涨停池,600105.SH,永鼎股份,58.88,9.9944,9.3705,1,11:07:11,11:07:11,,453811060.0,86082254000.0,光芯片+光纤光缆+超导带材
2026-06-16,涨停池,002910.SZ,庄园牧场,11.21,10.0098,10.1478,1,11:07:09,11:07:09,,172788970.0,1917604500.0,乳业+宠物经济+国企改革
2026-06-16,涨停池,002514.SZ,*ST宝馨,3.21,4.902,9.8941,1,11:06:54,09:25:00,4,2086692.6,1778444700.0,超跌反弹+澄清借壳传闻+精密钣金
2026-06-16,涨停池,605198.SH,安德利,78.41,10.0028,4.7188,3,10:51:32,09:25:03,10,41274867.0,21212728000.0,拟跨界收购+覆铜板+浓缩果汁
2026-06-16,涨停池,001387.SZ,雪祺电气,12.91,9.9659,7.714,1,10:49:36,10:49:36,,30237221.0,1503945000.0,PCB概念+境外营收增长+大冰箱ODM
2026-06-16,涨停池,002346.SZ,柘中股份,18.01,10.0183,1.7551,1,10:44:48,10:44:48,,65432131.0,7061963700.0,成套开关设备+应用于集成电路+订单增长
2026-06-16,涨停池,601020.SH,华钰矿业,25.33,9.987,5.2105,1,10:39:01,10:38:31,1,56069981.0,20769706000.0,锑资源+黄金+小金属+控制权拟变更
2026-06-16,涨停池,603318.SH,水发燃气,9.65,10.0342,13.2977,4,10:37:56,10:29:05,1,49908835.0,4430034400.0,AI数据中心燃气轮机+氦气+国企
2026-06-16,涨停池,601208.SH,东材科技,71.74,9.9969,6.4799,1,10:36:24,09:51:27,1,211038420.0,72470524000.0,高速电子树脂+覆铜板上游+一季报增长
2026-06-16,涨停池,603002.SH,宏昌电子,21.09,10.0156,8.0429,6,10:34:30,10:15:03,9,81454220.0,23917716000.0,高速覆铜板+环氧树脂+先进封装
2026-06-16,涨停池,000029.SZ,深深房A,27.62,9.996,1.1267,1,10:32:57,10:32:57,,59295859.0,24627649000.0,房地产+权益分派+深圳国资
2026-06-16,涨停池,603803.SH,瑞斯康达,13.33,9.9835,7.7279,1,10:32:52,09:43:52,1,42610678.0,5663697800.0,算力交换机+光网络+一季报扭亏
2026-06-16,涨停池,002931.SZ,锋龙股份,71.94,10.0,6.287,1,10:32:24,10:32:24,,76298125.0,14478179000.0,优必选入主+机器人概念+园林机械零部件
2026-06-16,涨停池,603196.SH,璞源材料,25.75,9.9957,1.8377,1,10:27:04,10:27:04,,91613350.0,6102448300.0,锂电池粘结剂+PAA+产能释放+一季报增长
2026-06-16,涨停池,603721.SH,中广天择,20.49,9.9839,4.5642,1,10:24:10,10:24:10,,27595932.0,2663700000.0,AI漫剧+AI语料+长沙国资
2026-06-16,涨停池,002989.SZ,中天精装,30.88,10.0107,4.2198,1,10:23:09,10:23:09,,60873744.0,5661467300.0,FCBGA封装基板+HBM+半导体转型
2026-06-16,涨停池,002927.SZ,泰永长征,22.24,9.9901,8.3625,3,10:21:54,10:21:54,,20380692.0,4908605100.0,固态断路器+AIDC+数据中心应用
2026-06-16,涨停池,001283.SZ,豪鹏科技,53.02,10.0,6.1364,1,10:21:21,10:21:21,,34470953.0,5482209600.0,定增审核通过+储能电池+AI眼镜电池+机器人
2026-06-16,涨停池,000048.SZ,京基智农,19.11,10.0173,5.4036,6,10:20:45,10:20:45,,66889357.0,10114975600.0,生猪养殖+机器人+总裁受让股份
2026-06-16,涨停池,603166.SH,福达股份,14.8,10.0372,3.5171,1,10:20:23,10:20:23,,29092108.0,9482591600.0,机器人+减速器+新能源电驱齿轮
2026-06-16,涨停池,002082.SZ,ST万邦,13.03,4.996,1.8857,2,10:13:51,10:07:27,2,13411766.0,7399055200.0,石杉碱甲+股权转让+一季报增长
2026-06-16,涨停池,600370.SH,*ST三房,1.58,5.3333,1.5823,1,10:11:30,10:11:30,,10864475.0,6355774300.0,董事长离任+拍卖暂缓+扭亏为盈+聚酯产业链
2026-06-16,涨停池,603407.SH,长裕集团,62.87,10.0087,17.2105,2,10:11:22,10:11:22,,36621524.0,2257786900.0,氧氯化锆+陶瓷载板+光通讯+业绩增长
2026-06-16,涨停池,002851.SZ,麦格米特,163.64,10.0027,6.5169,2,10:10:03,09:33:03,41,247900200.0,74988343000.0,AI电源+英伟达+H股发行
2026-06-16,涨停池,603191.SH,望变电气,18.21,10.0302,4.8175,1,10:09:18,10:03:42,2,38124911.0,6008656100.0,AI数据中心+变压器+取向硅钢+华为超充
2026-06-16,涨停池,002217.SZ,合力泰,2.61,10.1266,5.0503,1,10:07:39,10:07:39,,141189260.0,18999031000.0,电子纸+算力租赁+PCB概念+福建国资
2026-06-16,涨停池,605166.SH,聚合顺,10.76,10.0204,4.2958,1,10:06:08,10:06:08,,40704004.0,3386524300.0,尼龙+专精特新+出海
2026-06-16,涨停池,002824.SZ,和胜股份,34.91,9.9874,12.6481,4,10:05:48,09:46:33,4,47475156.0,7895808700.0,电池结构件+折叠屏+一季报增长
2026-06-16,涨停池,002194.SZ,武汉凡谷,12.72,10.0346,13.585,1,10:01:57,09:48:51,1,88850332.0,6498379000.0,6G预研+滤波器+商业航天
2026-06-16,涨停池,600545.SH,卓郎智能,6.58,10.0334,7.7871,2,10:01:37,09:47:25,3,56686832.0,11764462400.0,玻纤设备+华为合作+纺织机械
2026-06-16,涨停池,605006.SH,山东玻纤,23.98,10.0,8.7501,1,10:01:17,09:47:02,1,24795320.0,15068075000.0,电子布涨价+风电纱+山东国资
2026-06-16,涨停池,603516.SH,淳中科技,134.64,10.0,3.371,2,09:59:52,09:38:01,3,53465813.0,27368041000.0,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏
2026-06-16,涨停池,002700.SZ,万憬能源,8.86,10.0621,3.5273,1,09:57:48,09:57:48,,85768344.0,3625590400.0,天然气+燃气特许经营+国产气源
2026-06-16,涨停池,002645.SZ,华宏科技,33.63,10.0098,6.6117,1,09:56:51,09:54:33,1,125834985.0,22875580000.0,稀土永磁+机器人概念+一季报增长
2026-06-16,涨停池,301099.SZ,雅创电子,88.87,19.9973,15.4788,1,09:51:15,09:44:33,1,42293855.0,7978782100.0,MLCC分销+存储芯片+人形机器人
2026-06-16,涨停池,002782.SZ,可立克,25.7,10.0171,2.1776,1,09:51:12,09:51:12,,107780660.0,12505008300.0,AI算力电源+数据中心+机器人
2026-06-16,涨停池,600206.SH,有研新材,39.11,10.0141,10.1032,1,09:49:22,09:40:40,2,198867430.0,33108701000.0,半导体靶材+存储芯片+央企
2026-06-16,涨停池,002885.SZ,京泉华,43.29,10.0127,4.2959,1,09:46:27,09:46:27,,111726468.0,10270804700.0,电源类产品+磁性元器件+数据中心+储能
2026-06-16,涨停池,002990.SZ,盛视科技,54.41,10.0081,6.3245,2,09:46:24,09:46:24,,110833170.0,7509590000.0,算力产业合作协议+人形机器人+智慧口岸
2026-06-16,涨停池,600549.SH,厦门钨业,78.41,10.0028,4.0134,2,09:45:56,09:39:26,1,317961880.0,121843807000.0,钨全产业链+一季报高增+福建国资
2026-06-16,涨停池,002446.SZ,盛路通信,11.77,10.0,8.5917,1,09:43:54,09:43:54,,75257851.0,9978338800.0,商业航天+6G+回购
2026-06-16,涨停池,603115.SH,海星股份,109.04,9.997,1.5628,2,09:42:12,09:42:12,,45295216.0,26375729000.0,AI服务器电极箔+市占率第一+业绩增长
2026-06-16,涨停池,601179.SH,中国西电,16.3,9.9865,4.5221,2,09:42:03,09:42:03,,116585848.0,83551882000.0,特高压中标+输配电设备+央企
2026-06-16,涨停池,601636.SH,旗滨集团,7.88,10.0559,5.3209,2,09:41:56,09:41:56,,81483124.0,23314191000.0,玻璃基板+光伏玻璃+浮法玻璃
2026-06-16,涨停池,002630.SZ,*ST华西,2.01,5.2356,1.6343,1,09:41:54,09:41:54,,3565056.6,2163843000.0,环保锅炉+垃圾焚烧发电+ST板块
2026-06-16,涨停池,000541.SZ,佛山照明,5.31,9.9379,2.8603,1,09:41:09,09:36:33,1,13271808.7,6533927500.0,LED+智能照明+国企改革
2026-06-16,涨停池,600192.SH,长城电工,7.59,10.0,1.9628,1,09:40:35,09:40:35,,45474605.0,3352867300.0,输变电设备+核电+一带一路+国企改革
2026-06-16,涨停池,603186.SH,华正新材,206.06,9.9984,3.6915,2,09:38:27,09:32:00,2,210778770.0,32308254000.0,覆铜板+AI算力+定增扩产
2026-06-16,涨停池,603618.SH,杭电股份,47.03,10.0117,5.6448,2,09:38:00,09:38:00,,92166572.0,32515395000.0,光纤涨价+PET铜箔+特高压
2026-06-16,涨停池,300780.SZ,德恩精工,32.32,20.0149,6.8829,1,09:37:54,09:37:54,,104325728.0,3475471000.0,商业航天+工业机器人+通用设备
2026-06-16,涨停池,000012.SZ,南玻A,4.52,9.9757,2.1868,1,09:37:51,09:37:51,,93956458.0,8856111000.0,电子玻璃+光伏玻璃+节能玻璃
2026-06-16,涨停池,000736.SZ,中交发展,4.62,10.0,2.3087,1,09:37:15,09:37:15,,40213404.0,3451594600.0,更名+轻资产运营+物业服务+数据中心
2026-06-16,涨停池,603959.SH,ST百利,4.28,4.902,1.9472,3,09:37:07,09:30:28,2,11935259.4,2098479700.0,股权拍卖+重整预期+人形机器人+锂电池
2026-06-16,涨停池,002055.SZ,ST得润,6.38,4.9342,2.6709,2,09:37:06,09:25:00,3,15988267.0,3789656300.0,解除查封+高速连接器+CPU Socket
2026-06-16,涨停池,002515.SZ,金字火腿,9.11,10.0242,6.0751,2,09:36:54,09:32:03,3,98776232.0,10037843700.0,光通信芯片+火腿龙头+休闲食品+分红实施
2026-06-16,涨停池,000791.SZ,甘肃能源,9.28,9.9526,2.3981,1,09:34:30,09:34:30,,85836474.0,17962668000.0,拟129亿投建新能源+东数西算绿电+综合能源
2026-06-16,涨停池,002552.SZ,宝鼎科技,70.93,10.0031,1.1189,2,09:34:24,09:34:24,,45905896.0,26137938000.0,覆铜板+电子铜箔+黄金采选+Q1业绩大增
2026-06-16,涨停池,603169.SH,兰石重装,8.12,10.0271,1.3528,1,09:33:51,09:33:51,,133032169.0,10607089400.0,能源装备交付+可控核聚变+锂电池
2026-06-16,涨停池,001257.SZ,盛龙股份,33.56,9.9967,16.1343,4,09:32:57,09:32:57,,143740630.0,4595974500.0,以钼代钨+钼业龙头+洛阳国资
2026-06-16,涨停池,002193.SZ,ST如意,5.05,4.9896,1.6506,3,09:32:42,09:31:24,1,2885554.9,1321655950.0,ST摘帽预期+精纺呢绒+外销占比高
2026-06-16,涨停池,603922.SH,ST金鸿顺,14.56,4.9748,0.4719,2,09:31:37,09:31:37,,8749104.0,2609152000.0,超跌反弹+一季度业绩增长+汽车零部件
2026-06-16,涨停池,002585.SZ,双星新材,14.01,9.9686,6.952,9,09:31:33,09:30:27,3,210888900.0,12423461800.0,MLCC离型膜+复合铜箔+扭亏为盈
2026-06-16,涨停池,002977.SZ,*ST天箭,25.14,5.0125,0.792,2,09:31:21,09:31:21,,7186520.4,1675509900.0,资产重组澄清+军工电子+商业航天+第三代半导体
2026-06-16,涨停池,002047.SZ,宝鹰股份,4.58,10.0962,0.9778,1,09:30:54,09:30:54,,35840790.0,6944007900.0,股权转让获批+光耦合器+摘帽
2026-06-16,涨停池,600500.SH,中化国际,9.06,9.9515,2.8735,6,09:30:03,09:30:03,,267712450.0,32510055000.0,收购南通星辰+PPE树脂+覆铜板上游+央企
2026-06-16,涨停池,002735.SZ,王子新材,21.44,10.0051,6.569,1,09:30:00,09:30:00,,99559642.0,6111672300.0,薄膜电容+可控核聚变+无线充电
2026-06-16,涨停池,600678.SH,ST金顶,6.62,5.0794,1.088,2,09:25:03,09:25:03,,23637312.0,2310313800.0,诉讼和解+摘帽预期+石灰石+洛阳国资
2026-06-16,涨停池,600110.SH,诺德股份,15.65,9.9789,0.6231,2,09:25:02,09:25:02,,706223340.0,27155582000.0,铜箔+HVLP+固态电池+满产满销
2026-06-16,涨停池,600753.SH,ST海钦,11.5,5.0228,0.0531,1,09:25:01,09:25:01,,13429700.0,2648532500.0,撤销退市风险警示+液化石油气+改性塑料+一季报扭亏
2026-06-16,涨停池,600537.SH,*ST亿晶,2.85,5.1661,0.8446,4,09:25:01,09:25:01,,30422553.0,3373587800.0,预重整+签订投资协议+光伏组件
2026-06-16,涨停池,600353.SH,旭光电子,34.72,10.0127,0.498,4,09:25:01,09:25:01,,529435910.0,28776323000.0,氮化铝+韩国客户+真空灭弧室+可控核聚变
2026-06-16,涨停池,002741.SZ,光华科技,35.85,10.0031,1.0977,2,09:25:00,09:25:00,,291150360.0,15284942000.0,PCB化学品+AI算力+股权激励
2026-06-16,涨停池,002449.SZ,国星光电,8.29,9.9469,2.7137,1,09:25:00,09:25:00,,66713775.0,5127175700.0,光耦器件+LED封装+华为合作+广东国资
2026-06-16,涨停池,002160.SZ,常铝股份,4.59,10.0719,0.4347,1,09:25:00,09:25:00,,186220790.0,4731048400.0,复牌+济南起步区管委会入主+锂电池+空调箔
2026-06-16,涨停池,000777.SZ,中核科技,19.87,10.0221,1.2002,2,09:25:00,09:25:00,,312780410.0,7618373100.0,中核集团旗下+核电阀门+控股股东增持
2026-06-16,炸板池,301310.SZ,鑫宏业,37.02,19.0737,32.7499,1,13:03:54,10:22:36,2,0.0,2257698900.0,未知
2026-06-16,炸板池,300506.SZ,名家汇,5.1,18.3295,8.4181,1,14:04:24,13:45:33,2,0.0,3746952200.0,未知
2026-06-16,炸板池,688337.SH,普源精电,79.0,17.5595,6.8296,1,14:49:06,14:30:48,2,0.0,14687440000.0,未知
2026-06-16,炸板池,688662.SH,富信科技,134.76,15.3076,19.2788,1,14:30:43,13:11:58,48,0.0,15457733000.0,未知
2026-06-16,炸板池,688143.SH,长盈通,218.0,15.222,8.3274,1,10:35:20,10:35:11,2,0.0,26677625000.0,未知
2026-06-16,炸板池,300066.SZ,三川智慧,6.78,13.7584,15.3135,1,09:57:09,09:56:06,2,0.0,6767113400.0,未知
2026-06-16,炸板池,600696.SH,退市岩石,0.73,10.6061,0.6035,1,09:39:17,09:34:26,1,0.0,244162680.0,未知
2026-06-16,炸板池,688590.SH,新致软件,15.28,10.0072,14.4791,1,09:53:08,09:50:05,4,0.0,4301582600.0,未知
2026-06-16,炸板池,600703.SH,三安光电,16.84,9.9935,9.3583,1,14:56:58,10:32:28,131,0.0,84015075000.0,未知
2026-06-16,炸板池,600707.SH,彩虹股份,11.51,9.9331,7.0227,1,14:56:57,10:24:06,41,0.0,41294079000.0,未知
2026-06-16,炸板池,002051.SZ,中工国际,12.77,9.8967,10.7547,1,14:56:57,09:37:39,46,0.0,15661280000.0,未知
2026-06-16,炸板池,000608.SZ,阳光股份,7.16,9.816,10.1462,1,13:16:00,13:10:06,2,0.0,5337261300.0,未知
2026-06-16,炸板池,605376.SH,博迁新材,213.0,9.3935,5.9003,1,14:50:47,14:16:08,9,0.0,55720800000.0,未知
2026-06-16,炸板池,000922.SZ,佳电股份,14.5,9.0226,9.0675,1,13:27:03,10:36:09,13,0.0,10221473400.0,未知
2026-06-16,炸板池,000733.SZ,振华科技,56.34,8.5968,16.1648,1,14:45:15,13:04:45,98,0.0,31217697000.0,未知
2026-06-16,炸板池,000636.SZ,风华高科,70.61,8.5807,15.5178,1,14:31:54,09:50:48,68,0.0,81696696000.0,未知
2026-06-16,炸板池,002980.SZ,华盛昌,122.6,8.5148,17.8245,1,13:41:00,13:30:42,1,0.0,12417791600.0,未知
2026-06-16,炸板池,600366.SH,宁波韵升,14.39,8.2769,13.6405,1,13:34:31,10:12:46,1,0.0,15815201000.0,未知
2026-06-16,炸板池,600460.SH,士兰微,38.28,8.2273,10.7508,1,14:40:48,09:38:26,96,0.0,63700670000.0,未知
2026-06-16,炸板池,002491.SZ,通鼎互联,26.1,8.1641,20.98,1,13:22:57,11:14:03,1,0.0,30705838000.0,未知
2026-06-16,炸板池,603065.SH,宿迁联盛,14.45,7.8358,15.2336,1,14:52:22,09:57:00,10,0.0,6054081400.0,未知
2026-06-16,炸板池,002443.SZ,金洲管道,11.7,7.8341,8.6186,1,13:37:36,13:31:57,2,0.0,6072978800.0,未知
2026-06-16,炸板池,600416.SH,湘电股份,10.77,7.8078,4.0665,1,13:26:35,13:12:14,3,0.0,15894176000.0,未知
2026-06-16,炸板池,600183.SH,生益科技,179.4,7.806,3.8379,1,14:35:21,09:40:48,3,0.0,429573580000.0,未知
2026-06-16,炸板池,000697.SZ,炼石航空,11.79,7.6712,4.694,1,13:32:30,13:27:18,1,0.0,7700135600.0,未知
2026-06-16,炸板池,600203.SH,福日电子,12.53,7.646,9.689,1,13:19:37,13:14:49,4,0.0,7430140700.0,未知
2026-06-16,炸板池,002859.SZ,洁美科技,89.0,7.4749,8.6552,1,13:45:27,13:03:57,19,0.0,36125047000.0,未知
2026-06-16,炸板池,603657.SH,春光科技,24.56,7.1086,6.1773,1,14:29:15,14:21:12,1,0.0,3320267600.0,未知
2026-06-16,炸板池,605168.SH,三人行,49.49,7.0054,5.6575,1,10:40:51,10:40:24,1,0.0,10433332600.0,未知
