日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-10,涨停池,001211.SZ,双枪科技,30.68,10.0036,16.6237,1,13:54:45,11:01:15,1,88266360.0,2055454900.0,竹产业链+金钢瓷新品+PPS材料+外贸增长
2026-04-10,涨停池,002580.SZ,圣阳股份,18.98,10.029,41.5598,2,13:51:36,10:14:30,5,70306513.0,8585390400.0,储能电池+液冷+山东国资
2026-04-10,涨停池,605255.SH,天普股份,105.31,9.9958,1.8295,1,13:42:44,13:30:26,1,22399753.0,14119965000.0,中昊芯英入主+汽车管路+多次风险提示
2026-04-10,涨停池,002211.SZ,ST宏达,3.73,5.0704,2.3378,1,13:32:15,13:30:24,1,708700.0,1613134700.0,有机硅减亏+高温硅橡胶+ST摘帽预期
2026-04-10,涨停池,002528.SZ,ST英飞拓,4.85,4.9784,7.3998,8,13:31:45,09:31:03,7,16252835.0,5093564900.0,庭外重组+深圳国资+智慧城市+AI安防
2026-04-10,涨停池,600105.SH,永鼎股份,38.1,9.9885,15.946,3,13:28:54,13:03:47,3,219931340.0,55702002000.0,光通信+超导带材+可控核聚变+业绩预增
2026-04-10,涨停池,603026.SH,石大胜华,85.16,9.9974,11.8231,1,13:22:45,09:40:57,1,88753752.0,19816818000.0,电解液+宁德时代+国企
2026-04-10,涨停池,605069.SH,正和生态,12.36,9.9644,3.2648,1,13:20:15,13:20:15,,86246844.0,2616584500.0,智谱AI+生态修复+水利基建
2026-04-10,涨停池,002074.SZ,国轩高科,38.81,10.0057,6.0419,1,13:15:36,09:36:36,6,171517570.0,67381626000.0,固态电池+储能订单+动力电池
2026-04-10,涨停池,002263.SZ,大东南,4.9,10.1124,22.4255,1,13:05:18,09:37:54,,83020548.0,9203891000.0,特高压电容膜+国企改革
2026-04-10,涨停池,002713.SZ,*ST东易,14.23,5.0185,3.7615,12,13:02:48,13:02:48,,34154931.0,7492106800.0,算力中心+家装AI+重整完成
2026-04-10,涨停池,002950.SZ,奥美医疗,13.56,9.9757,6.1254,1,11:12:48,09:37:09,1,31361066.0,6129055000.0,医用敷料+出口第一+三胎概念+AI医疗
2026-04-10,涨停池,600713.SH,南京医药,6.05,10.0,8.2694,1,11:11:36,10:35:39,2,43847980.0,7803308000.0,医药流通+AI医疗+南京国资
2026-04-10,涨停池,000659.SZ,珠海中富,4.3,9.9744,5.1507,1,11:04:57,11:04:57,,37328730.0,5528520800.0,饮料代工+PET瓶+控制权变更
2026-04-10,涨停池,600243.SH,*ST海华,3.26,5.1613,1.6836,1,10:50:32,10:50:32,,6952272.7,1430651000.0,退市博弈+减速器+电梯配件
2026-04-10,涨停池,001299.SZ,美能能源,15.32,9.9785,6.4725,1,10:49:06,10:49:06,,140331200.0,3345886800.0,燃气+综合能源转型+年报增长+西部大开发
2026-04-10,涨停池,603088.SH,宁波精达,13.44,9.9836,10.672,1,10:42:44,09:47:23,1,18125184.0,5884997500.0,液冷+机器人+换热器+国企
2026-04-10,涨停池,600345.SH,长江通信,54.36,9.996,12.2184,2,10:41:10,09:30:46,2,82713252.0,11500363400.0,参股长飞光纤+商业航天+央企
2026-04-10,涨停池,600156.SH,华升股份,8.15,9.9865,4.3853,1,10:37:24,10:37:24,,89204448.0,3277202200.0,算力租赁+拟收购易信科技+湖南国资
2026-04-10,涨停池,600537.SH,亿晶光电,4.07,10.0,17.8483,1,10:37:21,10:26:57,,35094389.0,4817720100.0,光伏组件+钙钛矿电池+预重整备案
2026-04-10,涨停池,002988.SZ,豪美新材,35.38,10.0124,3.9863,1,10:35:12,10:35:12,,50059162.0,8836941400.0,铝基新材料+汽车轻量化+人形机器人+商业航天
2026-04-10,涨停池,601999.SH,出版传媒,8.46,10.013,3.8967,1,10:35:09,10:35:09,,104996231.0,4660738400.0,年报增长+出版+数据确权+辽宁国资
2026-04-10,涨停池,000889.SZ,中嘉博创,4.35,10.1266,20.5837,3,10:32:12,09:25:00,2,35154434.0,3783846100.0,算力销售+5G消息+短信通道
2026-04-10,涨停池,601010.SH,文峰股份,2.42,10.0,6.0515,1,10:28:55,10:25:04,1,42163902.0,4472160000.0,南通零售龙头+数字化升级
2026-04-10,涨停池,600238.SH,*ST椰岛,3.92,5.0938,3.8957,1,10:22:18,10:22:18,,16524760.0,1745464600.0,保壳博弈+保健酒+海南国资
2026-04-10,涨停池,600165.SH,ST宁科,3.53,5.0595,1.195,1,10:20:20,10:08:56,2,3537413.0,2587185200.0,重整完成+长链二元酸+ST摘帽
2026-04-10,涨停池,603773.SH,沃格光电,43.14,9.9949,13.8223,2,10:20:06,10:05:48,3,46760740.0,9691773400.0,玻璃基板+CPO+商业航天
2026-04-10,涨停池,603889.SH,新澳股份,8.75,10.0629,3.9802,1,10:11:09,09:31:36,3,38640875.0,6341309100.0,年报增长+高派息+毛纺龙头
2026-04-10,涨停池,605060.SH,联德股份,59.03,10.0075,2.9419,3,10:06:37,10:06:37,,96578983.0,14104652000.0,燃气轮机+液冷+年报增长
2026-04-10,涨停池,603200.SH,上海洗霸,61.71,10.0,4.8763,1,10:02:46,10:02:46,,182608470.0,10828877200.0,固态电池+液冷服务器+业绩预增
2026-04-10,涨停池,605006.SH,山东玻纤,10.12,10.0,8.1704,1,09:57:13,09:47:07,2,18156899.0,6072489500.0,玻纤涨价+风电纱+山东国资
2026-04-10,涨停池,003036.SZ,泰坦股份,26.48,10.0125,4.1369,1,09:56:51,09:56:51,,46202251.0,5727054300.0,固态电池+纺织机器人+高端纺机
2026-04-10,涨停池,002199.SZ,*ST东晶,8.56,5.0307,0.7983,1,09:51:57,09:51:57,,5591392.0,2083866600.0,碳酸锂+石英晶体+退市博弈
2026-04-10,涨停池,600876.SH,凯盛新能,9.94,9.9558,2.4597,1,09:51:06,09:51:06,,24339700.0,3933009100.0,光伏玻璃封装+央企
2026-04-10,涨停池,603777.SH,来伊份,16.97,9.9806,11.8721,3,09:48:39,09:32:00,4,33793226.0,5675178100.0,拟协议转让10%股份+健康零食+IP经济
2026-04-10,涨停池,603093.SH,南华期货,19.31,10.0285,1.7765,1,09:46:31,09:46:31,,73082557.0,11780372400.0,期货经纪+境外清算+年报增长
2026-04-10,涨停池,000534.SZ,万泽股份,45.68,9.9928,4.419,3,09:44:57,09:44:57,,105011970.0,22838649000.0,燃气轮机零部件+低空经济+微生态活菌
2026-04-10,涨停池,603272.SH,联翔股份,37.02,10.0149,4.3889,3,09:44:03,09:44:03,,144400210.0,3836271500.0,墙布龙头+智能家居+控股股东转让股份
2026-04-10,涨停池,603021.SH,ST华鹏,7.63,4.9519,1.3596,1,09:40:43,09:39:07,1,13701191.0,2441203800.0,ST博弈+日用玻璃+轻量化技术
2026-04-10,涨停池,603933.SH,睿能科技,24.53,10.0,7.7539,2,09:37:39,09:25:03,1,111915770.0,5091068400.0,复牌+拟收购博泰智能+精密传动+IC分销
2026-04-10,涨停池,603813.SH,*ST原尚,26.41,5.0099,1.3979,4,09:37:11,09:25:02,1,8575327.0,2773446200.0,退市博弈+氢能物流+电商物流
2026-04-10,涨停池,001269.SZ,欧晶科技,23.18,10.0142,2.341,1,09:37:09,09:25:00,1,70551506.0,4460109900.0,内蒙古+半导体石英坩埚+光伏坩埚
2026-04-10,涨停池,002962.SZ,五方光电,16.91,10.0195,17.1285,2,09:36:51,09:36:51,,81570864.0,3537301500.0,玻璃晶圆+微棱镜量产+AR/VR拓展
2026-04-10,涨停池,002047.SZ,*ST宝鹰,5.0,5.042,0.9168,1,09:36:45,09:36:45,,28293995.0,7580794700.0,年报扭亏+申请摘帽+珠海国资+光耦合器
2026-04-10,涨停池,600743.SH,华远控股,2.65,9.9585,6.9667,4,09:35:39,09:30:33,,82803630.0,6217167300.0,实控人筹划重组+物业管理+北京国资
2026-04-10,涨停池,002328.SZ,新朋股份,10.11,10.0109,12.614,2,09:34:12,09:31:12,2,98074532.0,5770706100.0,液冷服务器+汽车零部件+特斯拉+回购
2026-04-10,涨停池,000670.SZ,盈方微,8.15,9.9865,9.6447,1,09:34:03,09:31:33,2,55563391.0,6698182300.0,存储芯片+重大资产重组+半导体分销
2026-04-10,涨停池,605117.SH,德业股份,139.6,9.9992,1.4051,1,09:33:10,09:31:22,1,169165470.0,126942823000.0,一季报预增+储能逆变器+海外需求
2026-04-10,涨停池,600707.SH,彩虹股份,7.02,10.0313,2.5759,2,09:33:05,09:30:14,1,116682333.0,25185442000.0,玻璃基板+ITC胜诉+国企改革
2026-04-10,涨停池,000402.SZ,金融街,2.78,9.8814,2.1043,1,09:32:15,09:31:06,,20568636.0,8308494700.0,北京国资+商业地产+减债
2026-04-10,涨停池,600983.SH,惠而浦,11.17,10.0493,1.0717,1,09:30:48,09:30:48,,2062049.0,8561123600.0,年报增长+高端家电+外销高增
2026-04-10,涨停池,600482.SH,中国动力,40.44,10.0109,1.97,1,09:30:44,09:30:44,,217287800.0,91727883000.0,燃气轮机+船周期+军工动力+央企
2026-04-10,涨停池,002650.SZ,ST加加,8.09,5.0649,0.4432,4,09:30:03,09:30:03,,39214900.0,8956004800.0,减盐酱油+ST摘帽预期+无实控人
2026-04-10,涨停池,603950.SH,长源东谷,49.37,10.0045,2.0053,3,09:25:03,09:25:03,,220113870.0,15976468000.0,重大资产重组+柴油动力单元+发动机零部件
2026-04-10,涨停池,600103.SH,青山纸业,3.91,10.1408,4.1622,1,09:25:00,09:25:00,,186847220.0,8650206600.0,光模块+林浆纸+福建国资
2026-04-10,涨停池,300561.SZ,*ST汇科,13.57,19.9823,0.5797,1,09:25:00,09:25:00,,193297930.0,3271151300.0,摘帽申请+金融科技+内控整改
2026-04-10,涨停池,002364.SZ,中恒电气,35.12,9.9906,0.6073,2,09:25:00,09:25:00,,1101336860.0,19600604000.0,宁德时代入股+HVDC+数据中心电源
2026-04-10,涨停池,000793.SZ,*ST华闻,2.96,4.9645,0.8075,2,09:25:00,09:25:00,,45873488.0,5804585500.0,海南国资入主+重整计划+文旅传媒
2026-04-10,涨停池,000626.SZ,远大控股,8.61,9.9617,1.919,1,09:25:00,09:25:00,,32381349.0,4336999200.0,大宗商品贸易+生物农药+特种油脂
2026-04-10,炸板池,300207.SZ,欣旺达,28.63,14.7035,16.8675,1,10:37:12,10:08:21,1,0.0,49067159000.0,未知
2026-04-10,炸板池,688573.SH,信宇人,21.5,10.7676,20.5685,1,13:07:58,09:38:28,1,0.0,1144148840.0,未知
2026-04-10,炸板池,300355.SZ,蒙草生态,4.04,10.6849,15.1627,1,09:33:45,09:32:36,1,0.0,5519814800.0,未知
2026-04-10,炸板池,002384.SZ,东山精密,143.55,8.8324,10.4553,1,14:45:39,14:21:06,1,0.0,199006480000.0,未知
2026-04-10,炸板池,603800.SH,洪田股份,43.61,8.6989,5.8437,1,11:19:03,10:51:39,1,0.0,9070880000.0,未知
2026-04-10,炸板池,603045.SH,福达合金,34.23,8.1858,6.7876,1,14:50:02,09:34:41,2,0.0,4636287700.0,未知
2026-04-10,炸板池,600864.SH,哈投股份,7.03,8.1538,12.1172,1,14:25:09,09:53:18,4,0.0,14626411000.0,未知
2026-04-10,炸板池,002916.SZ,深南电路,262.03,7.8313,3.4421,1,14:32:21,14:24:30,1,0.0,174200020000.0,未知
2026-04-10,炸板池,000967.SZ,盈峰环境,10.24,7.7895,6.9888,1,13:13:30,10:10:24,5,0.0,32413952000.0,未知
2026-04-10,炸板池,600166.SH,福田汽车,3.34,7.7419,6.7931,1,11:10:16,09:44:16,1,0.0,26444117000.0,未知
2026-04-10,炸板池,001283.SZ,豪鹏科技,69.53,7.4652,14.0438,1,10:47:03,09:36:45,1,0.0,5544233000.0,未知
2026-04-10,炸板池,600749.SH,西藏旅游,16.99,7.1924,12.9833,1,13:00:14,10:27:53,1,0.0,3856144100.0,未知
2026-04-10,炸板池,603217.SH,元利科技,26.0,6.6448,4.9225,1,11:29:08,11:00:29,1,0.0,5410277600.0,未知
2026-04-10,炸板池,000559.SZ,万向钱潮,16.32,6.597,5.573,1,10:14:54,09:56:00,2,0.0,54090173000.0,未知
2026-04-10,炸板池,603256.SH,宏和科技,81.18,6.5354,3.8745,1,10:05:41,10:05:35,,0.0,71416278000.0,未知
2026-04-10,炸板池,002837.SZ,英维克,99.05,6.4024,8.9339,1,11:10:30,10:58:33,1,0.0,84211812000.0,未知
2026-04-10,炸板池,002701.SZ,奥瑞金,5.4,6.0904,5.1068,1,10:59:00,09:30:00,1,0.0,13809991000.0,未知
2026-04-10,炸板池,002667.SZ,威领股份,26.25,5.0,14.1078,1,13:32:54,13:31:24,1,0.0,6211038800.0,未知
2026-04-10,炸板池,603389.SH,*ST亚振,44.23,4.9597,0.8189,1,14:36:47,09:55:13,11,0.0,11621521000.0,未知
2026-04-10,炸板池,003004.SZ,*ST声迅,29.5,4.9449,1.1249,1,14:20:21,14:07:06,1,0.0,2027871800.0,未知
2026-04-10,炸板池,000929.SZ,*ST兰黄,9.46,4.878,3.4217,1,14:56:42,13:31:45,4,0.0,1757234900.0,未知
2026-04-10,炸板池,600568.SH,ST中珠,3.03,4.8443,1.4555,1,14:56:59,14:16:44,1,0.0,5057273900.0,未知
2026-04-10,炸板池,600228.SH,*ST返利,6.22,4.7138,3.6451,1,13:11:32,10:37:17,4,0.0,2587751200.0,未知
2026-04-10,炸板池,603387.SH,基蛋生物,10.19,4.5128,13.1627,1,09:52:02,09:50:08,1,0.0,5167894300.0,未知
2026-04-10,炸板池,002808.SZ,*ST恒久,4.64,4.2697,3.0898,1,13:00:00,10:35:39,3,0.0,765627510.0,未知
2026-04-10,炸板池,600545.SH,卓郎智能,4.11,4.0506,14.3571,1,10:15:12,09:46:15,1,0.0,7348319200.0,未知
2026-04-10,炸板池,000909.SZ,*ST数源,6.69,3.882,2.5519,1,14:47:00,09:49:27,4,0.0,2928283700.0,未知
2026-04-10,炸板池,000927.SZ,中国铁物,3.14,3.6304,5.2821,1,09:32:33,09:31:09,1,0.0,18998101000.0,未知
2026-04-10,炸板池,002900.SZ,哈三联,12.16,3.4894,12.7804,1,10:43:12,10:42:39,1,0.0,1959248400.0,未知
2026-04-10,炸板池,603230.SH,内蒙新华,12.57,3.202,10.795,1,09:44:21,09:25:03,4,0.0,4443784100.0,未知
2026-04-10,炸板池,600337.SH,美克家居,2.93,2.4476,15.2557,1,09:39:37,09:38:41,1,0.0,4210404500.0,未知
2026-04-10,炸板池,002347.SZ,泰尔股份,8.29,1.968,14.6962,1,09:55:09,09:55:09,,0.0,4090144200.0,未知
2026-04-10,炸板池,603869.SH,ST智知,10.2,1.3917,0.8839,1,09:44:27,09:39:45,2,0.0,5039989200.0,未知
2026-04-10,炸板池,603871.SH,嘉友国际,13.77,1.3245,2.8347,1,09:30:26,09:25:02,1,0.0,18837479000.0,未知
2026-04-10,跌停池,300720.SZ,海川智能,52.06,-19.9939,17.0842,1,,,,0.0,9092382700.0,未知
2026-04-10,跌停池,000711.SZ,ST京蓝,3.5,-4.8913,6.4398,1,,,,0.0,8335879000.0,未知
2026-04-10,跌停池,000004.SZ,*ST国华,3.18,-5.0746,10.378,1,,,,0.0,401595100.0,未知
2026-04-10,跌停池,000720.SZ,新能泰山,5.43,-9.9502,19.3903,1,,,,0.0,6822966400.0,未知
2026-04-10,跌停池,603182.SH,嘉华股份,15.62,-9.9712,9.8774,1,,,,0.0,2570271000.0,未知
2026-04-10,跌停池,605299.SH,舒华体育,19.58,-10.0184,10.4582,1,,,,0.0,8012655300.0,未知
2026-04-10,跌停池,000890.SZ,法尔胜,14.21,-10.0063,18.6981,1,,,,0.0,5960967800.0,未知
2026-04-10,跌停池,603588.SH,高能环境,16.61,-9.9729,10.0795,1,,,,0.0,25300924000.0,未知
2026-04-10,跌停池,000586.SZ,汇源通信,22.61,-9.992,12.7486,1,,,,0.0,4373678400.0,未知
2026-04-10,跌停池,600608.SH,*ST沪科,2.32,-4.918,0.5987,1,,,,0.0,738621740.0,未知
2026-04-10,跌停池,002542.SZ,中化岩土,2.43,-10.0,1.0623,1,,,,0.0,4273814200.0,未知
2026-04-10,跌停池,000638.SZ,*ST万方,0.94,-5.0505,0.4488,1,,,,0.0,291536860.0,未知
2026-04-13,涨停池,002436.SZ,兴森科技,25.23,9.9826,13.5202,1,14:56:15,14:19:27,6,44024761.0,38109846000.0,光模块+FCBGA封装基板+存储芯片
2026-04-13,涨停池,600608.SH,*ST沪科,2.44,5.1724,2.7546,1,14:53:01,09:38:40,11,428593.32,776826320.0,花卉转型+扭亏预告+昆明国资
2026-04-13,涨停池,601908.SH,京运通,4.57,10.1205,10.4231,1,14:52:35,13:34:41,3,38365607.0,11034735100.0,硅片+绿色电力+光伏设备
2026-04-13,涨停池,002047.SZ,*ST宝鹰,5.25,5.0,3.2688,2,14:50:39,09:34:51,2,6003375.0,7959834400.0,年报扭亏+申请摘帽+珠海国资+光耦合器
2026-04-13,涨停池,605255.SH,天普股份,115.84,9.9991,3.8047,2,14:48:41,14:48:41,,37485824.0,15531827000.0,中昊芯英入主+汽车管路+多次风险提示
2026-04-13,涨停池,000929.SZ,*ST兰黄,9.93,4.9683,6.0547,1,14:37:27,09:25:00,19,4555884.0,1844539400.0,申请撤销退市风险警示+啤酒饮料+果汁扩产+扭亏预期
2026-04-13,涨停池,002789.SZ,*ST建艺,12.6,5.0,2.2975,1,14:24:45,14:24:45,,6065640.0,1971472800.0,珠海国资+储能+建筑装饰
2026-04-13,涨停池,000968.SZ,蓝焰控股,10.18,10.0541,12.3248,1,14:24:18,13:13:45,19,18558140.0,9849177100.0,油气涨价+煤层气+山西国资
2026-04-13,涨停池,001203.SZ,大中矿业,42.67,10.0026,3.1206,1,14:13:06,14:13:06,,124723557.0,55725916000.0,锂矿放量+固态电池+铁矿龙头
2026-04-13,涨停池,600032.SH,浙江新能,9.79,10.0,4.3976,1,13:56:07,13:56:07,,70860999.0,23541771000.0,绿电+氢能+浙江国资
2026-04-13,涨停池,002876.SZ,三利谱,30.6,9.9928,10.0769,1,13:51:45,13:51:45,,153946640.0,4557613500.0,柔性屏+大尺寸TV+国产化
2026-04-13,涨停池,688667.SH,菱电电控,134.35,19.9982,7.9365,1,13:51:29,10:08:14,2,33672275.0,7079634600.0,并购锐能+年报增长+新能源汽车+理想零跑
2026-04-13,涨停池,002902.SZ,铭普光磁,30.88,10.0107,33.6847,4,13:43:00,13:43:00,,130116987.0,5485283800.0,800G光模块+AI算力+车载磁性元器件
2026-04-13,涨停池,603283.SH,赛腾股份,50.5,9.9978,8.0397,1,13:40:43,13:40:22,1,60852096.0,13694289000.0,HBM检测+半导体设备+存储芯片
2026-04-13,涨停池,688135.SH,利扬芯片,35.63,20.0067,16.9359,1,13:38:26,09:42:38,4,28052889.0,8305493400.0,存储芯片+HBM测试+芯片测试
2026-04-13,涨停池,001270.SZ,*ST铖昌,129.13,5.0008,3.0597,4,13:26:12,10:10:06,9,36918267.0,26277898000.0,T/R芯片+商业航天+扭亏为盈+摘帽预期
2026-04-13,涨停池,600299.SH,安迪苏,15.18,10.0,1.3474,1,13:24:09,13:24:09,,40217983.0,40711261000.0,蛋氨酸涨价+动物营养添加剂+产能扩张+央企改革
2026-04-13,涨停池,002822.SZ,ST中装,3.43,4.893,2.0712,3,13:22:27,13:19:45,1,4519117.6,3666486500.0,IDC算力+光伏新能源+重整完成
2026-04-13,涨停池,600381.SH,*ST春天,2.9,5.0725,1.7534,2,13:21:52,13:00:07,5,1340655.5,1702476100.0,退市博弈+高端白酒+虫草龙头
2026-04-13,涨停池,301667.SZ,纳百川,108.52,20.0044,44.6076,1,13:20:48,13:20:48,,125715103.0,2441098700.0,储能+宁德时代概念+电池液冷板+数据中心液冷
2026-04-13,涨停池,003004.SZ,*ST声迅,30.98,5.0169,1.5106,1,13:17:27,13:17:27,,3479054.0,2129609100.0,亏损收窄+安消一体化+ST博弈
2026-04-13,涨停池,002467.SZ,二六三,7.87,10.0699,26.0555,1,13:16:48,10:38:57,1,95790020.0,10757376700.0,云网融合基础设施+商业航天+数据中心+AI数字人
2026-04-13,涨停池,002515.SZ,金字火腿,6.24,10.0529,8.4213,1,13:16:18,09:57:00,2,57665887.0,7554142000.0,光模块+火腿
2026-04-13,涨停池,000688.SZ,国城矿业,45.13,9.9927,2.2662,1,13:12:21,13:03:18,1,52283105.0,53481911000.0,锂矿+钼矿+有色金属+年报增长
2026-04-13,涨停池,603350.SH,安乃达,38.14,10.0087,9.5222,1,13:11:21,13:11:21,,116270972.0,1678160000.0,机器人+两轮车+越南产能+业绩增长
2026-04-13,涨停池,600166.SH,福田汽车,3.67,9.8802,9.1661,1,13:10:47,13:06:38,1,63707897.0,29056859000.0,固态电池+新能源重卡+出口第一+北京国资
2026-04-13,涨停池,603828.SH,ST柯利达,6.07,5.0173,0.6092,1,13:08:38,13:08:38,,4845893.5,3617353500.0,控制权变更+光伏建筑一体化+装配化装修
2026-04-13,涨停池,002240.SZ,盛新锂能,44.86,10.0049,7.634,1,13:04:21,13:04:21,,234212400.0,40953085000.0,锂盐产能+固态电池+木绒锂矿
2026-04-13,涨停池,603682.SH,锦和商管,6.94,9.9842,2.4591,1,13:03:01,13:03:01,,72591012.0,3279150000.0,城市更新+租售同权+轻资产运营
2026-04-13,涨停池,600982.SH,宁波能源,5.79,10.076,10.2057,1,13:02:18,13:02:18,,97023042.0,6471063100.0,绿电+光伏+国企
2026-04-13,涨停池,002512.SZ,ST达华,4.15,5.0633,8.1815,4,13:00:33,09:30:39,2,21204010.0,4541974900.0,商业航天+卫星通信+显示主板
2026-04-13,涨停池,600527.SH,江南高纤,2.81,10.1961,12.2434,1,13:00:12,13:00:12,,21218512.0,4866248100.0,复合短纤维+涤纶毛条
2026-04-13,涨停池,002529.SZ,*ST海源,7.06,5.0595,2.7302,1,11:28:48,11:00:36,5,4852338.0,1835600000.0,ST板块+汽车轻量化+光伏组件
2026-04-13,涨停池,002080.SZ,中材科技,50.14,10.0044,3.8128,1,11:27:09,10:34:39,1,184853700.0,84141117000.0,AI纤维布+风电叶片+央企背景
2026-04-13,涨停池,603177.SH,德创环保,12.1,10.0,3.4859,1,11:16:35,11:16:35,,72393090.0,2470723200.0,钠离子电池+超超临界发电+大气治理
2026-04-13,涨停池,688081.SH,兴图新科,49.92,20.0,5.4162,1,11:14:33,11:14:33,,57930213.0,5143756800.0,视频指挥+军工AI+航天某研究所合作
2026-04-13,涨停池,603950.SH,长源东谷,54.31,10.0061,8.6986,4,11:05:06,09:54:33,2,17617349.0,17575085000.0,重大资产重组+柴油动力单元+发动机零部件
2026-04-13,涨停池,600815.SH,厦工股份,4.08,9.973,7.366,4,10:50:32,10:50:32,,66035061.0,7238305500.0,绿色装备+雅鲁藏布江水电+厦门国资
2026-04-13,涨停池,600396.SH,华电辽能,7.3,9.9398,16.4985,1,10:45:37,10:18:55,4,61930572.0,10750759800.0,火电+氢能+央企
2026-04-13,涨停池,603800.SH,洪田股份,47.97,9.9977,6.0713,1,10:43:36,10:43:36,,78833898.0,9977760000.0,固态电池+铜箔设备+复合集流体+光刻机
2026-04-13,涨停池,600238.SH,*ST椰岛,4.12,5.102,5.4746,2,10:36:45,10:30:18,3,7552306.1,1834518900.0,保壳博弈+保健酒+海南国资
2026-04-13,涨停池,000609.SZ,ST中迪,9.1,4.9596,4.133,1,10:28:30,10:19:24,3,7888780.9,2648630300.0,ST板块+半导体创投+房地产回款
2026-04-13,涨停池,002929.SZ,润建股份,56.98,10.0,8.7708,4,10:27:39,10:27:39,,219380980.0,11997751100.0,算力出海+AI智能体+中标光伏
2026-04-13,涨停池,600176.SH,中国巨石,32.11,10.0034,3.022,1,10:26:17,10:26:17,,289218430.0,128540720000.0,电子布涨价+风电纱+央企
2026-04-13,涨停池,603557.SH,ST起步,3.97,5.0265,1.5266,2,10:24:01,09:50:55,1,4504759.0,2475044400.0,童装童鞋+三胎概念+此前获赠资产+ST板块
2026-04-13,涨停池,003018.SZ,金富科技,35.48,10.0155,5.7914,1,10:20:12,10:20:12,,50441916.0,8422508500.0,液冷收购+瓶盖龙头+饮料供应链
2026-04-13,涨停池,600243.SH,*ST海华,3.42,4.908,2.4929,2,10:19:14,09:33:17,8,3706938.0,1500867000.0,退市博弈+减速器+电梯配件
2026-04-13,涨停池,603738.SH,泰晶科技,28.14,10.0078,10.9709,1,10:16:59,09:45:20,2,101577127.0,10858874000.0,625MHz晶振+光模块+石英晶体+人形机器人
2026-04-13,涨停池,688813.SH,泰金新能,57.6,20.0,31.2211,1,10:13:43,10:13:43,,45345082.0,1732433800.0,PCB+铜箔+陕西国资+次新股
